shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
884,5304.0,5304.0,5306.799999237061,0,2.799999237060547,2.799999237060547,5352.0,False,1,0,False,fast,0,0,False,False,15,False,True,,,,,,,,,,,
887,5322.0,5322.0,5324.799999237061,0,2.799999237060547,2.799999237060547,5370.0,False,1,0,False,fast,0,1,True,False,12,False,True,,,,,,,,,,,
890,5340.0,5340.0,5342.900001525879,0,2.9000015258789062,2.9000015258789062,5388.0,False,1,0,False,fast,0,1,True,False,9,False,True,,,,,,,,,,,
891,5346.0,5346.0,5348.700000762939,0,2.700000762939453,2.700000762939453,5394.0,False,1,0,False,fast,0,0,False,False,8,False,True,,,,,,,,,,,
893,5358.0,5358.0,5360.799999237061,0,2.799999237060547,2.799999237060547,5406.0,False,1,0,False,fast,0,0,False,False,6,False,True,,,,,,,,,,,
895,5370.0,5370.0,5372.799999237061,0,2.799999237060547,2.799999237060547,5418.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
896,5376.0,5376.0,5378.799999237061,0,2.799999237060547,2.799999237060547,5424.0,False,1,0,False,fast,0,0,False,False,3,False,True,,,,,,,,,,,
899,5394.0,5394.0,5398.199996948242,0,4.1999969482421875,4.1999969482421875,5442.0,False,1,0,False,fast,0,1,True,True,0,True,True,,,,,,,,,,,
903,5418.0,5418.0,5420.799999237061,0,2.799999237060547,2.799999237060547,5466.0,False,1,0,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
906,5436.0,5436.0,5438.799999237061,0,2.799999237060547,2.799999237060547,5484.0,False,1,0,False,fast,0,0,False,False,93,False,True,,,,,,,,,,,
909,5454.0,5454.0,5456.799999237061,0,2.799999237060547,2.799999237060547,5502.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
911,5466.0,5466.0,5468.799999237061,0,2.799999237060547,2.799999237060547,5514.0,False,1,0,False,fast,0,0,False,False,88,False,True,,,,,,,,,,,
912,5472.0,5472.0,5474.799999237061,0,2.799999237060547,2.799999237060547,5520.0,False,1,0,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
914,5484.0,5484.0,5486.700000762939,0,2.700000762939453,2.700000762939453,5532.0,False,1,0,False,fast,0,0,False,False,85,False,True,,,,,,,,,,,
925,5550.0,5550.0,5552.900001525879,0,2.9000015258789062,2.9000015258789062,5598.0,False,1,0,False,fast,0,1,True,False,74,False,True,,,,,,,,,,,
929,5574.0,5574.0,5576.699996948242,0,2.6999969482421875,2.6999969482421875,5622.0,False,1,0,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
930,5580.0,5580.0,5582.900001525879,0,2.9000015258789062,2.9000015258789062,5628.0,False,1,0,False,fast,0,0,False,False,69,False,True,,,,,,,,,,,
932,5592.0,5592.0,5594.700000762939,0,2.700000762939453,2.700000762939453,5640.0,False,1,0,False,fast,0,0,False,False,67,False,True,,,,,,,,,,,
936,5616.0,5616.0,5618.800003051758,0,2.8000030517578125,2.8000030517578125,5664.0,False,1,0,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
937,5622.0,5622.0,5624.799999237061,0,2.799999237060547,2.799999237060547,5670.0,False,1,0,False,fast,0,1,True,False,62,False,True,,,,,,,,,,,
938,5628.0,5628.0,5630.899997711182,0,2.8999977111816406,2.8999977111816406,5676.0,False,1,0,False,fast,0,1,True,False,61,False,True,,,,,,,,,,,
942,5652.0,5652.0,5654.900001525879,0,2.9000015258789062,2.9000015258789062,5700.0,False,1,0,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
943,5658.0,5658.0,5660.800003051758,0,2.8000030517578125,2.8000030517578125,5706.0,False,1,0,False,fast,0,0,False,False,56,False,True,,,,,,,,,,,
949,5694.0,5694.0,5697.5,0,3.5,3.5,5742.0,False,1,0,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
950,5700.0,5700.0,5702.799999237061,0,2.799999237060547,2.799999237060547,5748.0,False,1,0,False,fast,0,0,False,False,49,False,True,,,,,,,,,,,
951,5706.0,5706.0,5708.799999237061,0,2.799999237060547,2.799999237060547,5754.0,False,1,0,False,fast,0,1,True,False,48,False,True,,,,,,,,,,,
955,5730.0,5730.0,5732.799999237061,0,2.799999237060547,2.799999237060547,5778.0,False,1,0,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
956,5736.0,5736.0,5738.900001525879,0,2.9000015258789062,2.9000015258789062,5784.0,False,1,0,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
957,5742.0,5742.0,5744.799999237061,0,2.799999237060547,2.799999237060547,5790.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
958,5748.0,5748.0,5750.899997711182,0,2.8999977111816406,2.8999977111816406,5796.0,False,1,0,False,fast,0,0,False,False,41,False,True,,,,,,,,,,,
962,5772.0,5772.0,5774.799999237061,0,2.799999237060547,2.799999237060547,5820.0,False,1,0,False,fast,0,1,True,False,37,False,True,,,,,,,,,,,
964,5784.0,5784.0,5786.899997711182,0,2.8999977111816406,2.8999977111816406,5832.0,False,1,0,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
965,5790.0,5790.0,5792.799999237061,0,2.799999237060547,2.799999237060547,5838.0,False,1,0,False,fast,0,0,False,False,34,False,True,,,,,,,,,,,
967,5802.0,5802.0,5805.0,0,3.0,3.0,5850.0,False,1,0,False,fast,0,0,False,False,32,False,True,,,,,,,,,,,
971,5826.0,5826.0,5828.799999237061,0,2.799999237060547,2.799999237060547,5874.0,False,1,0,False,fast,0,0,False,False,28,False,True,,,,,,,,,,,
974,5844.0,5844.0,5846.799999237061,0,2.799999237060547,2.799999237060547,5892.0,False,1,0,False,fast,0,0,False,False,25,False,True,,,,,,,,,,,
975,5850.0,5850.0,5852.800003051758,0,2.8000030517578125,2.8000030517578125,5898.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
976,5856.0,5856.0,5858.899997711182,0,2.8999977111816406,2.8999977111816406,5904.0,False,1,0,False,fast,0,1,True,False,23,False,True,,,,,,,,,,,
977,5862.0,5862.0,5865.0,0,3.0,3.0,5910.0,False,1,0,False,fast,0,0,False,False,22,False,True,,,,,,,,,,,
978,5868.0,5868.0,5870.799999237061,0,2.799999237060547,2.799999237060547,5916.0,False,1,0,False,fast,0,0,False,False,21,False,True,,,,,,,,,,,
980,5880.0,5880.0,5882.899997711182,0,2.8999977111816406,2.8999977111816406,5928.0,False,1,0,False,fast,0,0,False,False,19,False,True,,,,,,,,,,,
981,5886.0,5886.0,5888.900001525879,0,2.9000015258789062,2.9000015258789062,5934.0,False,1,0,False,fast,0,0,False,False,18,False,True,,,,,,,,,,,
985,5910.0,5910.0,5912.800003051758,0,2.8000030517578125,2.8000030517578125,5958.0,False,1,0,False,fast,0,0,False,False,14,False,True,,,,,,,,,,,
986,5916.0,5916.0,5918.899997711182,0,2.8999977111816406,2.8999977111816406,5964.0,False,1,0,False,fast,0,1,True,False,13,False,True,,,,,,,,,,,
989,5934.0,5934.0,5936.899997711182,0,2.8999977111816406,2.8999977111816406,5982.0,False,1,0,False,fast,0,0,False,False,10,False,True,,,,,,,,,,,
994,5964.0,5964.0,5966.799999237061,0,2.799999237060547,2.799999237060547,6012.0,False,1,0,False,fast,0,0,False,False,5,False,True,,,,,,,,,,,
996,5976.0,5976.0,5978.900001525879,0,2.9000015258789062,2.9000015258789062,6024.0,False,1,0,False,fast,0,0,False,False,3,False,True,,,,,,,,,,,
997,5982.0,5982.0,5984.899997711182,0,2.8999977111816406,2.8999977111816406,6030.0,False,1,0,False,fast,0,1,True,False,2,True,True,,,,,,,,,,,
998,5988.0,5988.0,5990.799999237061,0,2.799999237060547,2.799999237060547,6036.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
999,5994.0,5994.0,5996.899997711182,0,2.8999977111816406,2.8999977111816406,6042.0,False,1,0,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
1003,6018.0,6018.0,6020.799999237061,0,2.799999237060547,2.799999237060547,6066.0,False,1,0,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
1004,6024.0,6024.0,6026.699996948242,0,2.6999969482421875,2.6999969482421875,6072.0,False,1,0,False,fast,0,0,False,False,95,False,True,,,,,,,,,,,
1005,6030.0,6030.0,6032.900001525879,0,2.9000015258789062,2.9000015258789062,6078.0,False,1,0,False,fast,0,0,False,False,94,False,True,,,,,,,,,,,
1006,6036.0,6036.0,6039.0,0,3.0,3.0,6084.0,False,1,0,False,fast,0,1,True,False,93,False,True,,,,,,,,,,,
1008,6048.0,6048.0,6050.800003051758,0,2.8000030517578125,2.8000030517578125,6096.0,False,1,0,False,fast,0,0,False,False,91,False,True,,,,,,,,,,,
1009,6054.0,6054.0,6056.699996948242,0,2.6999969482421875,2.6999969482421875,6102.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
1010,6060.0,6060.0,6062.900001525879,0,2.9000015258789062,2.9000015258789062,6108.0,False,1,0,False,fast,0,0,False,False,89,False,True,,,,,,,,,,,
1014,6084.0,6084.0,6086.799999237061,0,2.799999237060547,2.799999237060547,6132.0,False,1,0,False,fast,0,0,False,False,85,False,True,,,,,,,,,,,
1015,6090.0,6090.0,6092.799999237061,0,2.799999237060547,2.799999237060547,6138.0,False,1,0,False,fast,0,1,True,False,84,False,True,,,,,,,,,,,
1016,6096.0,6096.0,6098.700000762939,0,2.700000762939453,2.700000762939453,6144.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
1017,6102.0,6102.0,6104.700004577637,0,2.7000045776367188,2.7000045776367188,6150.0,False,1,0,False,fast,0,0,False,False,82,False,True,,,,,,,,,,,
1018,6108.0,6108.0,6110.799999237061,0,2.799999237060547,2.799999237060547,6156.0,False,1,0,False,fast,0,1,True,False,81,False,True,,,,,,,,,,,
1019,6114.0,6114.0,6116.799999237061,0,2.799999237060547,2.799999237060547,6162.0,False,1,0,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
1021,6126.0,6126.0,6128.700000762939,0,2.700000762939453,2.700000762939453,6174.0,False,1,0,False,fast,0,0,False,False,78,False,True,,,,,,,,,,,
1022,6132.0,6132.0,6134.799999237061,0,2.799999237060547,2.799999237060547,6180.0,False,1,0,False,fast,0,0,False,False,77,False,True,,,,,,,,,,,
1024,6144.0,6144.0,6147.200000762939,0,3.200000762939453,3.200000762939453,6192.0,False,1,0,False,fast,0,0,False,False,75,False,True,,,,,,,,,,,
1035,6210.0,6210.0,6212.699996948242,0,2.6999969482421875,2.6999969482421875,6258.0,False,1,0,False,fast,0,0,False,False,64,False,True,,,,,,,,,,,
1037,6222.0,6222.0,6224.699996948242,0,2.6999969482421875,2.6999969482421875,6270.0,False,1,0,False,fast,0,0,False,False,62,False,True,,,,,,,,,,,
1038,6228.0,6228.0,6230.899997711182,0,2.8999977111816406,2.8999977111816406,6276.0,False,1,0,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
1040,6240.0,6240.0,6242.799999237061,0,2.799999237060547,2.799999237060547,6288.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
1042,6252.0,6252.0,6255.000003814697,0,3.0000038146972656,3.0000038146972656,6300.0,False,1,0,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
1046,6276.0,6276.0,6278.799999237061,0,2.799999237060547,2.799999237060547,6324.0,False,1,0,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
1048,6288.0,6288.0,6290.900001525879,0,2.9000015258789062,2.9000015258789062,6336.0,False,1,0,False,fast,0,1,True,False,51,False,True,,,,,,,,,,,
1049,6294.0,6294.0,6296.899997711182,0,2.8999977111816406,2.8999977111816406,6342.0,False,1,0,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
1050,6300.0,6300.0,6302.799999237061,0,2.799999237060547,2.799999237060547,6348.0,False,1,0,False,fast,0,1,True,False,49,False,True,,,,,,,,,,,
1051,6306.0,6306.0,6308.700000762939,0,2.700000762939453,2.700000762939453,6354.0,False,1,0,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
1052,6312.0,6312.0,6314.700000762939,0,2.700000762939453,2.700000762939453,6360.0,False,1,0,False,fast,0,0,False,False,47,False,True,,,,,,,,,,,
1061,6366.0,6366.0,6369.0,0,3.0,3.0,6414.0,False,1,0,False,fast,0,0,False,False,38,False,True,,,,,,,,,,,
1064,6384.0,6384.0,6386.700000762939,0,2.700000762939453,2.700000762939453,6432.0,False,1,0,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
1065,6390.0,6390.0,6392.899997711182,0,2.8999977111816406,2.8999977111816406,6438.0,False,1,0,False,fast,0,0,False,False,34,False,True,,,,,,,,,,,
1066,6396.0,6396.0,6398.900001525879,0,2.9000015258789062,2.9000015258789062,6444.0,False,1,0,False,fast,0,0,False,False,33,False,True,,,,,,,,,,,
1067,6402.0,6402.0,6404.900001525879,0,2.9000015258789062,2.9000015258789062,6450.0,False,1,0,False,fast,0,0,False,False,32,False,True,,,,,,,,,,,
1068,6408.0,6408.0,6410.899997711182,0,2.8999977111816406,2.8999977111816406,6456.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
1069,6414.0,6414.0,6416.900001525879,0,2.9000015258789062,2.9000015258789062,6462.0,False,1,0,False,fast,0,1,True,False,30,False,True,,,,,,,,,,,
1070,6420.0,6420.0,6422.799999237061,0,2.799999237060547,2.799999237060547,6468.0,False,1,0,False,fast,0,1,True,False,29,False,True,,,,,,,,,,,
1076,6456.0,6456.0,6458.800003051758,0,2.8000030517578125,2.8000030517578125,6504.0,False,1,0,False,fast,0,0,False,False,23,False,True,,,,,,,,,,,
1077,6462.0,6462.0,6464.899997711182,0,2.8999977111816406,2.8999977111816406,6510.0,False,1,0,False,fast,0,0,False,False,22,False,True,,,,,,,,,,,
1078,6468.0,6468.0,6470.900001525879,0,2.9000015258789062,2.9000015258789062,6516.0,False,1,0,False,fast,0,0,False,False,21,False,True,,,,,,,,,,,
1080,6480.0,6480.0,6482.799999237061,0,2.799999237060547,2.799999237060547,6528.0,False,1,0,False,fast,0,0,False,False,19,False,True,,,,,,,,,,,
1084,6504.0,6504.0,6506.799999237061,0,2.799999237060547,2.799999237060547,6552.0,False,1,0,False,fast,0,0,False,False,15,False,True,,,,,,,,,,,
1088,6528.0,6528.0,6530.900001525879,0,2.9000015258789062,2.9000015258789062,6576.0,False,1,0,False,fast,0,0,False,False,11,False,True,,,,,,,,,,,
1089,6534.0,6534.0,6536.799999237061,0,2.799999237060547,2.799999237060547,6582.0,False,1,0,False,fast,0,0,False,False,10,False,True,,,,,,,,,,,
1090,6540.0,6540.0,6542.799999237061,0,2.799999237060547,2.799999237060547,6588.0,False,1,0,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
1096,6576.0,6576.0,6578.800003051758,0,2.8000030517578125,2.8000030517578125,6624.0,False,1,0,False,fast,0,0,False,False,3,False,True,,,,,,,,,,,
1098,6588.0,6588.0,6590.799999237061,0,2.799999237060547,2.799999237060547,6636.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
1099,6594.0,6594.0,6597.400001525879,0,3.4000015258789062,3.4000015258789062,6642.0,False,1,0,False,fast,0,1,True,True,0,True,True,,,,,,,,,,,
1103,6618.0,6618.0,6620.900001525879,0,2.9000015258789062,2.9000015258789062,6666.0,False,1,0,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
1108,6648.0,6648.0,6650.700004577637,0,2.7000045776367188,2.7000045776367188,6696.0,False,1,0,False,fast,0,0,False,False,91,False,True,,,,,,,,,,,
1109,6654.0,6654.0,6656.799999237061,0,2.799999237060547,2.799999237060547,6702.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
1110,6660.0,6660.0,6662.900001525879,0,2.9000015258789062,2.9000015258789062,6708.0,False,1,0,False,fast,0,1,True,False,89,False,True,,,,,,,,,,,
1114,6684.0,6684.0,6686.899997711182,0,2.8999977111816406,2.8999977111816406,6732.0,False,1,0,False,fast,0,0,False,False,85,False,True,,,,,,,,,,,
1115,6690.0,6690.0,6692.800003051758,0,2.8000030517578125,2.8000030517578125,6738.0,False,1,0,False,fast,0,0,False,False,84,False,True,,,,,,,,,,,
1116,6696.0,6696.0,6698.899997711182,0,2.8999977111816406,2.8999977111816406,6744.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
1126,6756.0,6756.0,6758.799999237061,0,2.799999237060547,2.799999237060547,6804.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
1128,6768.0,6768.0,6770.800003051758,0,2.8000030517578125,2.8000030517578125,6816.0,False,1,0,False,fast,0,1,True,False,71,False,True,,,,,,,,,,,
1131,6786.0,6786.0,6788.799999237061,0,2.799999237060547,2.799999237060547,6834.0,False,1,0,False,fast,0,1,True,False,68,False,True,,,,,,,,,,,
1135,6810.0,6810.0,6812.700000762939,0,2.700000762939453,2.700000762939453,6858.0,False,1,0,False,fast,0,0,False,False,64,False,True,,,,,,,,,,,
1138,6828.0,6828.0,6830.799999237061,0,2.799999237060547,2.799999237060547,6876.0,False,1,0,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
1141,6846.0,6846.0,6848.900001525879,0,2.9000015258789062,2.9000015258789062,6894.0,False,1,0,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
1142,6852.0,6852.0,6854.799999237061,0,2.799999237060547,2.799999237060547,6900.0,False,1,0,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
1143,6858.0,6858.0,6860.799999237061,0,2.799999237060547,2.799999237060547,6906.0,False,1,0,False,fast,0,0,False,False,56,False,True,,,,,,,,,,,
1145,6870.0,6870.0,6872.899997711182,0,2.8999977111816406,2.8999977111816406,6918.0,False,1,0,False,fast,0,1,True,False,54,False,True,,,,,,,,,,,
1148,6888.0,6888.0,6890.900001525879,0,2.9000015258789062,2.9000015258789062,6936.0,False,1,0,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
1149,6894.0,6894.0,6896.800003051758,0,2.8000030517578125,2.8000030517578125,6942.0,False,1,0,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
1151,6906.0,6906.0,6908.700000762939,0,2.700000762939453,2.700000762939453,6954.0,False,1,0,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
1152,6912.0,6912.0,6914.999996185303,0,2.9999961853027344,2.9999961853027344,6960.0,False,1,0,False,fast,0,0,False,False,47,False,True,,,,,,,,,,,
1154,6924.0,6924.0,6927.000003814697,0,3.0000038146972656,3.0000038146972656,6972.0,False,1,0,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
1158,6948.0,6948.0,6951.000003814697,0,3.0000038146972656,3.0000038146972656,6996.0,False,1,0,False,fast,0,0,False,False,41,False,True,,,,,,,,,,,
1165,6990.0,6990.0,6992.799999237061,0,2.799999237060547,2.799999237060547,7038.0,False,1,0,False,fast,0,0,False,False,34,False,True,,,,,,,,,,,
1167,7002.0,7002.0,7004.799999237061,0,2.799999237060547,2.799999237060547,7050.0,False,1,0,False,fast,0,0,False,False,32,False,True,,,,,,,,,,,
1169,7014.0,7014.0,7016.900001525879,0,2.9000015258789062,2.9000015258789062,7062.0,False,1,0,False,fast,0,0,False,False,30,False,True,,,,,,,,,,,
1173,7038.0,7038.0,7041.0,0,3.0,3.0,7086.0,False,1,0,False,fast,0,0,False,False,26,False,True,,,,,,,,,,,
1175,7050.0,7050.0,7052.799999237061,0,2.799999237060547,2.799999237060547,7098.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
1177,7062.0,7062.0,7064.799999237061,0,2.799999237060547,2.799999237060547,7110.0,False,1,0,False,fast,0,0,False,False,22,False,True,,,,,,,,,,,
1179,7074.0,7074.0,7076.700000762939,0,2.700000762939453,2.700000762939453,7122.0,False,1,0,False,fast,0,1,True,False,20,False,True,,,,,,,,,,,
1185,7110.0,7110.0,7112.800003051758,0,2.8000030517578125,2.8000030517578125,7158.0,False,1,0,False,fast,0,0,False,False,14,False,True,,,,,,,,,,,
1190,7140.0,7140.0,7142.799999237061,0,2.799999237060547,2.799999237060547,7188.0,False,1,0,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
1193,7158.0,7158.0,7160.799999237061,0,2.799999237060547,2.799999237060547,7206.0,False,1,0,False,fast,0,1,True,False,6,False,True,,,,,,,,,,,
1195,7170.0,7170.0,7172.799999237061,0,2.799999237060547,2.799999237060547,7218.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
1199,7194.0,7194.0,7196.799999237061,0,2.799999237060547,2.799999237060547,7242.0,False,1,0,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
1201,7206.0,7206.0,7208.899997711182,0,2.8999977111816406,2.8999977111816406,7254.0,False,1,0,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
1206,7236.0,7236.0,7238.799999237061,0,2.799999237060547,2.799999237060547,7284.0,False,1,0,False,fast,0,1,True,False,93,False,True,,,,,,,,,,,
1207,7242.0,7242.0,7244.799999237061,0,2.799999237060547,2.799999237060547,7290.0,False,1,0,False,fast,0,1,True,False,92,False,True,,,,,,,,,,,
1210,7260.0,7260.0,7262.799999237061,0,2.799999237060547,2.799999237060547,7308.0,False,1,0,False,fast,0,1,True,False,89,False,True,,,,,,,,,,,
1213,7278.0,7278.0,7280.799999237061,0,2.799999237060547,2.799999237060547,7326.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
1215,7290.0,7290.0,7292.799999237061,0,2.799999237060547,2.799999237060547,7338.0,False,1,0,False,fast,0,0,False,False,84,False,True,,,,,,,,,,,
1220,7320.0,7320.0,7323.400001525879,0,3.4000015258789062,3.4000015258789062,7368.0,False,1,0,False,fast,0,0,False,False,79,False,True,,,,,,,,,,,
1221,7326.0,7326.0,7329.200000762939,0,3.200000762939453,3.200000762939453,7374.0,False,1,0,False,fast,0,0,False,False,78,False,True,,,,,,,,,,,
1222,7332.0,7332.0,7335.099998474121,0,3.0999984741210938,3.0999984741210938,7380.0,False,1,0,False,fast,0,0,False,False,77,False,True,,,,,,,,,,,
1223,7338.0,7338.0,7340.900001525879,0,2.9000015258789062,2.9000015258789062,7386.0,False,1,0,False,fast,0,0,False,False,76,False,True,,,,,,,,,,,
1228,7368.0,7368.0,7370.900001525879,0,2.9000015258789062,2.9000015258789062,7416.0,False,1,0,False,fast,0,1,True,False,71,False,True,,,,,,,,,,,
1229,7374.0,7374.0,7376.900001525879,0,2.9000015258789062,2.9000015258789062,7422.0,False,1,0,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
1231,7386.0,7386.0,7388.800003051758,0,2.8000030517578125,2.8000030517578125,7434.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
1238,7428.0,7428.0,7430.799999237061,0,2.799999237060547,2.799999237060547,7476.0,False,1,0,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
1239,7434.0,7434.0,7436.900001525879,0,2.9000015258789062,2.9000015258789062,7482.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
1240,7440.0,7440.0,7442.800003051758,0,2.8000030517578125,2.8000030517578125,7488.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
1253,7518.0,7518.0,7520.699996948242,0,2.6999969482421875,2.6999969482421875,7566.0,False,1,0,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
1260,7560.0,7560.0,7562.799999237061,0,2.799999237060547,2.799999237060547,7608.0,False,1,0,False,fast,0,0,False,False,39,False,True,,,,,,,,,,,
1262,7572.0,7572.0,7574.700000762939,0,2.700000762939453,2.700000762939453,7620.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
1263,7578.0,7578.0,7580.800003051758,0,2.8000030517578125,2.8000030517578125,7626.0,False,1,0,False,fast,0,1,True,False,36,False,True,,,,,,,,,,,
1264,7584.0,7584.0,7586.899997711182,0,2.8999977111816406,2.8999977111816406,7632.0,False,1,0,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
1266,7596.0,7596.0,7598.799999237061,0,2.799999237060547,2.799999237060547,7644.0,False,1,0,False,fast,0,0,False,False,33,False,True,,,,,,,,,,,
1274,7644.0,7644.0,7646.799999237061,0,2.799999237060547,2.799999237060547,7692.0,False,1,0,False,fast,0,0,False,False,25,False,True,,,,,,,,,,,
1275,7650.0,7650.0,7652.799999237061,0,2.799999237060547,2.799999237060547,7698.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
1276,7656.0,7656.0,7658.799999237061,0,2.799999237060547,2.799999237060547,7704.0,False,1,0,False,fast,0,1,True,False,23,False,True,,,,,,,,,,,
1279,7674.0,7674.0,7676.699996948242,0,2.6999969482421875,2.6999969482421875,7722.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
1283,7698.0,7698.0,7700.799999237061,0,2.799999237060547,2.799999237060547,7746.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
1285,7710.0,7710.0,7712.699996948242,0,2.6999969482421875,2.6999969482421875,7758.0,False,1,0,False,fast,0,0,False,False,14,False,True,,,,,,,,,,,
1286,7716.0,7716.0,7718.799999237061,0,2.799999237060547,2.799999237060547,7764.0,False,1,0,False,fast,0,0,False,False,13,False,True,,,,,,,,,,,
1289,7734.0,7734.0,7736.600002288818,0,2.6000022888183594,2.6000022888183594,7782.0,False,1,0,False,fast,0,0,False,False,10,False,True,,,,,,,,,,,
1291,7746.0,7746.0,7748.700000762939,0,2.700000762939453,2.700000762939453,7794.0,False,1,0,False,fast,0,0,False,False,8,False,True,,,,,,,,,,,
1295,7770.0,7770.0,7772.700000762939,0,2.700000762939453,2.700000762939453,7818.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
1296,7776.0,7776.0,7778.700004577637,0,2.7000045776367188,2.7000045776367188,7824.0,False,1,0,False,fast,0,1,True,False,3,False,True,,,,,,,,,,,
1298,7788.0,7788.0,7790.700000762939,0,2.700000762939453,2.700000762939453,7836.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
1302,7812.0,7812.0,7814.699996948242,0,2.6999969482421875,2.6999969482421875,7860.0,False,1,0,False,fast,0,0,False,False,97,False,True,,,,,,,,,,,
1303,7818.0,7818.0,7820.900001525879,0,2.9000015258789062,2.9000015258789062,7866.0,False,1,0,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
1305,7830.0,7830.0,7832.700000762939,0,2.700000762939453,2.700000762939453,7878.0,False,1,0,False,fast,0,0,False,False,94,False,True,,,,,,,,,,,
1307,7842.0,7842.0,7844.700000762939,0,2.700000762939453,2.700000762939453,7890.0,False,1,0,False,fast,0,1,True,False,92,False,True,,,,,,,,,,,
1308,7848.0,7848.0,7850.900001525879,0,2.9000015258789062,2.9000015258789062,7896.0,False,1,0,False,fast,0,0,False,False,91,False,True,,,,,,,,,,,
1311,7866.0,7866.0,7868.799999237061,0,2.799999237060547,2.799999237060547,7914.0,False,1,0,False,fast,0,1,True,False,88,False,True,,,,,,,,,,,
1313,7878.0,7878.0,7880.900001525879,0,2.9000015258789062,2.9000015258789062,7926.0,False,1,0,False,fast,0,1,True,False,86,False,True,,,,,,,,,,,
