shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
12,84.0,84.0,108.3,0,24.3,24.299999999999997,112.0,False,1,0,False,accurate,1,1,False,False,87,False,True,,,,,,,,,,,
13,91.0,108.3,112.99417000671228,0,4.694170006712284,21.99417000671228,119.0,False,2,1,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
16,112.0,112.99417000671228,134.57750816653174,0,21.583338159819473,22.577508166531743,140.0,False,2,1,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
17,119.0,134.57750816653174,139.44583987583718,0,4.868331709305448,20.44583987583718,147.0,False,2,1,False,fast,0,1,True,False,82,False,True,,,,,,,,,,,
25,175.0,175.0,189.20000076293945,0,14.200000762939453,14.200000762939453,203.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
27,189.0,189.20000076293945,203.29999923706055,0,14.099998474121094,14.299999237060547,217.0,False,2,1,False,accurate,0,0,False,False,72,False,True,,,,,,,,,,,
29,203.0,203.29999923706055,220.5,0,17.200000762939453,17.5,231.0,False,2,1,False,accurate,1,1,False,False,70,False,True,,,,,,,,,,,
31,217.0,220.5,231.79999923706055,0,11.299999237060547,14.799999237060547,245.0,False,2,1,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
32,224.0,231.79999923706055,244.0,0,12.200000762939453,20.0,252.0,False,2,1,False,accurate,0,0,False,False,67,False,True,,,,,,,,,,,
34,238.0,244.0,259.00000381469727,0,15.000003814697266,21.000003814697266,266.0,False,2,1,False,accurate,1,1,False,False,65,False,True,,,,,,,,,,,
35,245.0,259.00000381469727,271.8000030517578,0,12.799999237060547,26.800003051757812,273.0,False,2,1,False,accurate,0,0,False,False,64,False,True,,,,,,,,,,,
36,252.0,271.8000030517578,276.3000030517578,0,4.5,24.300003051757812,280.0,False,3,2,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
38,266.0,276.3000030517578,280.9000015258789,0,4.599998474121094,14.900001525878906,294.0,False,3,2,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
41,287.0,287.0,305.5999984741211,0,18.599998474121094,18.599998474121094,315.0,False,1,0,False,accurate,0,0,False,False,58,False,True,,,,,,,,,,,
42,294.0,305.5999984741211,309.99999618530273,0,4.399997711181641,15.999996185302734,322.0,False,2,1,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
44,308.0,309.99999618530273,333.7999954223633,0,23.799999237060547,25.79999542236328,336.0,False,2,1,False,accurate,0,0,False,False,55,False,True,,,,,,,,,,,
46,322.0,333.7999954223633,338.1999931335449,0,4.399997711181641,16.199993133544922,350.0,False,2,1,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
47,329.0,338.1999931335449,353.0999946594238,0,14.900001525878906,24.099994659423828,357.0,False,3,2,False,accurate,0,0,False,False,52,False,True,,,,,,,,,,,
49,343.0,353.0999946594238,365.99999618530273,0,12.900001525878906,22.999996185302734,371.0,False,2,1,False,accurate,0,0,False,False,50,False,True,,,,,,,,,,,
50,350.0,365.99999618530273,370.2999954223633,0,4.299999237060547,20.29999542236328,378.0,False,3,2,False,fast,0,1,True,False,49,False,True,,,,,,,,,,,
51,357.0,370.2999954223633,383.99999618530273,0,13.700000762939453,26.999996185302734,385.0,False,3,2,False,accurate,0,0,False,False,48,False,True,,,,,,,,,,,
52,364.0,383.99999618530273,388.0999984741211,0,4.100002288818359,24.099998474121094,392.0,False,4,3,False,fast,0,1,True,False,47,False,True,,,,,,,,,,,
55,385.0,388.0999984741211,400.6999969482422,0,12.599998474121094,15.699996948242188,413.0,False,2,1,False,accurate,0,0,False,False,44,False,True,,,,,,,,,,,
58,406.0,406.0,418.1999969482422,0,12.199996948242188,12.199996948242188,434.0,False,1,0,False,accurate,0,0,False,False,41,False,True,,,,,,,,,,,
60,420.0,420.0,436.50000381469727,0,16.500003814697266,16.500003814697266,448.0,False,1,0,False,accurate,0,0,False,False,39,False,True,,,,,,,,,,,
62,434.0,436.50000381469727,449.8000030517578,0,13.299999237060547,15.800003051757812,462.0,False,2,1,False,accurate,0,0,False,False,37,False,True,,,,,,,,,,,
64,448.0,449.8000030517578,462.10000228881836,0,12.299999237060547,14.10000228881836,476.0,False,2,1,False,accurate,0,0,False,False,35,False,True,,,,,,,,,,,
65,455.0,462.10000228881836,476.70000076293945,0,14.599998474121094,21.700000762939453,483.0,False,2,1,False,accurate,1,1,False,False,34,False,True,,,,,,,,,,,
72,504.0,504.0,515.7999992370605,0,11.799999237060547,11.799999237060547,532.0,False,1,0,False,accurate,0,0,False,False,27,False,True,,,,,,,,,,,
76,532.0,532.0,548.0,0,16.0,16.0,560.0,False,1,0,False,accurate,0,0,False,False,23,False,True,,,,,,,,,,,
78,546.0,548.0,559.5,0,11.5,13.5,574.0,False,2,1,False,accurate,1,1,False,False,21,False,True,,,,,,,,,,,
79,553.0,559.5,571.2999992370605,0,11.799999237060547,18.299999237060547,581.0,False,2,1,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
80,560.0,571.2999992370605,587.3999977111816,0,16.099998474121094,27.39999771118164,588.0,False,2,1,False,accurate,0,1,True,False,19,False,True,,,,,,,,,,,
83,581.0,587.3999977111816,601.0,0,13.60000228881836,20.0,609.0,False,2,1,False,accurate,0,0,False,False,16,False,True,,,,,,,,,,,
84,588.0,601.0,615.3999977111816,0,14.39999771118164,27.39999771118164,616.0,False,2,1,False,accurate,0,0,False,False,15,False,True,,,,,,,,,,,
92,644.0,644.0,655.0999946594238,0,11.099994659423828,11.099994659423828,672.0,False,1,0,False,accurate,0,0,False,False,7,False,True,,,,,,,,,,,
93,651.0,655.0999946594238,667.6999893188477,0,12.599994659423828,16.699989318847656,679.0,False,2,1,False,accurate,0,0,False,False,6,False,True,,,,,,,,,,,
95,665.0,667.6999893188477,683.5999908447266,0,15.900001525878906,18.599990844726562,693.0,False,2,1,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
97,679.0,683.5999908447266,697.799991607666,0,14.200000762939453,18.799991607666016,707.0,False,2,1,False,accurate,0,0,False,False,2,True,True,,,,,,,,,,,
98,686.0,697.799991607666,708.1999931335449,0,10.400001525878906,22.199993133544922,714.0,False,2,1,False,accurate,0,0,False,False,1,True,True,,,,,,,,,,,
100,700.0,708.1999931335449,720.8999938964844,0,12.700000762939453,20.899993896484375,728.0,False,2,1,False,accurate,0,0,False,False,99,False,True,,,,,,,,,,,
101,707.0,720.8999938964844,734.6999931335449,0,13.799999237060547,27.699993133544922,735.0,False,3,2,False,accurate,0,0,False,False,98,False,True,,,,,,,,,,,
103,721.0,734.6999931335449,738.8999977111816,0,4.200004577636719,17.89999771118164,749.0,False,2,1,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
109,763.0,763.0,777.2999992370605,0,14.299999237060547,14.299999237060547,791.0,False,1,0,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
111,777.0,777.2999992370605,793.6999969482422,0,16.39999771118164,16.699996948242188,805.0,False,2,1,False,accurate,0,0,False,False,88,False,True,,,,,,,,,,,
112,784.0,793.6999969482422,797.7999954223633,0,4.099998474121094,13.799995422363281,812.0,False,2,1,False,fast,0,1,True,False,87,False,True,,,,,,,,,,,
114,798.0,798.0,814.1999969482422,0,16.199996948242188,16.199996948242188,826.0,False,1,0,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
117,819.0,819.0,831.3999977111816,0,12.39999771118164,12.39999771118164,847.0,False,1,0,False,accurate,0,0,False,False,82,False,True,,,,,,,,,,,
119,833.0,833.0,849.4999961853027,0,16.499996185302734,16.499996185302734,861.0,False,1,0,False,accurate,0,0,False,False,80,False,True,,,,,,,,,,,
125,875.0,875.0,887.9999961853027,0,12.999996185302734,12.999996185302734,903.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
128,896.0,896.0,909.7000007629395,0,13.700000762939453,13.700000762939453,924.0,False,1,0,False,accurate,0,0,False,False,71,False,True,,,,,,,,,,,
136,952.0,952.0,967.5999984741211,0,15.599998474121094,15.599998474121094,980.0,False,1,0,False,accurate,1,1,False,False,63,False,True,,,,,,,,,,,
138,966.0,967.5999984741211,982.3999977111816,0,14.799999237060547,16.39999771118164,994.0,False,2,1,False,accurate,1,1,False,False,61,False,True,,,,,,,,,,,
139,973.0,982.3999977111816,995.4999923706055,0,13.099994659423828,22.49999237060547,1001.0,False,2,1,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
141,987.0,995.4999923706055,1007.3999900817871,0,11.89999771118164,20.39999008178711,1015.0,False,2,1,False,accurate,0,0,False,False,58,False,True,,,,,,,,,,,
142,994.0,1007.3999900817871,1011.8999938964844,0,4.500003814697266,17.899993896484375,1022.0,False,3,2,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
144,1008.0,1011.8999938964844,1016.1999931335449,0,4.299999237060547,8.199993133544922,1036.0,False,2,1,False,fast,0,0,False,False,55,False,True,,,,,,,,,,,
146,1022.0,1022.0,1035.7000007629395,0,13.700000762939453,13.700000762939453,1050.0,False,1,0,False,accurate,0,0,False,False,53,False,True,,,,,,,,,,,
152,1064.0,1064.0,1083.099998474121,0,19.099998474121094,19.099998474121094,1092.0,False,1,0,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
153,1071.0,1083.099998474121,1098.3999977111816,0,15.299999237060547,27.39999771118164,1099.0,False,2,1,False,accurate,0,0,False,False,46,False,True,,,,,,,,,,,
154,1078.0,1098.3999977111816,1103.599998474121,0,5.200000762939453,25.599998474121094,1106.0,False,3,2,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
156,1092.0,1103.599998474121,1117.3000030517578,0,13.700004577636719,25.300003051757812,1120.0,False,3,2,False,accurate,0,0,False,False,43,False,True,,,,,,,,,,,
158,1106.0,1117.3000030517578,1131.2000007629395,0,13.89999771118164,25.200000762939453,1134.0,False,2,1,False,accurate,0,0,False,False,41,False,True,,,,,,,,,,,
159,1113.0,1131.2000007629395,1135.2999992370605,0,4.099998474121094,22.299999237060547,1141.0,False,3,2,False,fast,0,1,True,False,40,False,True,,,,,,,,,,,
161,1127.0,1135.2999992370605,1140.424164977471,0,5.12416574041049,13.424164977471037,1155.0,False,3,2,False,fast,0,1,True,False,38,False,True,,,,,,,,,,,
163,1141.0,1141.0,1165.5100012302398,0,24.510001230239865,24.510001230239823,1169.0,False,1,0,False,accurate,0,0,False,False,36,False,True,,,,,,,,,,,
168,1176.0,1176.0,1181.3266675500074,0,5.326667550007505,5.326667550007414,1204.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
171,1197.0,1197.0,1215.894579314987,0,18.894579314986824,18.894579314986913,1225.0,False,1,0,False,accurate,1,1,False,False,28,False,True,,,,,,,,,,,
173,1211.0,1215.894579314987,1234.914576391975,0,19.019997076988204,23.91457639197506,1239.0,False,2,1,False,accurate,0,0,False,False,26,False,True,,,,,,,,,,,
175,1225.0,1234.914576391975,1250.948322539131,0,16.03374614715576,25.948322539130913,1253.0,False,2,1,False,accurate,1,1,False,False,24,False,True,,,,,,,,,,,
177,1239.0,1250.948322539131,1255.9224900039037,0,4.974167464772858,16.922490003903704,1267.0,False,2,1,False,fast,0,0,False,False,22,False,True,,,,,,,,,,,
179,1253.0,1255.9224900039037,1279.5266592215498,0,23.604169217646113,26.526659221549835,1281.0,False,2,1,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
180,1260.0,1279.5266592215498,1284.3833266812562,0,4.8566674597064665,24.38332668125622,1288.0,False,2,1,False,fast,0,0,False,False,19,False,True,,,,,,,,,,,
186,1302.0,1302.0,1314.5,0,12.5,12.5,1330.0,False,1,0,False,accurate,0,0,False,False,13,False,True,,,,,,,,,,,
187,1309.0,1314.5,1330.0,0,15.5,21.0,1337.0,False,2,1,False,accurate,1,1,False,False,12,False,True,,,,,,,,,,,
188,1316.0,1330.0,1343.5000038146973,0,13.500003814697266,27.500003814697266,1344.0,False,2,1,False,accurate,0,0,False,False,11,False,True,,,,,,,,,,,
189,1323.0,1343.5000038146973,1348.0000038146973,0,4.5,25.000003814697266,1351.0,False,3,2,False,fast,0,0,False,False,10,False,True,,,,,,,,,,,
190,1330.0,1348.0000038146973,1352.800006866455,0,4.8000030517578125,22.800006866455078,1358.0,False,3,2,False,fast,0,1,True,False,9,False,True,,,,,,,,,,,
195,1365.0,1365.0,1385.8999977111816,0,20.89999771118164,20.89999771118164,1393.0,False,1,0,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
196,1372.0,1385.8999977111816,1390.599998474121,0,4.700000762939453,18.599998474121094,1400.0,False,2,1,False,fast,0,0,False,False,3,False,True,,,,,,,,,,,
197,1379.0,1390.599998474121,1395.900001525879,0,5.3000030517578125,16.900001525878906,1407.0,False,3,2,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
199,1393.0,1395.900001525879,1408.400001525879,0,12.5,15.400001525878906,1421.0,False,2,1,False,accurate,0,0,False,True,0,True,True,,,,,,,,,,,
201,1407.0,1408.400001525879,1422.7000007629395,0,14.299999237060547,15.700000762939453,1435.0,False,2,1,False,accurate,0,0,False,False,98,False,True,,,,,,,,,,,
202,1414.0,1422.7000007629395,1436.0,0,13.299999237060547,22.0,1442.0,False,2,1,False,accurate,0,0,False,False,97,False,True,,,,,,,,,,,
207,1449.0,1449.0,1462.0,0,13.0,13.0,1477.0,False,1,0,False,accurate,1,1,False,False,92,False,True,,,,,,,,,,,
209,1463.0,1463.0,1476.400001525879,0,13.400001525878906,13.400001525878906,1491.0,False,1,0,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
210,1470.0,1476.400001525879,1490.900001525879,0,14.5,20.900001525878906,1498.0,False,2,1,False,accurate,1,1,False,False,89,False,True,,,,,,,,,,,
214,1498.0,1498.0,1508.8000030517578,0,10.800003051757812,10.800003051757812,1526.0,False,1,0,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
216,1512.0,1512.0,1528.2000007629395,0,16.200000762939453,16.200000762939453,1540.0,False,1,0,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
218,1526.0,1528.2000007629395,1543.900001525879,0,15.700000762939453,17.900001525878906,1554.0,False,2,1,False,accurate,0,0,False,False,81,False,True,,,,,,,,,,,
221,1547.0,1547.0,1560.8000030517578,0,13.800003051757812,13.800003051757812,1575.0,False,1,0,False,accurate,0,0,False,False,78,False,True,,,,,,,,,,,
222,1554.0,1560.8000030517578,1576.3000030517578,0,15.5,22.300003051757812,1582.0,False,2,1,False,accurate,0,0,False,False,77,False,True,,,,,,,,,,,
224,1568.0,1576.3000030517578,1593.8000030517578,0,17.5,25.800003051757812,1596.0,False,2,1,False,accurate,0,0,False,False,75,False,True,,,,,,,,,,,
225,1575.0,1593.8000030517578,1598.6000061035156,0,4.8000030517578125,23.600006103515625,1603.0,False,3,2,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
226,1582.0,1598.6000061035156,1603.2000045776367,0,4.599998474121094,21.20000457763672,1610.0,False,3,2,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
231,1617.0,1617.0,1633.900001525879,0,16.900001525878906,16.900001525878906,1645.0,False,1,0,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
232,1624.0,1633.900001525879,1647.5,0,13.599998474121094,23.5,1652.0,False,2,1,False,accurate,0,0,False,False,67,False,True,,,,,,,,,,,
239,1673.0,1673.0,1685.6999969482422,0,12.699996948242188,12.699996948242188,1701.0,False,1,0,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
243,1701.0,1701.0,1712.5,0,11.5,11.5,1729.0,False,1,0,False,accurate,0,0,False,False,56,False,True,,,,,,,,,,,
244,1708.0,1712.5,1724.5,0,12.0,16.5,1736.0,False,2,1,False,accurate,0,0,False,False,55,False,True,,,,,,,,,,,
245,1715.0,1724.5,1741.7999954223633,0,17.29999542236328,26.79999542236328,1743.0,False,2,1,False,accurate,0,0,False,False,54,False,True,,,,,,,,,,,
246,1722.0,1741.7999954223633,1744.599998474121,0,2.8000030517578125,22.599998474121094,1750.0,False,3,2,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
247,1729.0,1744.599998474121,1756.0,0,11.400001525878906,27.0,1757.0,False,3,2,False,accurate,0,0,False,False,52,False,True,,,,,,,,,,,
248,1736.0,1756.0,1758.900001525879,0,2.9000015258789062,22.900001525878906,1764.0,False,4,3,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
251,1757.0,1758.900001525879,1771.5,0,12.599998474121094,14.5,1785.0,False,2,1,False,accurate,0,0,False,False,48,False,True,,,,,,,,,,,
252,1764.0,1771.5,1787.1000022888184,0,15.60000228881836,23.10000228881836,1792.0,False,2,1,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
253,1771.0,1787.1000022888184,1789.900001525879,0,2.799999237060547,18.900001525878906,1799.0,False,3,2,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
255,1785.0,1789.900001525879,1801.599998474121,0,11.699996948242188,16.599998474121094,1813.0,False,3,2,False,accurate,0,0,False,False,44,False,True,,,,,,,,,,,
256,1792.0,1801.599998474121,1814.5,0,12.900001525878906,22.5,1820.0,False,2,1,False,accurate,0,0,False,False,43,False,True,,,,,,,,,,,
257,1799.0,1814.5,1825.900001525879,0,11.400001525878906,26.900001525878906,1827.0,False,3,2,False,accurate,0,0,False,False,42,False,True,,,,,,,,,,,
259,1813.0,1825.900001525879,1838.5,0,12.599998474121094,25.5,1841.0,False,3,2,False,accurate,0,0,False,False,40,False,True,,,,,,,,,,,
266,1862.0,1862.0,1875.7000007629395,0,13.700000762939453,13.700000762939453,1890.0,False,1,0,False,accurate,0,0,False,False,33,False,True,,,,,,,,,,,
267,1869.0,1875.7000007629395,1888.3000030517578,0,12.60000228881836,19.300003051757812,1897.0,False,2,1,False,accurate,1,1,False,False,32,False,True,,,,,,,,,,,
268,1876.0,1888.3000030517578,1901.0000076293945,0,12.700004577636719,25.00000762939453,1904.0,False,2,1,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
272,1904.0,1904.0,1916.3999977111816,0,12.39999771118164,12.39999771118164,1932.0,False,1,0,False,accurate,0,0,False,False,27,False,True,,,,,,,,,,,
274,1918.0,1918.0,1932.2000007629395,0,14.200000762939453,14.200000762939453,1946.0,False,1,0,False,accurate,1,1,False,False,25,False,True,,,,,,,,,,,
275,1925.0,1932.2000007629395,1946.400001525879,0,14.200000762939453,21.400001525878906,1953.0,False,2,1,False,accurate,0,0,False,False,24,False,True,,,,,,,,,,,
276,1932.0,1946.400001525879,1949.2000007629395,0,2.799999237060547,17.200000762939453,1960.0,False,3,2,False,fast,0,0,False,False,23,False,True,,,,,,,,,,,
278,1946.0,1949.2000007629395,1962.6999969482422,0,13.499996185302734,16.699996948242188,1974.0,False,3,2,False,accurate,0,0,False,False,21,False,True,,,,,,,,,,,
279,1953.0,1962.6999969482422,1979.2999954223633,0,16.599998474121094,26.29999542236328,1981.0,False,2,1,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
282,1974.0,1979.2999954223633,1990.7999954223633,0,11.5,16.79999542236328,2002.0,False,2,1,False,accurate,0,0,False,False,17,False,True,,,,,,,,,,,
283,1981.0,1990.7999954223633,2003.7999954223633,0,13.0,22.79999542236328,2009.0,False,2,1,False,accurate,1,1,False,False,16,False,True,,,,,,,,,,,
287,2009.0,2009.0,2023.1999969482422,0,14.199996948242188,14.199996948242188,2037.0,False,1,0,False,accurate,0,0,False,False,12,False,True,,,,,,,,,,,
290,2030.0,2030.0,2043.0,0,13.0,13.0,2058.0,False,1,0,False,accurate,0,0,False,False,9,False,True,,,,,,,,,,,
291,2037.0,2043.0,2060.6000022888184,0,17.60000228881836,23.60000228881836,2065.0,False,2,1,False,accurate,0,0,False,False,8,False,True,,,,,,,,,,,
295,2065.0,2065.0,2077.2999992370605,0,12.299999237060547,12.299999237060547,2093.0,False,1,0,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
298,2086.0,2086.0,2100.699996948242,0,14.699996948242188,14.699996948242188,2114.0,False,1,0,False,accurate,0,0,False,False,1,True,True,,,,,,,,,,,
303,2121.0,2121.0,2136.5,0,15.5,15.5,2149.0,False,1,0,False,accurate,0,0,False,False,96,False,True,,,,,,,,,,,
304,2128.0,2136.5,2150.6000022888184,0,14.10000228881836,22.60000228881836,2156.0,False,2,1,False,accurate,0,0,False,False,95,False,True,,,,,,,,,,,
306,2142.0,2150.6000022888184,2164.5000038146973,0,13.900001525878906,22.500003814697266,2170.0,False,2,1,False,accurate,0,0,False,False,93,False,True,,,,,,,,,,,
307,2149.0,2164.5000038146973,2167.300006866455,0,2.8000030517578125,18.300006866455078,2177.0,False,3,2,False,fast,0,0,False,False,92,False,True,,,,,,,,,,,
309,2163.0,2167.300006866455,2180.100009918213,0,12.800003051757812,17.10000991821289,2191.0,False,3,2,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
310,2170.0,2180.100009918213,2194.8000144958496,0,14.700004577636719,24.80001449584961,2198.0,False,2,1,False,accurate,0,0,False,False,89,False,True,,,,,,,,,,,
312,2184.0,2194.8000144958496,2197.5000190734863,0,2.7000045776367188,13.500019073486328,2212.0,False,2,1,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
313,2191.0,2197.5000190734863,2209.200019836426,0,11.700000762939453,18.20001983642578,2219.0,False,3,2,False,accurate,0,0,False,False,86,False,True,,,,,,,,,,,
316,2212.0,2212.0,2224.3999977111816,0,12.39999771118164,12.39999771118164,2240.0,False,1,0,False,accurate,1,1,False,False,83,False,True,,,,,,,,,,,
319,2233.0,2233.0,2245.7999992370605,0,12.799999237060547,12.799999237060547,2261.0,False,1,0,False,accurate,1,1,False,False,80,False,True,,,,,,,,,,,
322,2254.0,2254.0,2273.700000166893,0,19.700000166893005,19.700000166893005,2282.0,False,1,0,False,accurate,1,1,False,False,77,False,True,,,,,,,,,,,
323,2261.0,2273.700000166893,2276.872501063347,0,3.1725008964538577,15.872501063347045,2289.0,False,2,1,False,fast,0,1,True,False,76,False,True,,,,,,,,,,,
325,2275.0,2276.872501063347,2297.0766679108146,0,20.204166847467423,22.07666791081465,2303.0,False,2,1,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
327,2289.0,2297.0766679108146,2300.0449994917713,0,2.9683315809567827,11.04499949177125,2317.0,False,2,1,False,fast,0,1,True,False,72,False,True,,,,,,,,,,,
328,2296.0,2300.0449994917713,2322.044994105498,0,21.99999461372688,26.044994105498063,2324.0,False,3,2,False,accurate,0,0,False,False,71,False,True,,,,,,,,,,,
329,2303.0,2322.044994105498,2324.96998809735,0,2.9249939918518066,21.96998809734987,2331.0,False,2,1,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
330,2310.0,2324.96998809735,2327.873319716454,0,2.903331619103756,17.873319716453807,2338.0,False,3,2,False,fast,0,1,True,False,69,False,True,,,,,,,,,,,
331,2317.0,2327.873319716454,2330.7549847022697,0,2.881664985815678,13.754984702269667,2345.0,False,4,3,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
333,2331.0,2331.0,2351.0766677800816,0,20.076667780081436,20.076667780081607,2359.0,False,1,0,False,accurate,0,0,False,False,66,False,True,,,,,,,,,,,
337,2359.0,2359.0,2374.1725026685,0,15.172502668499929,15.172502668499874,2387.0,False,1,0,False,accurate,1,1,False,False,62,False,True,,,,,,,,,,,
339,2373.0,2374.1725026685,2388.9537543720503,0,14.781251703550412,15.953754372050298,2401.0,False,2,1,False,accurate,1,1,False,False,60,False,True,,,,,,,,,,,
340,2380.0,2388.9537543720503,2391.8470869197945,0,2.8933325477441145,11.847086919794492,2408.0,False,2,1,False,fast,0,1,True,False,59,False,True,,,,,,,,,,,
342,2394.0,2394.0,2409.3458333585413,0,15.34583335854113,15.345833358541313,2422.0,False,1,0,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
343,2401.0,2409.3458333585413,2425.606669846376,0,16.260836487834656,24.606669846376008,2429.0,False,2,1,False,accurate,0,0,False,False,56,False,True,,,,,,,,,,,
346,2422.0,2425.606669846376,2439.0066675575576,0,13.39999771118164,17.00666755755765,2450.0,False,2,1,False,accurate,0,0,False,False,53,False,True,,,,,,,,,,,
348,2436.0,2439.0066675575576,2455.706668320497,0,16.700000762939453,19.7066683204971,2464.0,False,2,1,False,accurate,0,0,False,False,51,False,True,,,,,,,,,,,
350,2450.0,2455.706668320497,2468.106669846376,0,12.400001525878906,18.106669846376008,2478.0,False,2,1,False,accurate,0,0,False,False,49,False,True,,,,,,,,,,,
351,2457.0,2468.106669846376,2481.2066721351944,0,13.10000228881836,24.206672135194367,2485.0,False,2,1,False,accurate,0,0,False,False,48,False,True,,,,,,,,,,,
353,2471.0,2481.2066721351944,2494.706668320497,0,13.499996185302734,23.7066683204971,2499.0,False,2,1,False,accurate,0,0,False,False,46,False,True,,,,,,,,,,,
354,2478.0,2494.706668320497,2497.5066675575576,0,2.799999237060547,19.50666755755765,2506.0,False,3,2,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
356,2492.0,2497.5066675575576,2516.306666794618,0,18.799999237060547,24.306666794618195,2520.0,False,3,2,False,accurate,0,0,False,False,43,False,True,,,,,,,,,,,
357,2499.0,2516.306666794618,2519.1066660316787,0,2.799999237060547,20.106666031678742,2527.0,False,2,1,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
358,2506.0,2519.1066660316787,2531.306662979921,0,12.199996948242188,25.30666297992093,2534.0,False,3,2,False,accurate,0,0,False,False,41,False,True,,,,,,,,,,,
362,2534.0,2534.0,2548.400001525879,0,14.400001525878906,14.400001525878906,2562.0,False,1,0,False,accurate,0,0,False,False,37,False,True,,,,,,,,,,,
368,2576.0,2576.0,2588.8999977111816,0,12.89999771118164,12.89999771118164,2604.0,False,1,0,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
370,2590.0,2590.0,2606.2000007629395,0,16.200000762939453,16.200000762939453,2618.0,False,1,0,False,accurate,0,0,False,False,29,False,True,,,,,,,,,,,
371,2597.0,2606.2000007629395,2622.0,0,15.799999237060547,25.0,2625.0,False,2,1,False,accurate,0,0,False,False,28,False,True,,,,,,,,,,,
372,2604.0,2622.0,2624.7000045776367,0,2.7000045776367188,20.70000457763672,2632.0,False,3,2,False,fast,0,0,False,False,27,False,True,,,,,,,,,,,
373,2611.0,2624.7000045776367,2638.6000061035156,0,13.900001525878906,27.600006103515625,2639.0,False,3,2,False,accurate,1,1,False,False,26,False,True,,,,,,,,,,,
375,2625.0,2638.6000061035156,2641.300003051758,0,2.6999969482421875,16.300003051757812,2653.0,False,2,1,False,fast,0,1,True,False,24,False,True,,,,,,,,,,,
379,2653.0,2653.0,2670.5,0,17.5,17.5,2681.0,False,1,0,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
382,2674.0,2674.0,2684.5,0,10.5,10.5,2702.0,False,1,0,False,accurate,0,0,False,False,17,False,True,,,,,,,,,,,
383,2681.0,2684.5,2696.2000007629395,0,11.700000762939453,15.200000762939453,2709.0,False,2,1,False,accurate,1,1,False,False,16,False,True,,,,,,,,,,,
384,2688.0,2696.2000007629395,2710.599998474121,0,14.39999771118164,22.599998474121094,2716.0,False,2,1,False,accurate,0,0,False,False,15,False,True,,,,,,,,,,,
