shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
12,84.0,84.0,85.52600067138673,0,1.526000671386719,1.5260006713867256,112.0,False,1,0,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
13,91.0,91.0,92.42900200104714,1,1.429002001047138,1.429002001047138,119.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
16,112.0,112.0,113.44466797097525,0,1.4446679709752426,1.444667970975246,140.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
17,119.0,119.0,126.47499995827675,1,7.474999958276749,7.474999958276754,147.0,False,1,0,False,accurate,1,1,False,False,82,False,True,,,,,,,,,,,
25,175.0,175.0,176.37000122070313,0,1.3700012207031251,1.3700012207031307,203.0,False,1,0,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
27,189.0,189.0,190.41000061035157,1,1.4100006103515625,1.4100006103515739,217.0,False,1,0,False,fast,0,0,False,False,72,False,True,,,,,,,,,,,
29,203.0,203.0,204.36999969482423,0,1.3699996948242188,1.3699996948242301,231.0,False,1,0,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
31,217.0,217.0,218.36999969482423,1,1.3699996948242188,1.3699996948242301,245.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
32,224.0,224.0,225.3300003051758,0,1.3300003051757814,1.330000305175787,252.0,False,1,0,False,fast,0,0,False,False,67,False,True,,,,,,,,,,,
34,238.0,238.0,248.12999877929687,1,10.129998779296876,10.12999877929687,266.0,False,1,0,False,accurate,1,1,False,False,65,False,True,,,,,,,,,,,
35,245.0,245.0,246.3300018310547,0,1.3300018310546875,1.3300018310546875,273.0,False,2,1,False,fast,0,0,False,False,64,False,True,,,,,,,,,,,
36,252.0,252.0,253.36999969482423,0,1.3699996948242188,1.3699996948242301,280.0,False,1,0,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
38,266.0,266.0,271.2899993896484,1,5.289999389648438,5.289999389648415,294.0,False,1,0,False,accurate,1,1,False,False,61,False,True,,,,,,,,,,,
41,287.0,287.0,292.33000030517576,0,5.330000305175782,5.3300003051757585,315.0,False,1,0,False,accurate,1,1,False,False,58,False,True,,,,,,,,,,,
42,294.0,294.0,298.9699996948242,1,4.969999694824219,4.969999694824196,322.0,False,1,0,False,accurate,1,1,False,False,57,False,True,,,,,,,,,,,
44,308.0,308.0,314.49000091552733,0,6.490000915527344,6.490000915527332,336.0,False,1,0,False,accurate,1,1,False,False,55,False,True,,,,,,,,,,,
46,322.0,322.0,323.36999969482423,1,1.3699996948242188,1.3699996948242301,350.0,False,1,0,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
47,329.0,329.0,330.36999969482423,0,1.3699996948242188,1.3699996948242301,357.0,False,1,0,False,fast,0,0,False,False,52,False,True,,,,,,,,,,,
49,343.0,343.0,344.33000030517576,1,1.3300003051757814,1.3300003051757585,371.0,False,1,0,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
50,350.0,350.0,355.24999847412107,0,5.249998474121094,5.249998474121071,378.0,False,1,0,False,accurate,1,1,False,False,49,False,True,,,,,,,,,,,
51,357.0,357.0,358.3299987792969,1,1.329998779296875,1.3299987792968864,385.0,False,1,0,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
52,364.0,364.0,373.05,0,9.05,9.050000000000011,392.0,False,1,0,False,accurate,1,1,False,False,47,False,True,,,,,,,,,,,
55,385.0,385.0,392.09000091552736,1,7.0900009155273445,7.090000915527355,413.0,False,1,0,False,accurate,1,1,False,False,44,False,True,,,,,,,,,,,
58,406.0,406.0,407.3300018310547,0,1.3300018310546875,1.3300018310546875,434.0,False,1,0,False,fast,0,0,False,False,41,False,True,,,,,,,,,,,
60,420.0,420.0,421.33000030517576,1,1.3300003051757814,1.3300003051757585,448.0,False,1,0,False,fast,0,0,False,False,39,False,True,,,,,,,,,,,
62,434.0,434.0,435.33000030517576,0,1.3300003051757814,1.3300003051757585,462.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
64,448.0,448.0,449.36999969482423,1,1.3699996948242188,1.3699996948242301,476.0,False,1,0,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
65,455.0,455.0,456.36999969482423,0,1.3699996948242188,1.3699996948242301,483.0,False,1,0,False,fast,0,0,False,False,34,False,True,,,,,,,,,,,
72,504.0,504.0,505.36999969482423,1,1.3699996948242188,1.3699996948242301,532.0,False,1,0,False,fast,0,0,False,False,27,False,True,,,,,,,,,,,
76,532.0,532.0,538.7300003051757,0,6.730000305175782,6.730000305175736,560.0,False,1,0,False,accurate,1,1,False,False,23,False,True,,,,,,,,,,,
78,546.0,546.0,547.4100006103515,1,1.4100006103515625,1.410000610351517,574.0,False,1,0,False,fast,0,0,False,False,21,False,True,,,,,,,,,,,
79,553.0,553.0,554.3699996948242,0,1.3699996948242188,1.3699996948241733,581.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
80,560.0,560.0,565.4499984741211,1,5.449998474121094,5.4499984741211165,588.0,False,1,0,False,accurate,1,1,False,False,19,False,True,,,,,,,,,,,
83,581.0,581.0,582.3300003051758,0,1.3300003051757814,1.3300003051757585,609.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
84,588.0,588.0,596.8899978637695,1,8.889997863769532,8.889997863769509,616.0,False,1,0,False,accurate,0,0,False,False,15,False,True,,,,,,,,,,,
92,644.0,644.0,645.3699996948242,0,1.3699996948242188,1.3699996948241733,672.0,False,1,0,False,fast,0,0,False,False,7,False,True,,,,,,,,,,,
93,651.0,651.0,656.1299987792969,1,5.1299987792968755,5.129998779296898,679.0,False,1,0,False,accurate,1,1,False,False,6,False,True,,,,,,,,,,,
95,665.0,665.0,666.3300003051758,0,1.3300003051757814,1.3300003051757585,693.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
97,679.0,679.0,680.2900009155273,1,1.2900009155273438,1.2900009155273438,707.0,False,1,0,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
98,686.0,686.0,687.3699996948242,0,1.3699996948242188,1.3699996948241733,714.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
100,700.0,700.0,708.1300003051758,1,8.13000030517578,8.130000305175827,728.0,False,1,0,False,accurate,0,0,False,False,99,False,True,,,,,,,,,,,
101,707.0,707.0,712.6500015258789,0,5.650001525878906,5.650001525878906,735.0,False,2,1,False,accurate,1,1,False,False,98,False,True,,,,,,,,,,,
103,721.0,721.0,726.4100006103515,1,5.410000610351563,5.410000610351517,749.0,False,1,0,False,accurate,1,1,False,False,96,False,True,,,,,,,,,,,
109,763.0,763.0,764.3299987792968,0,1.329998779296875,1.3299987792968295,791.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
111,777.0,777.0,778.3300003051758,1,1.3300003051757814,1.3300003051757585,805.0,False,1,0,False,fast,0,0,False,False,88,False,True,,,,,,,,,,,
112,784.0,784.0,785.3300018310547,0,1.3300018310546875,1.3300018310546875,812.0,False,1,0,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
114,798.0,798.0,799.3699996948242,1,1.3699996948242188,1.3699996948241733,826.0,False,1,0,False,fast,0,0,False,False,85,False,True,,,,,,,,,,,
117,819.0,819.0,828.3699996948242,0,9.36999969482422,9.369999694824173,847.0,False,1,0,False,accurate,0,0,False,False,82,False,True,,,,,,,,,,,
119,833.0,833.0,834.4100006103515,1,1.4100006103515625,1.410000610351517,861.0,False,1,0,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
125,875.0,875.0,876.3299987792968,0,1.329998779296875,1.3299987792968295,903.0,False,1,0,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
128,896.0,896.0,903.3300003051758,1,7.330000305175782,7.3300003051757585,924.0,False,1,0,False,accurate,1,1,False,False,71,False,True,,,,,,,,,,,
136,952.0,952.0,959.1699996948242,0,7.169999694824219,7.1699996948242415,980.0,False,1,0,False,accurate,1,1,False,False,63,False,True,,,,,,,,,,,
138,966.0,966.0,967.3699996948242,1,1.3699996948242188,1.3699996948241733,994.0,False,1,0,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
139,973.0,973.0,974.3699996948242,0,1.3699996948242188,1.3699996948241733,1001.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
141,987.0,987.0,988.3299987792968,1,1.329998779296875,1.3299987792968295,1015.0,False,1,0,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
142,994.0,994.0,995.3299987792968,0,1.329998779296875,1.3299987792968295,1022.0,False,1,0,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
144,1008.0,1008.0,1009.3300003051758,1,1.3300003051757814,1.3300003051757585,1036.0,False,1,0,False,fast,0,0,False,False,55,False,True,,,,,,,,,,,
146,1022.0,1022.0,1023.3299987792968,0,1.329998779296875,1.3299987792968295,1050.0,False,1,0,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
152,1064.0,1064.0,1072.3700012207032,1,8.370001220703125,8.370001220703216,1092.0,False,1,0,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
153,1071.0,1071.0,1080.0899978637694,0,9.089997863769531,9.08999786376944,1099.0,False,2,1,False,accurate,1,1,False,False,46,False,True,,,,,,,,,,,
154,1078.0,1078.0,1087.7699996948243,1,9.76999969482422,9.769999694824264,1106.0,False,2,1,False,accurate,0,0,False,False,45,False,True,,,,,,,,,,,
156,1092.0,1092.0,1101.3699996948242,0,9.36999969482422,9.369999694824173,1120.0,False,1,0,False,accurate,1,1,False,False,43,False,True,,,,,,,,,,,
158,1106.0,1106.0,1115.2900009155273,1,9.290000915527344,9.290000915527344,1134.0,False,1,0,False,accurate,0,0,False,False,41,False,True,,,,,,,,,,,
159,1113.0,1113.0,1118.6100006103516,0,5.6100006103515625,5.6100006103515625,1141.0,False,2,1,False,accurate,1,1,False,False,40,False,True,,,,,,,,,,,
161,1127.0,1127.0,1137.2081676035723,1,10.208167603572202,10.208167603572292,1155.0,False,1,0,False,accurate,1,1,False,False,38,False,True,,,,,,,,,,,
163,1141.0,1141.0,1149.6349975395203,0,8.634997539520263,8.634997539520327,1169.0,False,1,0,False,accurate,0,0,False,False,36,False,True,,,,,,,,,,,
168,1176.0,1176.0,1186.6926663180986,1,10.6926663180987,10.692666318098645,1204.0,False,1,0,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
171,1197.0,1197.0,1204.366498809099,0,7.366498809099186,7.366498809099085,1225.0,False,1,0,False,accurate,1,1,False,False,28,False,True,,,,,,,,,,,
173,1211.0,1211.0,1219.439164694349,1,8.43916469434896,8.439164694349074,1239.0,False,1,0,False,accurate,0,0,False,False,26,False,True,,,,,,,,,,,
175,1225.0,1225.0,1233.835,0,8.834999999999999,8.835000000000036,1253.0,False,1,0,False,accurate,0,0,False,False,24,False,True,,,,,,,,,,,
177,1239.0,1239.0,1240.350666018645,1,1.35066601864497,1.3506660186449153,1267.0,False,1,0,False,fast,0,0,False,False,22,False,True,,,,,,,,,,,
179,1253.0,1253.0,1254.3750003168186,0,1.375000316818555,1.375000316818614,1281.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
180,1260.0,1260.0,1265.6100000166894,1,5.610000016689302,5.610000016689355,1288.0,False,1,0,False,accurate,1,1,False,False,19,False,True,,,,,,,,,,,
186,1302.0,1302.0,1308.1300003051758,0,6.130000305175781,6.130000305175827,1330.0,False,1,0,False,accurate,1,1,False,False,13,False,True,,,,,,,,,,,
187,1309.0,1309.0,1310.3299987792968,1,1.329998779296875,1.3299987792968295,1337.0,False,1,0,False,fast,0,0,False,False,12,False,True,,,,,,,,,,,
188,1316.0,1316.0,1317.3299987792968,0,1.329998779296875,1.3299987792968295,1344.0,False,1,0,False,fast,0,0,False,False,11,False,True,,,,,,,,,,,
189,1323.0,1323.0,1328.0099990844726,1,5.009999084472656,5.009999084472611,1351.0,False,1,0,False,accurate,1,1,False,False,10,False,True,,,,,,,,,,,
190,1330.0,1330.0,1331.3699996948242,0,1.3699996948242188,1.3699996948241733,1358.0,False,1,0,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
195,1365.0,1365.0,1372.0100006103517,1,7.010000610351563,7.0100006103516534,1393.0,False,1,0,False,accurate,1,1,False,False,4,False,True,,,,,,,,,,,
196,1372.0,1372.0,1373.5699996948242,0,1.5699996948242188,1.5699996948242188,1400.0,False,2,1,False,fast,0,0,False,False,3,False,True,,,,,,,,,,,
197,1379.0,1379.0,1392.5300003051757,1,13.530000305175783,13.53000030517569,1407.0,False,1,0,False,accurate,1,1,False,False,2,True,True,,,,,,,,,,,
199,1393.0,1393.0,1394.4100006103515,0,1.4100006103515625,1.410000610351517,1421.0,False,1,0,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
201,1407.0,1407.0,1408.3299987792968,1,1.329998779296875,1.3299987792968295,1435.0,False,1,0,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
202,1414.0,1414.0,1415.3299987792968,0,1.329998779296875,1.3299987792968295,1442.0,False,1,0,False,fast,0,0,False,False,97,False,True,,,,,,,,,,,
207,1449.0,1449.0,1450.3300003051759,1,1.3300003051757814,1.3300003051758722,1477.0,False,1,0,False,fast,0,0,False,False,92,False,True,,,,,,,,,,,
209,1463.0,1463.0,1464.3300003051759,0,1.3300003051757814,1.3300003051758722,1491.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
210,1470.0,1470.0,1471.4099990844727,1,1.4099990844726562,1.4099990844727017,1498.0,False,1,0,False,fast,0,0,False,False,89,False,True,,,,,,,,,,,
214,1498.0,1498.0,1504.650001525879,0,6.650001525878906,6.650001525878906,1526.0,False,1,0,False,accurate,1,1,False,False,85,False,True,,,,,,,,,,,
216,1512.0,1512.0,1513.3699996948242,1,1.3699996948242188,1.3699996948241733,1540.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
218,1526.0,1526.0,1527.3699996948242,0,1.3699996948242188,1.3699996948241733,1554.0,False,1,0,False,fast,0,0,False,False,81,False,True,,,,,,,,,,,
221,1547.0,1547.0,1548.3700012207032,1,1.3700012207031251,1.370001220703216,1575.0,False,1,0,False,fast,0,0,False,False,78,False,True,,,,,,,,,,,
222,1554.0,1554.0,1561.4100006103515,0,7.410000610351563,7.410000610351517,1582.0,False,1,0,False,accurate,1,1,False,False,77,False,True,,,,,,,,,,,
224,1568.0,1568.0,1569.3300003051759,1,1.3300003051757814,1.3300003051758722,1596.0,False,1,0,False,fast,0,0,False,False,75,False,True,,,,,,,,,,,
225,1575.0,1575.0,1576.3300003051759,0,1.3300003051757814,1.3300003051758722,1603.0,False,1,0,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
226,1582.0,1582.0,1583.3699996948242,1,1.3699996948242188,1.3699996948241733,1610.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
231,1617.0,1617.0,1618.3299987792968,0,1.329998779296875,1.3299987792968295,1645.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
232,1624.0,1624.0,1625.4100006103515,1,1.4100006103515625,1.410000610351517,1652.0,False,1,0,False,fast,0,0,False,False,67,False,True,,,,,,,,,,,
239,1673.0,1673.0,1682.0099990844726,0,9.009999084472657,9.00999908447261,1701.0,False,1,0,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
243,1701.0,1701.0,1705.9699996948243,1,4.969999694824219,4.96999969482431,1729.0,False,1,0,False,accurate,1,1,False,False,56,False,True,,,,,,,,,,,
244,1708.0,1708.0,1709.3700012207032,0,1.3700012207031251,1.370001220703216,1736.0,False,1,0,False,fast,0,0,False,False,55,False,True,,,,,,,,,,,
245,1715.0,1715.0,1716.3300003051759,1,1.3300003051757814,1.3300003051758722,1743.0,False,1,0,False,fast,0,0,False,False,54,False,True,,,,,,,,,,,
246,1722.0,1722.0,1730.770001220703,0,8.770001220703126,8.77000122070308,1750.0,False,1,0,False,accurate,1,1,False,False,53,False,True,,,,,,,,,,,
247,1729.0,1729.0,1730.3300003051759,1,1.3300003051757814,1.3300003051758722,1757.0,False,2,1,False,fast,0,0,False,False,52,False,True,,,,,,,,,,,
248,1736.0,1736.0,1742.9300003051758,1,6.930000305175781,6.930000305175781,1764.0,False,1,0,False,accurate,1,1,False,False,51,False,True,,,,,,,,,,,
251,1757.0,1757.0,1758.3300018310547,0,1.3300018310546875,1.3300018310546875,1785.0,False,1,0,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
252,1764.0,1764.0,1771.2100006103515,1,7.210000610351563,7.2100006103514716,1792.0,False,1,0,False,accurate,1,1,False,False,47,False,True,,,,,,,,,,,
253,1771.0,1771.0,1778.8900009155273,0,7.890000915527344,7.890000915527253,1799.0,False,2,1,False,accurate,1,1,False,False,46,False,True,,,,,,,,,,,
255,1785.0,1785.0,1786.3300003051759,1,1.3300003051757814,1.3300003051758722,1813.0,False,1,0,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
256,1792.0,1792.0,1797.4099990844727,0,5.409999084472656,5.409999084472702,1820.0,False,1,0,False,accurate,1,1,False,False,43,False,True,,,,,,,,,,,
257,1799.0,1799.0,1800.3699996948242,1,1.3699996948242188,1.3699996948241733,1827.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
259,1813.0,1813.0,1814.3300003051759,0,1.3300003051757814,1.3300003051758722,1841.0,False,1,0,False,fast,0,0,False,False,40,False,True,,,,,,,,,,,
266,1862.0,1862.0,1867.6900009155274,1,5.690000915527344,5.690000915527435,1890.0,False,1,0,False,accurate,1,1,False,False,33,False,True,,,,,,,,,,,
267,1869.0,1869.0,1877.3699996948242,0,8.36999969482422,8.369999694824173,1897.0,False,1,0,False,accurate,0,0,False,False,32,False,True,,,,,,,,,,,
268,1876.0,1876.0,1877.3300003051759,1,1.3300003051757814,1.3300003051758722,1904.0,False,2,1,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
272,1904.0,1904.0,1910.0100006103517,1,6.010000610351563,6.0100006103516534,1932.0,False,1,0,False,accurate,1,1,False,False,27,False,True,,,,,,,,,,,
274,1918.0,1918.0,1919.3299987792968,0,1.329998779296875,1.3299987792968295,1946.0,False,1,0,False,fast,0,0,False,False,25,False,True,,,,,,,,,,,
275,1925.0,1925.0,1926.3699996948242,1,1.3699996948242188,1.3699996948241733,1953.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
276,1932.0,1932.0,1933.3299987792968,0,1.329998779296875,1.3299987792968295,1960.0,False,1,0,False,fast,0,0,False,False,23,False,True,,,,,,,,,,,
278,1946.0,1946.0,1947.3699996948242,1,1.3699996948242188,1.3699996948241733,1974.0,False,1,0,False,fast,0,0,False,False,21,False,True,,,,,,,,,,,
279,1953.0,1953.0,1954.3700012207032,0,1.3700012207031251,1.370001220703216,1981.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
282,1974.0,1974.0,1979.4900009155274,1,5.490000915527344,5.490000915527389,2002.0,False,1,0,False,accurate,1,1,False,False,17,False,True,,,,,,,,,,,
283,1981.0,1981.0,1982.3299987792968,0,1.329998779296875,1.3299987792968295,2009.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
287,2009.0,2009.0,2015.2500015258788,1,6.250001525878907,6.250001525878815,2037.0,False,1,0,False,accurate,1,1,False,False,12,False,True,,,,,,,,,,,
290,2030.0,2030.0,2031.3299987792968,0,1.329998779296875,1.3299987792968295,2058.0,False,1,0,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
291,2037.0,2037.0,2038.3699996948242,1,1.3699996948242188,1.3699996948241733,2065.0,False,1,0,False,fast,0,0,False,False,8,False,True,,,,,,,,,,,
295,2065.0,2065.0,2066.3699996948244,0,1.3699996948242188,1.3699996948244006,2093.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
298,2086.0,2086.0,2092.490000915527,1,6.490000915527344,6.490000915527162,2114.0,False,1,0,False,accurate,1,1,False,False,1,True,True,,,,,,,,,,,
303,2121.0,2121.0,2122.4099990844725,0,1.4099990844726562,1.4099990844724744,2149.0,False,1,0,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
304,2128.0,2128.0,2129.4100006103517,1,1.4100006103515625,1.4100006103517444,2156.0,False,1,0,False,fast,0,0,False,False,95,False,True,,,,,,,,,,,
306,2142.0,2142.0,2143.3699996948244,0,1.3699996948242188,1.3699996948244006,2170.0,False,1,0,False,fast,0,0,False,False,93,False,True,,,,,,,,,,,
307,2149.0,2149.0,2154.6099990844727,1,5.609999084472657,5.609999084472747,2177.0,False,1,0,False,accurate,1,1,False,False,92,False,True,,,,,,,,,,,
309,2163.0,2163.0,2168.529998779297,0,5.529998779296875,5.529998779296875,2191.0,False,1,0,False,accurate,1,1,False,False,90,False,True,,,,,,,,,,,
310,2170.0,2170.0,2171.4100006103517,1,1.4100006103515625,1.4100006103517444,2198.0,False,1,0,False,fast,0,0,False,False,89,False,True,,,,,,,,,,,
312,2184.0,2184.0,2191.330000305176,0,7.330000305175782,7.330000305175872,2212.0,False,1,0,False,accurate,1,1,False,False,87,False,True,,,,,,,,,,,
313,2191.0,2191.0,2196.130001831055,1,5.130001831054688,5.130001831054869,2219.0,False,2,1,False,accurate,1,1,False,False,86,False,True,,,,,,,,,,,
316,2212.0,2212.0,2213.329998779297,0,1.329998779296875,1.329998779297057,2240.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
319,2233.0,2233.0,2234.3699996948244,1,1.3699996948242188,1.3699996948244006,2261.0,False,1,0,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
322,2254.0,2254.0,2262.458333402872,0,8.458333402872086,8.458333402872086,2282.0,False,1,0,False,accurate,0,0,False,False,77,False,True,,,,,,,,,,,
323,2261.0,2261.0,2273.3760019683837,1,12.37600196838379,12.376001968383662,2289.0,False,2,1,False,accurate,0,0,False,False,76,False,True,,,,,,,,,,,
325,2275.0,2275.0,2285.0723353184067,0,10.072335318406441,10.072335318406658,2303.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
327,2289.0,2289.0,2290.4830003441175,1,1.4830003441174813,1.4830003441174995,2317.0,False,1,0,False,fast,0,0,False,False,72,False,True,,,,,,,,,,,
328,2296.0,2296.0,2305.284665409565,0,9.284665409564958,9.28466540956515,2324.0,False,1,0,False,accurate,1,1,False,False,71,False,True,,,,,,,,,,,
329,2303.0,2303.0,2304.4650020599365,1,1.4650020599365234,1.4650020599365234,2331.0,False,2,1,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
330,2310.0,2310.0,2311.5006663214367,1,1.5006663214365654,1.5006663214367109,2338.0,False,1,0,False,fast,0,0,False,False,69,False,True,,,,,,,,,,,
331,2317.0,2317.0,2326.0766688601175,0,9.076668860117616,9.07666886011748,2345.0,False,1,0,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
333,2331.0,2331.0,2339.2278325691623,1,8.227832569162047,8.227832569162274,2359.0,False,1,0,False,accurate,1,1,False,False,66,False,True,,,,,,,,,,,
337,2359.0,2359.0,2367.6309988491535,0,8.630998849153526,8.630998849153457,2387.0,False,1,0,False,accurate,0,0,False,False,62,False,True,,,,,,,,,,,
339,2373.0,2373.0,2374.375001906276,1,1.3750019062757473,1.3750019062758838,2401.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
340,2380.0,2380.0,2381.4073330190977,0,1.4073330190976459,1.4073330190976776,2408.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
342,2394.0,2394.0,2399.8380003321568,1,5.838000332156818,5.838000332156753,2422.0,False,1,0,False,accurate,1,1,False,False,57,False,True,,,,,,,,,,,
343,2401.0,2401.0,2411.1300000083447,0,10.13000000834465,10.130000008344723,2429.0,False,1,0,False,accurate,0,0,False,False,56,False,True,,,,,,,,,,,
346,2422.0,2422.0,2423.330000305176,1,1.3300003051757814,1.3300003051758722,2450.0,False,1,0,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
348,2436.0,2436.0,2440.730000305176,0,4.730000305175781,4.730000305175963,2464.0,False,1,0,False,accurate,1,1,False,False,51,False,True,,,,,,,,,,,
350,2450.0,2450.0,2455.25,1,5.25,5.25,2478.0,False,1,0,False,accurate,1,1,False,False,49,False,True,,,,,,,,,,,
351,2457.0,2457.0,2458.3300018310547,0,1.3300018310546875,1.3300018310546875,2485.0,False,1,0,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
353,2471.0,2471.0,2477.5300003051757,1,6.530000305175782,6.53000030517569,2499.0,False,1,0,False,accurate,1,1,False,False,46,False,True,,,,,,,,,,,
354,2478.0,2478.0,2479.329998779297,0,1.329998779296875,1.329998779297057,2506.0,False,1,0,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
356,2492.0,2492.0,2493.3699996948244,1,1.3699996948242188,1.3699996948244006,2520.0,False,1,0,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
357,2499.0,2499.0,2500.2899993896485,0,1.2899993896484376,1.2899993896485284,2527.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
358,2506.0,2506.0,2510.8100006103514,1,4.810000610351563,4.810000610351381,2534.0,False,1,0,False,accurate,1,1,False,False,41,False,True,,,,,,,,,,,
362,2534.0,2534.0,2535.3699996948244,0,1.3699996948242188,1.3699996948244006,2562.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
368,2576.0,2576.0,2577.3699996948244,1,1.3699996948242188,1.3699996948244006,2604.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
370,2590.0,2590.0,2603.25,0,13.25,13.25,2618.0,False,1,0,False,accurate,1,1,False,False,29,False,True,,,,,,,,,,,
371,2597.0,2597.0,2602.130001831055,1,5.130001831054688,5.130001831054869,2625.0,False,2,1,False,accurate,1,1,False,False,28,False,True,,,,,,,,,,,
372,2604.0,2604.0,2611.1300003051756,1,7.130000305175781,7.130000305175599,2632.0,False,1,0,False,accurate,1,1,False,False,27,False,True,,,,,,,,,,,
373,2611.0,2611.0,2617.009999084473,0,6.009999084472657,6.009999084472838,2639.0,False,2,1,False,accurate,1,1,False,False,26,False,True,,,,,,,,,,,
375,2625.0,2625.0,2631.970001220703,1,6.970001220703125,6.970001220703125,2653.0,False,1,0,False,accurate,1,1,False,False,24,False,True,,,,,,,,,,,
379,2653.0,2653.0,2654.330000305176,0,1.3300003051757814,1.3300003051758722,2681.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
382,2674.0,2674.0,2678.85,1,4.8500000000000005,4.849999999999909,2702.0,False,1,0,False,accurate,1,1,False,False,17,False,True,,,,,,,,,,,
383,2681.0,2681.0,2682.330000305176,0,1.3300003051757814,1.3300003051758722,2709.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
384,2688.0,2688.0,2689.570001220703,1,1.570001220703125,1.570001220703034,2716.0,False,1,0,False,fast,0,0,False,False,15,False,True,,,,,,,,,,,
393,2751.0,2751.0,2756.8900009155273,0,5.890000915527344,5.890000915527253,2779.0,False,1,0,False,accurate,1,1,False,False,6,False,True,,,,,,,,,,,
