shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
12,84.0,84.0,93.97,0,9.97,9.969999999999999,112.0,False,1,0,False,accurate,1,1,False,False,87,False,True,,,,,,,,,,,
13,91.0,93.97,96.09766800268491,0,2.1276680026849135,5.097668002684912,119.0,False,2,1,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
16,112.0,112.0,120.88333526392779,0,8.883335263927789,8.88333526392779,140.0,False,1,0,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
17,119.0,120.88333526392779,128.88816781751316,0,8.004832553585373,9.888167817513164,147.0,False,2,1,False,accurate,1,1,False,False,82,False,True,,,,,,,,,,,
25,175.0,175.0,180.93000030517578,0,5.930000305175781,5.930000305175781,203.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
27,189.0,189.0,190.96999969482422,0,1.9699996948242189,1.9699996948242244,217.0,False,1,0,False,fast,0,0,False,False,72,False,True,,,,,,,,,,,
29,203.0,203.0,210.13000030517577,0,7.130000305175781,7.13000030517577,231.0,False,1,0,False,accurate,1,1,False,False,70,False,True,,,,,,,,,,,
31,217.0,217.0,219.00999908447267,0,2.009999084472656,2.0099990844726676,245.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
32,224.0,224.0,226.09000091552736,0,2.0900009155273436,2.090000915527355,252.0,False,1,0,False,fast,0,0,False,False,67,False,True,,,,,,,,,,,
34,238.0,238.0,244.2500015258789,0,6.250001525878907,6.250001525878901,266.0,False,1,0,False,accurate,1,1,False,False,65,False,True,,,,,,,,,,,
35,245.0,245.0,246.93000030517578,0,1.9300003051757812,1.9300003051757812,273.0,False,1,0,False,fast,0,0,False,False,64,False,True,,,,,,,,,,,
36,252.0,252.0,254.05,0,2.05,2.0500000000000114,280.0,False,1,0,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
38,266.0,266.0,268.0899993896484,0,2.0899993896484377,2.089999389648426,294.0,False,1,0,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
41,287.0,287.0,289.05,0,2.05,2.0500000000000114,315.0,False,1,0,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
42,294.0,294.0,303.05,0,9.05,9.050000000000011,322.0,False,1,0,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
44,308.0,308.0,317.7699996948242,0,9.76999969482422,9.769999694824207,336.0,False,1,0,False,accurate,0,0,False,False,55,False,True,,,,,,,,,,,
46,322.0,322.0,330.88999938964844,0,8.889999389648438,8.889999389648438,350.0,False,1,0,False,accurate,0,0,False,False,53,False,True,,,,,,,,,,,
47,329.0,330.88999938964844,332.85999908447263,0,1.9699996948242189,3.8599990844726335,357.0,False,2,1,False,fast,0,0,False,False,52,False,True,,,,,,,,,,,
49,343.0,343.0,344.9300003051758,0,1.9300003051757812,1.9300003051757812,371.0,False,1,0,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
50,350.0,350.0,356.61000061035156,0,6.6100006103515625,6.6100006103515625,378.0,False,1,0,False,accurate,1,1,False,False,49,False,True,,,,,,,,,,,
51,357.0,357.0,365.5699996948242,0,8.569999694824219,8.569999694824219,385.0,False,1,0,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
52,364.0,365.5699996948242,371.979997253418,0,6.4099975585937505,7.9799972534179915,392.0,False,2,1,False,accurate,1,1,False,False,47,False,True,,,,,,,,,,,
55,385.0,385.0,387.1300018310547,0,2.1300018310546873,2.130001831054699,413.0,False,1,0,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
58,406.0,406.0,408.16999969482424,0,2.169999694824219,2.1699996948242415,434.0,False,1,0,False,fast,0,0,False,False,41,False,True,,,,,,,,,,,
60,420.0,420.0,426.2100006103516,0,6.210000610351563,6.210000610351585,448.0,False,1,0,False,fast,0,0,False,False,39,False,True,,,,,,,,,,,
62,434.0,434.0,435.92999877929685,0,1.9299987792968751,1.9299987792968523,462.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
64,448.0,448.0,450.0499984741211,0,2.049998474121094,2.0499984741210824,476.0,False,1,0,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
65,455.0,455.0,461.0899993896484,0,6.089999389648438,6.089999389648426,483.0,False,1,0,False,accurate,1,1,False,False,34,False,True,,,,,,,,,,,
72,504.0,504.0,506.0500015258789,0,2.0500015258789066,2.0500015258788835,532.0,False,1,0,False,fast,0,0,False,False,27,False,True,,,,,,,,,,,
76,532.0,532.0,534.0099990844726,0,2.009999084472656,2.0099990844726108,560.0,False,1,0,False,fast,0,0,False,False,23,False,True,,,,,,,,,,,
78,546.0,546.0,550.85,0,4.8500000000000005,4.850000000000023,574.0,False,1,0,False,accurate,1,1,False,False,21,False,True,,,,,,,,,,,
79,553.0,553.0,554.9300003051758,0,1.9300003051757812,1.9300003051757812,581.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
80,560.0,560.0,566.6899993896484,0,6.689999389648438,6.689999389648392,588.0,False,1,0,False,accurate,0,1,True,False,19,False,True,,,,,,,,,,,
83,581.0,581.0,582.8899993896484,0,1.8899993896484375,1.8899993896484375,609.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
84,588.0,588.0,589.9699996948242,0,1.9699996948242189,1.969999694824196,616.0,False,1,0,False,fast,0,0,False,False,15,False,True,,,,,,,,,,,
92,644.0,644.0,645.9300003051758,0,1.9300003051757812,1.9300003051757812,672.0,False,1,0,False,fast,0,0,False,False,7,False,True,,,,,,,,,,,
93,651.0,651.0,653.0100006103515,0,2.010000610351563,2.0100006103515398,679.0,False,1,0,False,fast,0,0,False,False,6,False,True,,,,,,,,,,,
95,665.0,665.0,666.9300018310547,0,1.9300018310546876,1.9300018310547102,693.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
97,679.0,679.0,680.9699996948242,0,1.9699996948242189,1.969999694824196,707.0,False,1,0,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
98,686.0,686.0,687.9300003051758,0,1.9300003051757812,1.9300003051757812,714.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
100,700.0,700.0,701.9699996948242,0,1.9699996948242189,1.969999694824196,728.0,False,1,0,False,fast,0,0,False,False,99,False,True,,,,,,,,,,,
101,707.0,707.0,708.9300003051758,0,1.9300003051757812,1.9300003051757812,735.0,False,1,0,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
103,721.0,721.0,722.9300018310547,0,1.9300018310546876,1.9300018310547102,749.0,False,1,0,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
109,763.0,763.0,764.9699996948242,0,1.9699996948242189,1.969999694824196,791.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
111,777.0,777.0,778.8900009155274,0,1.8900009155273438,1.8900009155273665,805.0,False,1,0,False,fast,0,0,False,False,88,False,True,,,,,,,,,,,
112,784.0,784.0,792.6099990844726,0,8.609999084472657,8.609999084472634,812.0,False,1,0,False,accurate,1,1,False,False,87,False,True,,,,,,,,,,,
114,798.0,798.0,799.9699996948242,0,1.9699996948242189,1.969999694824196,826.0,False,1,0,False,fast,0,0,False,False,85,False,True,,,,,,,,,,,
117,819.0,819.0,820.9299987792969,0,1.9299987792968751,1.9299987792968523,847.0,False,1,0,False,fast,0,0,False,False,82,False,True,,,,,,,,,,,
119,833.0,833.0,834.9300003051758,0,1.9300003051757812,1.9300003051757812,861.0,False,1,0,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
125,875.0,875.0,880.4499984741211,0,5.449998474121094,5.4499984741211165,903.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
128,896.0,896.0,897.9700012207031,0,1.970001220703125,1.970001220703125,924.0,False,1,0,False,fast,0,0,False,False,71,False,True,,,,,,,,,,,
136,952.0,952.0,958.4899993896485,0,6.489999389648438,6.48999938964846,980.0,False,1,0,False,accurate,1,1,False,False,63,False,True,,,,,,,,,,,
138,966.0,966.0,972.1699996948242,0,6.169999694824219,6.1699996948242415,994.0,False,1,0,False,accurate,1,1,False,False,61,False,True,,,,,,,,,,,
139,973.0,973.0,977.1700012207032,0,4.170001220703125,4.1700012207031705,1001.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
141,987.0,987.0,989.0900009155273,0,2.0900009155273436,2.0900009155272983,1015.0,False,1,0,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
142,994.0,994.0,996.0500015258789,0,2.0500015258789066,2.0500015258788835,1022.0,False,1,0,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
144,1008.0,1008.0,1019.1699996948242,0,11.16999969482422,11.169999694824241,1036.0,False,1,0,False,accurate,0,0,False,False,55,False,True,,,,,,,,,,,
146,1022.0,1022.0,1024.9300003051758,0,2.9300003051757812,2.9300003051757812,1050.0,False,1,0,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
152,1064.0,1064.0,1071.8899993896484,0,7.8899993896484375,7.8899993896484375,1092.0,False,1,0,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
153,1071.0,1071.8899993896484,1074.2199981689453,0,2.3299987792968753,3.219998168945267,1099.0,False,2,1,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
154,1078.0,1078.0,1080.3300003051759,0,2.330000305175781,2.330000305175872,1106.0,False,1,0,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
156,1092.0,1092.0,1094.2099990844727,0,2.2099990844726562,2.2099990844726562,1120.0,False,1,0,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
158,1106.0,1106.0,1108.0099990844726,0,2.009999084472656,2.0099990844726108,1134.0,False,1,0,False,fast,0,0,False,False,41,False,True,,,,,,,,,,,
159,1113.0,1113.0,1120.1699981689453,0,7.1699981689453125,7.1699981689453125,1141.0,False,1,0,False,accurate,1,1,False,False,40,False,True,,,,,,,,,,,
161,1127.0,1127.0,1137.5423342674574,0,10.542334267457319,10.542334267457363,1155.0,False,1,0,False,accurate,1,1,False,False,38,False,True,,,,,,,,,,,
163,1141.0,1141.0,1151.0540004920958,0,10.054000492095946,10.054000492095838,1169.0,False,1,0,False,accurate,0,0,False,False,36,False,True,,,,,,,,,,,
168,1176.0,1176.0,1187.9833334445952,0,11.983333444595338,11.983333444595246,1204.0,False,1,0,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
171,1197.0,1197.0,1204.8078317259947,0,7.80783172599473,7.807831725994674,1225.0,False,1,0,False,accurate,1,1,False,False,28,False,True,,,,,,,,,,,
173,1211.0,1211.0,1218.8579988307952,0,7.857998830795282,7.857998830795168,1239.0,False,1,0,False,accurate,0,0,False,False,26,False,True,,,,,,,,,,,
175,1225.0,1225.0,1231.6634984588623,0,6.663498458862304,6.66349845886225,1253.0,False,1,0,False,accurate,1,1,False,False,24,False,True,,,,,,,,,,,
177,1239.0,1239.0,1246.8121669904788,0,7.812166990478831,7.812166990478772,1267.0,False,1,0,False,accurate,0,0,False,False,22,False,True,,,,,,,,,,,
179,1253.0,1253.0,1262.6916676870585,0,9.691667687058446,9.691667687058498,1281.0,False,1,0,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
180,1260.0,1262.6916676870585,1264.8843346709411,0,2.192666983882587,4.8843346709411435,1288.0,False,2,1,False,fast,0,0,False,False,19,False,True,,,,,,,,,,,
186,1302.0,1302.0,1304.0499984741211,0,2.049998474121094,2.0499984741211392,1330.0,False,1,0,False,fast,0,0,False,False,13,False,True,,,,,,,,,,,
187,1309.0,1309.0,1315.45,0,6.45,6.4500000000000455,1337.0,False,1,0,False,accurate,1,1,False,False,12,False,True,,,,,,,,,,,
188,1316.0,1316.0,1318.4500015258789,0,2.4500015258789065,2.4500015258788608,1344.0,False,1,0,False,fast,0,0,False,False,11,False,True,,,,,,,,,,,
189,1323.0,1323.0,1325.05,0,2.05,2.0499999999999545,1351.0,False,1,0,False,fast,0,0,False,False,10,False,True,,,,,,,,,,,
190,1330.0,1330.0,1335.6900009155274,0,5.690000915527344,5.690000915527435,1358.0,False,1,0,False,accurate,1,1,False,False,9,False,True,,,,,,,,,,,
195,1365.0,1365.0,1373.6099990844727,0,8.609999084472657,8.609999084472747,1393.0,False,1,0,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
196,1372.0,1373.6099990844727,1375.7399993896486,0,2.1300003051757814,3.739999389648574,1400.0,False,2,1,False,fast,0,0,False,False,3,False,True,,,,,,,,,,,
197,1379.0,1379.0,1381.3700012207032,0,2.370001220703125,2.370001220703216,1407.0,False,1,0,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
199,1393.0,1393.0,1395.2100006103515,0,2.2100006103515626,2.2100006103514716,1421.0,False,1,0,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
201,1407.0,1407.0,1409.2100006103515,0,2.2100006103515626,2.2100006103514716,1435.0,False,1,0,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
202,1414.0,1414.0,1416.3300003051759,0,2.330000305175781,2.330000305175872,1442.0,False,1,0,False,fast,0,0,False,False,97,False,True,,,,,,,,,,,
207,1449.0,1449.0,1454.45,0,5.45,5.4500000000000455,1477.0,False,1,0,False,accurate,1,1,False,False,92,False,True,,,,,,,,,,,
209,1463.0,1463.0,1465.3300003051759,0,2.330000305175781,2.330000305175872,1491.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
210,1470.0,1470.0,1476.05,0,6.050000000000001,6.0499999999999545,1498.0,False,1,0,False,accurate,1,1,False,False,89,False,True,,,,,,,,,,,
214,1498.0,1498.0,1500.4100006103515,0,2.4100006103515628,2.410000610351517,1526.0,False,1,0,False,fast,0,0,False,False,85,False,True,,,,,,,,,,,
216,1512.0,1512.0,1514.4099975585937,0,2.40999755859375,2.409997558593659,1540.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
218,1526.0,1526.0,1528.45,0,2.45,2.4500000000000455,1554.0,False,1,0,False,fast,0,0,False,False,81,False,True,,,,,,,,,,,
221,1547.0,1547.0,1549.3700012207032,0,2.370001220703125,2.370001220703216,1575.0,False,1,0,False,fast,0,0,False,False,78,False,True,,,,,,,,,,,
222,1554.0,1554.0,1556.0100006103517,0,2.010000610351563,2.0100006103516534,1582.0,False,1,0,False,fast,0,0,False,False,77,False,True,,,,,,,,,,,
224,1568.0,1568.0,1577.65,0,9.65,9.650000000000091,1596.0,False,1,0,False,fast,0,0,False,False,75,False,True,,,,,,,,,,,
225,1575.0,1577.65,1579.8200012207033,0,2.170001220703125,4.820001220703261,1603.0,False,2,1,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
226,1582.0,1582.0,1584.0899993896485,0,2.0899993896484377,2.089999389648483,1610.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
231,1617.0,1617.0,1619.0100006103517,0,2.010000610351563,2.0100006103516534,1645.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
232,1624.0,1624.0,1626.0900009155273,0,2.0900009155273436,2.0900009155272983,1652.0,False,1,0,False,fast,0,0,False,False,67,False,True,,,,,,,,,,,
239,1673.0,1673.0,1675.1699996948241,0,2.169999694824219,2.169999694824128,1701.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
243,1701.0,1701.0,1702.5300018310547,0,1.5300018310546877,1.530001831054733,1729.0,False,1,0,False,fast,0,0,False,False,56,False,True,,,,,,,,,,,
244,1708.0,1708.0,1709.4900009155274,0,1.490000915527344,1.4900009155273892,1736.0,False,1,0,False,fast,0,0,False,False,55,False,True,,,,,,,,,,,
245,1715.0,1715.0,1716.4099990844727,0,1.4099990844726562,1.4099990844727017,1743.0,False,1,0,False,fast,0,0,False,False,54,False,True,,,,,,,,,,,
246,1722.0,1722.0,1723.3700012207032,0,1.3700012207031251,1.370001220703216,1750.0,False,1,0,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
247,1729.0,1729.0,1732.8100006103516,0,3.8100006103515627,3.810000610351608,1757.0,False,1,0,False,fast,0,0,False,False,52,False,True,,,,,,,,,,,
248,1736.0,1736.0,1737.4100006103515,0,1.4100006103515625,1.410000610351517,1764.0,False,1,0,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
251,1757.0,1757.0,1758.449998474121,0,1.4499984741210938,1.4499984741210028,1785.0,False,1,0,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
252,1764.0,1764.0,1765.4099990844727,0,1.4099990844726562,1.4099990844727017,1792.0,False,1,0,False,fast,0,0,False,False,47,False,True,,,,,,,,,,,
253,1771.0,1771.0,1772.3699996948242,0,1.3699996948242188,1.3699996948241733,1799.0,False,1,0,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
255,1785.0,1785.0,1786.4100006103515,0,1.4100006103515625,1.410000610351517,1813.0,False,1,0,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
256,1792.0,1792.0,1793.3700012207032,0,1.3700012207031251,1.370001220703216,1820.0,False,1,0,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
257,1799.0,1799.0,1800.4500015258789,0,1.4500015258789063,1.4500015258788608,1827.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
259,1813.0,1813.0,1814.3300003051759,0,1.3300003051757814,1.3300003051758722,1841.0,False,1,0,False,fast,0,0,False,False,40,False,True,,,,,,,,,,,
266,1862.0,1862.0,1863.3699996948242,0,1.3699996948242188,1.3699996948241733,1890.0,False,1,0,False,fast,0,0,False,False,33,False,True,,,,,,,,,,,
267,1869.0,1869.0,1874.2900009155273,0,5.290000915527344,5.290000915527344,1897.0,False,1,0,False,accurate,1,1,False,False,32,False,True,,,,,,,,,,,
268,1876.0,1876.0,1877.3699996948242,0,1.3699996948242188,1.3699996948241733,1904.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
272,1904.0,1904.0,1905.2900009155273,0,1.2900009155273438,1.2900009155273438,1932.0,False,1,0,False,fast,0,0,False,False,27,False,True,,,,,,,,,,,
274,1918.0,1918.0,1923.9300003051758,0,5.930000305175781,5.930000305175781,1946.0,False,1,0,False,accurate,1,1,False,False,25,False,True,,,,,,,,,,,
275,1925.0,1925.0,1926.3699996948242,0,1.3699996948242188,1.3699996948241733,1953.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
276,1932.0,1932.0,1933.3699996948242,0,1.3699996948242188,1.3699996948241733,1960.0,False,1,0,False,fast,0,0,False,False,23,False,True,,,,,,,,,,,
278,1946.0,1946.0,1947.3699996948242,0,1.3699996948242188,1.3699996948241733,1974.0,False,1,0,False,fast,0,0,False,False,21,False,True,,,,,,,,,,,
279,1953.0,1953.0,1954.3300003051759,0,1.3300003051757814,1.3300003051758722,1981.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
282,1974.0,1974.0,1975.3300018310547,0,1.3300018310546875,1.3300018310546875,2002.0,False,1,0,False,fast,0,0,False,False,17,False,True,,,,,,,,,,,
283,1981.0,1981.0,1986.45,0,5.45,5.4500000000000455,2009.0,False,1,0,False,accurate,1,1,False,False,16,False,True,,,,,,,,,,,
287,2009.0,2009.0,2010.3299987792968,0,1.329998779296875,1.3299987792968295,2037.0,False,1,0,False,fast,0,0,False,False,12,False,True,,,,,,,,,,,
290,2030.0,2030.0,2031.2899978637695,0,1.2899978637695313,1.2899978637694858,2058.0,False,1,0,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
291,2037.0,2037.0,2038.3699996948242,0,1.3699996948242188,1.3699996948241733,2065.0,False,1,0,False,fast,0,0,False,False,8,False,True,,,,,,,,,,,
295,2065.0,2065.0,2066.2899993896485,0,1.2899993896484376,1.2899993896485284,2093.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
298,2086.0,2086.0,2087.329998779297,0,1.329998779296875,1.329998779297057,2114.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
303,2121.0,2121.0,2122.330000305176,0,1.3300003051757814,1.3300003051758722,2149.0,False,1,0,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
304,2128.0,2128.0,2129.329998779297,0,1.329998779296875,1.329998779297057,2156.0,False,1,0,False,fast,0,0,False,False,95,False,True,,,,,,,,,,,
306,2142.0,2142.0,2143.2900009155273,0,1.2900009155273438,1.2900009155273438,2170.0,False,1,0,False,fast,0,0,False,False,93,False,True,,,,,,,,,,,
307,2149.0,2149.0,2150.370001220703,0,1.3700012207031251,1.370001220703216,2177.0,False,1,0,False,fast,0,0,False,False,92,False,True,,,,,,,,,,,
309,2163.0,2163.0,2164.370001220703,0,1.3700012207031251,1.370001220703216,2191.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
310,2170.0,2170.0,2171.3699996948244,0,1.3699996948242188,1.3699996948244006,2198.0,False,1,0,False,fast,0,0,False,False,89,False,True,,,,,,,,,,,
312,2184.0,2184.0,2185.3300018310547,0,1.3300018310546875,1.3300018310546875,2212.0,False,1,0,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
313,2191.0,2191.0,2192.330000305176,0,1.3300003051757814,1.3300003051758722,2219.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
316,2212.0,2212.0,2217.2099990844727,0,5.209999084472656,5.209999084472656,2240.0,False,1,0,False,accurate,1,1,False,False,83,False,True,,,,,,,,,,,
319,2233.0,2233.0,2238.3699996948244,0,5.3699996948242195,5.369999694824401,2261.0,False,1,0,False,accurate,1,1,False,False,80,False,True,,,,,,,,,,,
322,2254.0,2254.0,2262.130000066757,0,8.130000066757201,8.13000006675702,2282.0,False,1,0,False,accurate,1,1,False,False,77,False,True,,,,,,,,,,,
323,2261.0,2262.130000066757,2285.793499574661,0,23.66349950790405,24.793499574660927,2289.0,False,2,1,False,accurate,1,1,False,False,76,False,True,,,,,,,,,,,
325,2275.0,2285.793499574661,2294.1251663136477,0,8.33166673898697,19.125166313647696,2303.0,False,2,1,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
327,2289.0,2294.1251663136477,2303.1108319861087,0,8.9856656724612,14.110831986108678,2317.0,False,2,1,False,accurate,1,1,False,False,72,False,True,,,,,,,,,,,
328,2296.0,2303.1108319861087,2312.1608298315996,0,9.049997845490752,16.160829831599585,2324.0,False,2,1,False,accurate,0,0,False,False,71,False,True,,,,,,,,,,,
329,2303.0,2312.1608298315996,2313.5808274283404,0,1.4199975967407228,10.580827428340399,2331.0,False,3,2,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
330,2310.0,2313.5808274283404,2320.5344948883844,0,6.953667460044217,10.534494888384415,2338.0,False,3,2,False,accurate,1,1,False,False,69,False,True,,,,,,,,,,,
331,2317.0,2320.5344948883844,2321.9371608827105,0,1.4026659943262714,4.9371608827104865,2345.0,False,2,1,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
333,2331.0,2331.0,2339.2806671120325,0,8.280667112032575,8.28066711203246,2359.0,False,1,0,False,accurate,0,0,False,False,66,False,True,,,,,,,,,,,
337,2359.0,2359.0,2365.3190010673998,0,6.319001067399972,6.319001067399768,2387.0,False,1,0,False,accurate,1,1,False,False,62,False,True,,,,,,,,,,,
339,2373.0,2373.0,2379.16250068142,0,6.162500681420165,6.16250068142017,2401.0,False,1,0,False,accurate,1,1,False,False,60,False,True,,,,,,,,,,,
340,2380.0,2380.0,2389.0046660123667,0,9.004666012366611,9.00466601236667,2408.0,False,1,0,False,accurate,1,1,False,False,59,False,True,,,,,,,,,,,
342,2394.0,2394.0,2395.3073327133256,0,1.3073327133258181,1.3073327133256498,2422.0,False,1,0,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
343,2401.0,2401.0,2402.3389987693927,0,1.3389987693925696,1.3389987693926741,2429.0,False,1,0,False,fast,0,0,False,False,56,False,True,,,,,,,,,,,
346,2422.0,2422.0,2423.3300018310547,0,1.3300018310546875,1.3300018310546875,2450.0,False,1,0,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
348,2436.0,2436.0,2437.370001220703,0,1.3700012207031251,1.370001220703216,2464.0,False,1,0,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
350,2450.0,2450.0,2451.3699996948244,0,1.3699996948242188,1.3699996948244006,2478.0,False,1,0,False,fast,0,0,False,False,49,False,True,,,,,,,,,,,
351,2457.0,2457.0,2458.2899993896485,0,1.2899993896484376,1.2899993896485284,2485.0,False,1,0,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
353,2471.0,2471.0,2472.330000305176,0,1.3300003051757814,1.3300003051758722,2499.0,False,1,0,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
354,2478.0,2478.0,2479.3699996948244,0,1.3699996948242188,1.3699996948244006,2506.0,False,1,0,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
356,2492.0,2492.0,2493.2899993896485,0,1.2899993896484376,1.2899993896485284,2520.0,False,1,0,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
357,2499.0,2499.0,2500.3699996948244,0,1.3699996948242188,1.3699996948244006,2527.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
358,2506.0,2506.0,2507.330000305176,0,1.3300003051757814,1.3300003051758722,2534.0,False,1,0,False,fast,0,0,False,False,41,False,True,,,,,,,,,,,
362,2534.0,2534.0,2535.330000305176,0,1.3300003051757814,1.3300003051758722,2562.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
368,2576.0,2576.0,2577.2900009155273,0,1.2900009155273438,1.2900009155273438,2604.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
370,2590.0,2590.0,2591.3300018310547,0,1.3300018310546875,1.3300018310546875,2618.0,False,1,0,False,fast,0,0,False,False,29,False,True,,,,,,,,,,,
371,2597.0,2597.0,2598.2900009155273,0,1.2900009155273438,1.2900009155273438,2625.0,False,1,0,False,fast,0,0,False,False,28,False,True,,,,,,,,,,,
372,2604.0,2604.0,2605.3300018310547,0,1.3300018310546875,1.3300018310546875,2632.0,False,1,0,False,fast,0,0,False,False,27,False,True,,,,,,,,,,,
373,2611.0,2611.0,2616.8100006103514,0,5.810000610351563,5.810000610351381,2639.0,False,1,0,False,accurate,1,1,False,False,26,False,True,,,,,,,,,,,
375,2625.0,2625.0,2631.2900009155273,0,6.290000915527344,6.290000915527344,2653.0,False,1,0,False,accurate,1,1,False,False,24,False,True,,,,,,,,,,,
379,2653.0,2653.0,2654.2900009155273,0,1.2900009155273438,1.2900009155273438,2681.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
382,2674.0,2674.0,2675.330000305176,0,1.3300003051757814,1.3300003051758722,2702.0,False,1,0,False,fast,0,0,False,False,17,False,True,,,,,,,,,,,
383,2681.0,2681.0,2685.930000305176,0,4.930000305175781,4.930000305175781,2709.0,False,1,0,False,accurate,1,1,False,False,16,False,True,,,,,,,,,,,
384,2688.0,2688.0,2689.4099990844725,0,1.4099990844726562,1.4099990844724744,2716.0,False,1,0,False,fast,0,0,False,False,15,False,True,,,,,,,,,,,
393,2751.0,2751.0,2752.2899993896485,0,1.2899993896484376,1.2899993896485284,2779.0,False,1,0,False,fast,0,0,False,False,6,False,True,,,,,,,,,,,
