shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
12,84.0,84.0,108.3,0,24.3,24.299999999999997,112.0,False,1,0,False,accurate,1,1,False,False,87,False,True,,,,,,,,,,,
13,91.0,108.3,112.99417000671228,0,4.694170006712284,21.99417000671228,119.0,False,2,1,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
16,112.0,112.99417000671228,134.57750816653174,0,21.583338159819473,22.577508166531743,140.0,False,2,1,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
17,119.0,134.57750816653174,153.9645895504952,0,19.387081383963434,34.96458955049519,147.0,True,2,1,False,accurate,1,1,False,False,82,False,False,,,,,,,,,,,
25,175.0,175.0,189.20000076293945,0,14.200000762939453,14.200000762939453,203.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
27,189.0,189.20000076293945,193.5,0,4.299999237060547,4.5,217.0,False,2,1,False,fast,0,0,False,False,72,False,True,,,,,,,,,,,
29,203.0,203.0,220.20000076293945,0,17.200000762939453,17.200000762939453,231.0,False,1,0,False,accurate,1,1,False,False,70,False,True,,,,,,,,,,,
31,217.0,220.20000076293945,224.5999984741211,0,4.399997711181641,7.599998474121094,245.0,False,2,1,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
32,224.0,224.5999984741211,229.20000076293945,0,4.600002288818359,5.200000762939453,252.0,False,2,1,False,fast,0,0,False,False,67,False,True,,,,,,,,,,,
34,238.0,238.0,253.00000381469727,0,15.000003814697266,15.000003814697266,266.0,False,1,0,False,accurate,1,1,False,False,65,False,True,,,,,,,,,,,
35,245.0,253.00000381469727,257.2000045776367,0,4.200000762939453,12.200004577636719,273.0,False,2,1,False,fast,0,0,False,False,64,False,True,,,,,,,,,,,
36,252.0,257.2000045776367,261.7000045776367,0,4.5,9.700004577636719,280.0,False,3,2,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
38,266.0,266.0,270.5999984741211,0,4.599998474121094,4.599998474121094,294.0,False,1,0,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
41,287.0,287.0,291.5,0,4.5,4.5,315.0,False,1,0,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
42,294.0,294.0,316.0,0,22.0,22.0,322.0,False,1,0,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
44,308.0,316.0,339.79999923706055,0,23.799999237060547,31.799999237060547,336.0,True,2,1,False,accurate,0,0,False,False,55,False,False,,,,,,,,,,,
46,322.0,339.79999923706055,361.39999771118164,0,21.599998474121094,39.39999771118164,350.0,True,2,1,False,accurate,0,0,False,False,53,False,False,,,,,,,,,,,
47,329.0,361.39999771118164,365.6999969482422,0,4.299999237060547,36.69999694824219,357.0,True,3,2,False,fast,0,0,False,False,52,False,False,,,,,,,,,,,
49,343.0,365.6999969482422,369.89999771118164,0,4.200000762939453,26.89999771118164,371.0,False,3,2,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
50,350.0,369.89999771118164,385.79999923706055,0,15.900001525878906,35.79999923706055,378.0,True,4,3,False,accurate,1,1,False,False,49,False,False,,,,,,,,,,,
51,357.0,385.79999923706055,406.5999984741211,0,20.799999237060547,49.599998474121094,385.0,True,5,4,False,fast,0,0,False,False,48,False,False,,,,,,,,,,,
52,364.0,406.5999984741211,421.99999237060547,0,15.399993896484375,57.99999237060547,392.0,True,5,4,False,accurate,1,1,False,False,47,False,False,,,,,,,,,,,
55,385.0,421.99999237060547,426.6999969482422,0,4.700004577636719,41.69999694824219,413.0,True,4,3,False,fast,0,0,False,False,44,False,False,,,,,,,,,,,
58,406.0,426.6999969482422,431.49999618530273,0,4.799999237060547,25.499996185302734,434.0,False,4,3,False,fast,0,0,False,False,41,False,True,,,,,,,,,,,
60,420.0,431.49999618530273,446.39999771118164,0,14.900001525878906,26.39999771118164,448.0,False,4,3,False,fast,0,0,False,False,39,False,True,,,,,,,,,,,
62,434.0,446.39999771118164,450.5999946594238,0,4.1999969482421875,16.599994659423828,462.0,False,2,1,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
64,448.0,450.5999946594238,455.09999084472656,0,4.499996185302734,7.0999908447265625,476.0,False,2,1,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
65,455.0,455.09999084472656,469.69998931884766,0,14.599998474121094,14.699989318847656,483.0,False,2,1,False,accurate,1,1,False,False,34,False,True,,,,,,,,,,,
72,504.0,504.0,508.50000381469727,0,4.500003814697266,4.500003814697266,532.0,False,1,0,False,fast,0,0,False,False,27,False,True,,,,,,,,,,,
76,532.0,532.0,536.3999977111816,0,4.399997711181641,4.399997711181641,560.0,False,1,0,False,fast,0,0,False,False,23,False,True,,,,,,,,,,,
78,546.0,546.0,557.5,0,11.5,11.5,574.0,False,1,0,False,accurate,1,1,False,False,21,False,True,,,,,,,,,,,
79,553.0,557.5,561.7000007629395,0,4.200000762939453,8.700000762939453,581.0,False,2,1,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
80,560.0,561.7000007629395,577.7999992370605,0,16.099998474121094,17.799999237060547,588.0,False,2,1,False,accurate,0,1,True,False,19,False,True,,,,,,,,,,,
83,581.0,581.0,585.0999984741211,0,4.099998474121094,4.099998474121094,609.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
84,588.0,588.0,592.2999992370605,0,4.299999237060547,4.299999237060547,616.0,False,1,0,False,fast,0,0,False,False,15,False,True,,,,,,,,,,,
92,644.0,644.0,648.2000007629395,0,4.200000762939453,4.200000762939453,672.0,False,1,0,False,fast,0,0,False,False,7,False,True,,,,,,,,,,,
93,651.0,651.0,655.4000015258789,0,4.400001525878906,4.400001525878906,679.0,False,1,0,False,fast,0,0,False,False,6,False,True,,,,,,,,,,,
95,665.0,665.0,669.2000045776367,0,4.200004577636719,4.200004577636719,693.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
97,679.0,679.0,683.2999992370605,0,4.299999237060547,4.299999237060547,707.0,False,1,0,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
98,686.0,686.0,690.2000007629395,0,4.200000762939453,4.200000762939453,714.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
100,700.0,700.0,704.2999992370605,0,4.299999237060547,4.299999237060547,728.0,False,1,0,False,fast,0,0,False,False,99,False,True,,,,,,,,,,,
101,707.0,707.0,711.2000007629395,0,4.200000762939453,4.200000762939453,735.0,False,1,0,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
103,721.0,721.0,725.2000045776367,0,4.200004577636719,4.200004577636719,749.0,False,1,0,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
109,763.0,763.0,767.2999992370605,0,4.299999237060547,4.299999237060547,791.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
111,777.0,777.0,781.1000022888184,0,4.100002288818359,4.100002288818359,805.0,False,1,0,False,fast,0,0,False,False,88,False,True,,,,,,,,,,,
112,784.0,784.0,804.8999977111816,0,20.89999771118164,20.89999771118164,812.0,False,1,0,False,accurate,1,1,False,False,87,False,True,,,,,,,,,,,
114,798.0,804.8999977111816,809.1999969482422,0,4.299999237060547,11.199996948242188,826.0,False,2,1,False,fast,0,0,False,False,85,False,True,,,,,,,,,,,
117,819.0,819.0,823.1999969482422,0,4.1999969482421875,4.1999969482421875,847.0,False,1,0,False,fast,0,0,False,False,82,False,True,,,,,,,,,,,
119,833.0,833.0,837.2000007629395,0,4.200000762939453,4.200000762939453,861.0,False,1,0,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
125,875.0,875.0,887.9999961853027,0,12.999996185302734,12.999996185302734,903.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
128,896.0,896.0,900.3000030517578,0,4.3000030517578125,4.3000030517578125,924.0,False,1,0,False,fast,0,0,False,False,71,False,True,,,,,,,,,,,
136,952.0,952.0,967.5999984741211,0,15.599998474121094,15.599998474121094,980.0,False,1,0,False,accurate,1,1,False,False,63,False,True,,,,,,,,,,,
138,966.0,967.5999984741211,982.3999977111816,0,14.799999237060547,16.39999771118164,994.0,False,2,1,False,accurate,1,1,False,False,61,False,True,,,,,,,,,,,
139,973.0,982.3999977111816,992.2000007629395,0,9.800003051757812,19.200000762939453,1001.0,False,2,1,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
141,987.0,992.2000007629395,996.8000030517578,0,4.600002288818359,9.800003051757812,1015.0,False,2,1,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
142,994.0,996.8000030517578,1001.3000068664551,0,4.500003814697266,7.300006866455078,1022.0,False,2,1,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
144,1008.0,1008.0,1035.2999992370605,0,27.299999237060547,27.299999237060547,1036.0,False,1,0,False,accurate,0,0,False,False,55,False,True,,,,,,,,,,,
146,1022.0,1035.2999992370605,1042.0,0,6.700000762939453,20.0,1050.0,False,2,1,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
152,1064.0,1064.0,1083.099998474121,0,19.099998474121094,19.099998474121094,1092.0,False,1,0,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
153,1071.0,1083.099998474121,1088.2999954223633,0,5.1999969482421875,17.29999542236328,1099.0,False,2,1,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
154,1078.0,1088.2999954223633,1093.4999961853027,0,5.200000762939453,15.499996185302734,1106.0,False,3,2,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
156,1092.0,1093.4999961853027,1098.3999938964844,0,4.899997711181641,6.399993896484375,1120.0,False,2,1,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
158,1106.0,1106.0,1110.3999977111816,0,4.399997711181641,4.399997711181641,1134.0,False,1,0,False,fast,0,0,False,False,41,False,True,,,,,,,,,,,
159,1113.0,1113.0,1130.2999954223633,0,17.29999542236328,17.29999542236328,1141.0,False,1,0,False,accurate,1,1,False,False,40,False,True,,,,,,,,,,,
161,1127.0,1130.2999954223633,1156.0308310910066,0,25.730835668643294,29.030831091006576,1155.0,True,2,1,False,accurate,1,1,False,False,38,False,False,,,,,,,,,,,
163,1141.0,1156.0308310910066,1180.5408323212464,0,24.510001230239865,39.5408323212464,1169.0,True,2,1,False,accurate,0,0,False,False,36,False,False,,,,,,,,,,,
168,1176.0,1180.5408323212464,1209.8741659327347,0,29.333333611488342,33.87416593273474,1204.0,True,2,1,False,accurate,0,0,False,False,31,False,False,,,,,,,,,,,
171,1197.0,1209.8741659327347,1228.7687452477217,0,18.894579314986824,31.768745247721654,1225.0,True,2,1,False,accurate,1,1,False,False,28,False,False,,,,,,,,,,,
173,1211.0,1228.7687452477217,1247.7887423247098,0,19.019997076988204,36.7887423247098,1239.0,True,2,1,False,accurate,0,0,False,False,26,False,False,,,,,,,,,,,
175,1225.0,1247.7887423247098,1263.8224884718657,0,16.03374614715576,38.822488471865654,1253.0,True,3,2,False,accurate,1,1,False,False,24,False,False,,,,,,,,,,,
177,1239.0,1263.8224884718657,1282.7279059480627,0,18.905417476197076,43.7279059480627,1267.0,True,3,2,False,accurate,0,0,False,False,22,False,False,,,,,,,,,,,
179,1253.0,1282.7279059480627,1306.3320751657088,0,23.604169217646113,53.33207516570883,1281.0,True,3,2,False,accurate,0,0,False,False,20,False,False,,,,,,,,,,,
180,1260.0,1306.3320751657088,1311.1887426254152,0,4.8566674597064665,51.188742625415216,1288.0,True,4,3,False,fast,0,0,False,False,19,False,False,,,,,,,,,,,
186,1302.0,1311.1887426254152,1315.688738810718,0,4.499996185302734,13.68873881071795,1330.0,False,3,2,False,fast,0,0,False,False,13,False,True,,,,,,,,,,,
187,1309.0,1315.688738810718,1331.188738810718,0,15.5,22.18873881071795,1337.0,False,3,2,False,accurate,1,1,False,False,12,False,True,,,,,,,,,,,
188,1316.0,1331.188738810718,1336.6887426254152,0,5.500003814697266,20.688742625415216,1344.0,False,2,1,False,fast,0,0,False,False,11,False,True,,,,,,,,,,,
189,1323.0,1336.6887426254152,1341.1887426254152,0,4.5,18.188742625415216,1351.0,False,3,2,False,fast,0,0,False,False,10,False,True,,,,,,,,,,,
190,1330.0,1341.1887426254152,1354.7887449142336,0,13.60000228881836,24.788744914233575,1358.0,False,4,3,False,accurate,1,1,False,False,9,False,True,,,,,,,,,,,
195,1365.0,1365.0,1385.8999977111816,0,20.89999771118164,20.89999771118164,1393.0,False,1,0,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
196,1372.0,1385.8999977111816,1390.599998474121,0,4.700000762939453,18.599998474121094,1400.0,False,2,1,False,fast,0,0,False,False,3,False,True,,,,,,,,,,,
197,1379.0,1390.599998474121,1395.900001525879,0,5.3000030517578125,16.900001525878906,1407.0,False,3,2,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
199,1393.0,1395.900001525879,1400.8000030517578,0,4.900001525878906,7.8000030517578125,1421.0,False,2,1,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
201,1407.0,1407.0,1411.900001525879,0,4.900001525878906,4.900001525878906,1435.0,False,1,0,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
202,1414.0,1414.0,1419.2000007629395,0,5.200000762939453,5.200000762939453,1442.0,False,1,0,False,fast,0,0,False,False,97,False,True,,,,,,,,,,,
207,1449.0,1449.0,1462.0,0,13.0,13.0,1477.0,False,1,0,False,accurate,1,1,False,False,92,False,True,,,,,,,,,,,
209,1463.0,1463.0,1468.2000007629395,0,5.200000762939453,5.200000762939453,1491.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
210,1470.0,1470.0,1484.5,0,14.5,14.5,1498.0,False,1,0,False,accurate,1,1,False,False,89,False,True,,,,,,,,,,,
214,1498.0,1498.0,1503.400001525879,0,5.400001525878906,5.400001525878906,1526.0,False,1,0,False,fast,0,0,False,False,85,False,True,,,,,,,,,,,
216,1512.0,1512.0,1517.3999938964844,0,5.399993896484375,5.399993896484375,1540.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
218,1526.0,1526.0,1531.5,0,5.5,5.5,1554.0,False,1,0,False,fast,0,0,False,False,81,False,True,,,,,,,,,,,
221,1547.0,1547.0,1552.3000030517578,0,5.3000030517578125,5.3000030517578125,1575.0,False,1,0,False,fast,0,0,False,False,78,False,True,,,,,,,,,,,
222,1554.0,1554.0,1558.400001525879,0,4.400001525878906,4.400001525878906,1582.0,False,1,0,False,fast,0,0,False,False,77,False,True,,,,,,,,,,,
224,1568.0,1568.0,1591.5,0,23.5,23.5,1596.0,False,1,0,False,fast,0,0,False,False,75,False,True,,,,,,,,,,,
225,1575.0,1591.5,1596.3000030517578,0,4.8000030517578125,21.300003051757812,1603.0,False,2,1,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
226,1582.0,1596.3000030517578,1600.900001525879,0,4.599998474121094,18.900001525878906,1610.0,False,3,2,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
231,1617.0,1617.0,1621.400001525879,0,4.400001525878906,4.400001525878906,1645.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
232,1624.0,1624.0,1628.6000022888184,0,4.600002288818359,4.600002288818359,1652.0,False,1,0,False,fast,0,0,False,False,67,False,True,,,,,,,,,,,
239,1673.0,1673.0,1677.7999992370605,0,4.799999237060547,4.799999237060547,1701.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
243,1701.0,1701.0,1704.2000045776367,0,3.2000045776367188,3.2000045776367188,1729.0,False,1,0,False,fast,0,0,False,False,56,False,True,,,,,,,,,,,
244,1708.0,1708.0,1711.1000022888184,0,3.1000022888183594,3.1000022888183594,1736.0,False,1,0,False,fast,0,0,False,False,55,False,True,,,,,,,,,,,
245,1715.0,1715.0,1717.8999977111816,0,2.8999977111816406,2.8999977111816406,1743.0,False,1,0,False,fast,0,0,False,False,54,False,True,,,,,,,,,,,
246,1722.0,1722.0,1724.8000030517578,0,2.8000030517578125,2.8000030517578125,1750.0,False,1,0,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
247,1729.0,1729.0,1737.900001525879,0,8.900001525878906,8.900001525878906,1757.0,False,1,0,False,fast,0,0,False,False,52,False,True,,,,,,,,,,,
248,1736.0,1737.900001525879,1740.8000030517578,0,2.9000015258789062,4.8000030517578125,1764.0,False,2,1,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
251,1757.0,1757.0,1759.9999961853027,0,2.9999961853027344,2.9999961853027344,1785.0,False,1,0,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
252,1764.0,1764.0,1766.8999977111816,0,2.8999977111816406,2.8999977111816406,1792.0,False,1,0,False,fast,0,0,False,False,47,False,True,,,,,,,,,,,
253,1771.0,1771.0,1773.7999992370605,0,2.799999237060547,2.799999237060547,1799.0,False,1,0,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
255,1785.0,1785.0,1787.900001525879,0,2.9000015258789062,2.9000015258789062,1813.0,False,1,0,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
256,1792.0,1792.0,1794.8000030517578,0,2.8000030517578125,2.8000030517578125,1820.0,False,1,0,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
257,1799.0,1799.0,1802.0000038146973,0,3.0000038146972656,3.0000038146972656,1827.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
259,1813.0,1813.0,1815.7000007629395,0,2.700000762939453,2.700000762939453,1841.0,False,1,0,False,fast,0,0,False,False,40,False,True,,,,,,,,,,,
266,1862.0,1862.0,1864.7999992370605,0,2.799999237060547,2.799999237060547,1890.0,False,1,0,False,fast,0,0,False,False,33,False,True,,,,,,,,,,,
267,1869.0,1869.0,1881.6000022888184,0,12.60000228881836,12.60000228881836,1897.0,False,1,0,False,accurate,1,1,False,False,32,False,True,,,,,,,,,,,
268,1876.0,1881.6000022888184,1884.400001525879,0,2.799999237060547,8.400001525878906,1904.0,False,2,1,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
272,1904.0,1904.0,1906.6000022888184,0,2.6000022888183594,2.6000022888183594,1932.0,False,1,0,False,fast,0,0,False,False,27,False,True,,,,,,,,,,,
274,1918.0,1918.0,1932.2000007629395,0,14.200000762939453,14.200000762939453,1946.0,False,1,0,False,accurate,1,1,False,False,25,False,True,,,,,,,,,,,
275,1925.0,1932.2000007629395,1935.0,0,2.799999237060547,10.0,1953.0,False,2,1,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
276,1932.0,1935.0,1937.7999992370605,0,2.799999237060547,5.799999237060547,1960.0,False,3,2,False,fast,0,0,False,False,23,False,True,,,,,,,,,,,
278,1946.0,1946.0,1948.7999992370605,0,2.799999237060547,2.799999237060547,1974.0,False,1,0,False,fast,0,0,False,False,21,False,True,,,,,,,,,,,
279,1953.0,1953.0,1955.7000007629395,0,2.700000762939453,2.700000762939453,1981.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
282,1974.0,1974.0,1976.7000045776367,0,2.7000045776367188,2.7000045776367188,2002.0,False,1,0,False,fast,0,0,False,False,17,False,True,,,,,,,,,,,
283,1981.0,1981.0,1994.0,0,13.0,13.0,2009.0,False,1,0,False,accurate,1,1,False,False,16,False,True,,,,,,,,,,,
287,2009.0,2009.0,2011.6999969482422,0,2.6999969482421875,2.6999969482421875,2037.0,False,1,0,False,fast,0,0,False,False,12,False,True,,,,,,,,,,,
290,2030.0,2030.0,2032.5999946594238,0,2.599994659423828,2.599994659423828,2058.0,False,1,0,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
291,2037.0,2037.0,2039.7999992370605,0,2.799999237060547,2.799999237060547,2065.0,False,1,0,False,fast,0,0,False,False,8,False,True,,,,,,,,,,,
295,2065.0,2065.0,2067.599998474121,0,2.5999984741210938,2.5999984741210938,2093.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
298,2086.0,2086.0,2088.699996948242,0,2.6999969482421875,2.6999969482421875,2114.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
303,2121.0,2121.0,2123.7000007629395,0,2.700000762939453,2.700000762939453,2149.0,False,1,0,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
304,2128.0,2128.0,2130.699996948242,0,2.6999969482421875,2.6999969482421875,2156.0,False,1,0,False,fast,0,0,False,False,95,False,True,,,,,,,,,,,
306,2142.0,2142.0,2144.6000022888184,0,2.6000022888183594,2.6000022888183594,2170.0,False,1,0,False,fast,0,0,False,False,93,False,True,,,,,,,,,,,
307,2149.0,2149.0,2151.800003051758,0,2.8000030517578125,2.8000030517578125,2177.0,False,1,0,False,fast,0,0,False,False,92,False,True,,,,,,,,,,,
309,2163.0,2163.0,2165.800003051758,0,2.8000030517578125,2.8000030517578125,2191.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
310,2170.0,2170.0,2172.7999992370605,0,2.799999237060547,2.799999237060547,2198.0,False,1,0,False,fast,0,0,False,False,89,False,True,,,,,,,,,,,
312,2184.0,2184.0,2186.7000045776367,0,2.7000045776367188,2.7000045776367188,2212.0,False,1,0,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
313,2191.0,2191.0,2193.7000007629395,0,2.700000762939453,2.700000762939453,2219.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
316,2212.0,2212.0,2224.3999977111816,0,12.39999771118164,12.39999771118164,2240.0,False,1,0,False,accurate,1,1,False,False,83,False,True,,,,,,,,,,,
319,2233.0,2233.0,2245.7999992370605,0,12.799999237060547,12.799999237060547,2261.0,False,1,0,False,accurate,1,1,False,False,80,False,True,,,,,,,,,,,
322,2254.0,2254.0,2273.700000166893,0,19.700000166893005,19.700000166893005,2282.0,False,1,0,False,accurate,1,1,False,False,77,False,True,,,,,,,,,,,
323,2261.0,2273.700000166893,2332.2337489366532,0,58.53374876976012,71.23374893665323,2289.0,True,2,1,False,accurate,1,1,False,False,76,False,False,,,,,,,,,,,
325,2275.0,2332.2337489366532,2352.437915784121,0,20.204166847467423,77.43791578412083,2303.0,True,2,1,False,accurate,0,0,False,False,74,False,False,,,,,,,,,,,
327,2289.0,2352.437915784121,2374.277079965274,0,21.839164181153,85.27707996527397,2317.0,True,3,2,False,accurate,1,1,False,False,72,False,False,,,,,,,,,,,
328,2296.0,2374.277079965274,2396.277074579001,0,21.99999461372688,100.27707457900078,2324.0,True,4,3,False,accurate,0,0,False,False,71,False,False,,,,,,,,,,,
329,2303.0,2396.277074579001,2399.2020685708526,0,2.9249939918518066,96.20206857085259,2331.0,True,5,4,False,fast,0,0,False,False,70,False,False,,,,,,,,,,,
330,2310.0,2399.2020685708526,2415.961237220963,0,16.759168650110542,105.96123722096308,2338.0,True,6,5,True,accurate,1,1,False,False,69,False,False,,,,,,,,,,,
331,2317.0,2415.961237220963,2418.842902206779,0,2.881664985815678,101.84290220677894,2345.0,True,7,6,True,fast,0,0,False,False,68,False,False,,,,,,,,,,,
333,2331.0,2418.842902206779,2438.9195699868606,0,20.076667780081436,107.91956998686055,2359.0,True,8,7,True,accurate,0,0,False,False,66,False,False,,,,,,,,,,,
337,2359.0,2438.9195699868606,2454.0920726553604,0,15.172502668499929,95.09207265536043,2387.0,True,7,6,True,accurate,1,1,False,False,62,False,False,,,,,,,,,,,
339,2373.0,2454.0920726553604,2468.873324358911,0,14.781251703550412,95.87332435891085,2401.0,True,8,7,True,accurate,1,1,False,False,60,False,False,,,,,,,,,,,
340,2380.0,2468.873324358911,2490.7599893898273,0,21.88666503091653,110.7599893898273,2408.0,True,8,7,True,accurate,1,1,False,False,59,False,False,,,,,,,,,,,
342,2394.0,2490.7599893898273,2493.4033211731416,0,2.643331783314545,99.40332117314165,2422.0,True,9,8,True,fast,0,0,False,False,57,False,False,,,,,,,,,,,
343,2401.0,2493.4033211731416,2496.125818096623,0,2.722496923481424,95.12581809662288,2429.0,True,8,7,True,fast,0,0,False,False,56,False,False,,,,,,,,,,,
346,2422.0,2496.125818096623,2498.8258226742596,0,2.7000045776367188,76.8258226742596,2450.0,True,7,6,True,fast,0,0,False,False,53,False,False,,,,,,,,,,,
348,2436.0,2498.8258226742596,2501.6258257260174,0,2.8000030517578125,65.62582572601741,2464.0,True,8,7,True,fast,0,0,False,False,51,False,False,,,,,,,,,,,
350,2450.0,2501.6258257260174,2504.425824963078,0,2.799999237060547,54.42582496307796,2478.0,True,8,7,True,fast,0,0,False,False,49,False,False,,,,,,,,,,,
351,2457.0,2504.425824963078,2507.025823437199,0,2.5999984741210938,50.02582343719905,2485.0,True,8,7,True,fast,0,0,False,False,48,False,False,,,,,,,,,,,
353,2471.0,2507.025823437199,2509.7258242001385,0,2.700000762939453,38.725824200138504,2499.0,True,8,7,True,fast,0,0,False,False,46,False,False,,,,,,,,,,,
354,2478.0,2509.7258242001385,2512.525823437199,0,2.799999237060547,34.52582343719905,2506.0,True,9,8,True,fast,0,0,False,False,45,False,False,,,,,,,,,,,
356,2492.0,2512.525823437199,2515.12582191132,0,2.5999984741210938,23.125821911320145,2520.0,False,9,8,True,fast,0,0,False,False,43,False,False,,,,,,,,,,,
357,2499.0,2515.12582191132,2517.9258211483807,0,2.799999237060547,18.92582114838069,2527.0,False,7,6,True,fast,0,0,False,False,42,False,False,,,,,,,,,,,
358,2506.0,2517.9258211483807,2520.62582191132,0,2.700000762939453,14.625821911320145,2534.0,False,6,5,True,fast,0,0,False,False,41,False,False,,,,,,,,,,,
362,2534.0,2534.0,2536.7000007629395,0,2.700000762939453,2.700000762939453,2562.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
368,2576.0,2576.0,2578.6000022888184,0,2.6000022888183594,2.6000022888183594,2604.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
370,2590.0,2590.0,2592.7000045776367,0,2.7000045776367188,2.7000045776367188,2618.0,False,1,0,False,fast,0,0,False,False,29,False,True,,,,,,,,,,,
371,2597.0,2597.0,2599.6000022888184,0,2.6000022888183594,2.6000022888183594,2625.0,False,1,0,False,fast,0,0,False,False,28,False,True,,,,,,,,,,,
372,2604.0,2604.0,2606.7000045776367,0,2.7000045776367188,2.7000045776367188,2632.0,False,1,0,False,fast,0,0,False,False,27,False,True,,,,,,,,,,,
373,2611.0,2611.0,2624.900001525879,0,13.900001525878906,13.900001525878906,2639.0,False,1,0,False,accurate,1,1,False,False,26,False,True,,,,,,,,,,,
375,2625.0,2625.0,2640.1000022888184,0,15.10000228881836,15.10000228881836,2653.0,False,1,0,False,accurate,1,1,False,False,24,False,True,,,,,,,,,,,
379,2653.0,2653.0,2655.6000022888184,0,2.6000022888183594,2.6000022888183594,2681.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
382,2674.0,2674.0,2676.7000007629395,0,2.700000762939453,2.700000762939453,2702.0,False,1,0,False,fast,0,0,False,False,17,False,True,,,,,,,,,,,
383,2681.0,2681.0,2692.7000007629395,0,11.700000762939453,11.700000762939453,2709.0,False,1,0,False,accurate,1,1,False,False,16,False,True,,,,,,,,,,,
384,2688.0,2692.7000007629395,2695.599998474121,0,2.8999977111816406,7.599998474121094,2716.0,False,2,1,False,fast,0,0,False,False,15,False,True,,,,,,,,,,,
393,2751.0,2751.0,2753.599998474121,0,2.5999984741210938,2.5999984741210938,2779.0,False,1,0,False,fast,0,0,False,False,6,False,True,,,,,,,,,,,
