shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
12,120.0,120.0,122.33000030517579,0,2.330000305175781,2.330000305175787,160.0,False,1,0,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
13,130.0,130.0,141.09000091552736,0,11.090000915527344,11.090000915527355,170.0,False,1,0,False,accurate,1,1,False,False,86,False,True,,,,,,,,,,,
16,160.0,160.0,165.7699996948242,0,5.769999694824219,5.769999694824207,200.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
17,170.0,170.0,172.25,0,2.25,2.25,210.0,False,1,0,False,fast,0,0,False,False,82,False,True,,,,,,,,,,,
25,250.0,250.0,258.65,0,8.65,8.649999999999977,290.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
27,270.0,270.0,271.5300003051758,0,1.5300003051757813,1.530000305175804,310.0,False,1,0,False,fast,0,0,False,False,72,False,True,,,,,,,,,,,
29,290.0,290.0,292.05,0,2.05,2.0500000000000114,330.0,False,1,0,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
31,310.0,310.0,312.9699996948242,0,2.969999694824219,2.969999694824196,350.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
32,320.0,320.0,322.25,0,2.25,2.25,360.0,False,1,0,False,fast,0,0,False,False,67,False,True,,,,,,,,,,,
34,340.0,340.0,351.01000061035154,0,11.010000610351563,11.01000061035154,380.0,False,1,0,False,accurate,1,1,False,False,65,False,True,,,,,,,,,,,
35,350.0,351.01000061035154,361.54000091552734,0,10.530000305175783,11.540000915527344,390.0,False,2,1,False,accurate,1,1,False,False,64,False,True,,,,,,,,,,,
36,360.0,361.54000091552734,365.39000244140624,0,3.8500015258789064,5.390002441406239,400.0,False,2,1,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
38,380.0,380.0,381.72999877929686,0,1.7299987792968752,1.7299987792968636,420.0,False,1,0,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
41,410.0,410.0,412.9300003051758,0,2.9300003051757812,2.9300003051757812,450.0,False,1,0,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
42,420.0,420.0,424.9700012207031,0,4.970001220703125,4.970001220703125,460.0,False,1,0,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
44,440.0,440.0,450.9700012207031,0,10.970001220703125,10.970001220703125,480.0,False,1,0,False,accurate,1,1,False,False,55,False,True,,,,,,,,,,,
46,460.0,460.0,461.40999908447264,0,1.4099990844726562,1.4099990844726449,500.0,False,1,0,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
47,470.0,470.0,471.4500015258789,0,1.4500015258789063,1.4500015258789176,510.0,False,1,0,False,fast,0,0,False,False,52,False,True,,,,,,,,,,,
49,490.0,490.0,491.45,0,1.4500000000000002,1.4499999999999886,530.0,False,1,0,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
50,500.0,500.0,508.68999938964845,0,8.689999389648438,8.689999389648449,540.0,False,1,0,False,accurate,1,1,False,False,49,False,True,,,,,,,,,,,
51,510.0,510.0,511.4100006103516,0,1.4100006103515625,1.4100006103515739,550.0,False,1,0,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
52,520.0,520.0,521.4099990844727,0,1.4099990844726562,1.4099990844727017,560.0,False,1,0,False,fast,0,0,False,False,47,False,True,,,,,,,,,,,
55,550.0,550.0,551.4099990844727,0,1.4099990844726562,1.4099990844727017,590.0,False,1,0,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
58,580.0,580.0,588.0100006103515,0,8.010000610351563,8.01000061035154,620.0,False,1,0,False,accurate,1,1,False,False,41,False,True,,,,,,,,,,,
60,600.0,600.0,601.4100006103515,0,1.4100006103515625,1.410000610351517,640.0,False,1,0,False,fast,0,0,False,False,39,False,True,,,,,,,,,,,
62,620.0,620.0,621.45,0,1.4500000000000002,1.4500000000000455,660.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
64,640.0,640.0,641.3699996948242,0,1.3699996948242188,1.3699996948241733,680.0,False,1,0,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
65,650.0,650.0,651.4899993896485,0,1.4899993896484376,1.4899993896484602,690.0,False,1,0,False,fast,0,0,False,False,34,False,True,,,,,,,,,,,
72,720.0,720.0,730.65,0,10.65,10.649999999999977,760.0,False,1,0,False,accurate,1,1,False,False,27,False,True,,,,,,,,,,,
76,760.0,760.0,769.0099990844726,0,9.009999084472657,9.00999908447261,800.0,False,1,0,False,accurate,1,1,False,False,23,False,True,,,,,,,,,,,
78,780.0,780.0,781.4100006103515,0,1.4100006103515625,1.410000610351517,820.0,False,1,0,False,fast,0,0,False,False,21,False,True,,,,,,,,,,,
79,790.0,790.0,792.7700012207031,0,2.7700012207031253,2.7700012207030795,830.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
80,800.0,800.0,801.3699996948242,0,1.3699996948242188,1.3699996948241733,840.0,False,1,0,False,fast,0,0,False,False,19,False,True,,,,,,,,,,,
83,830.0,830.0,831.4100006103515,0,1.4100006103515625,1.410000610351517,870.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
84,840.0,840.0,847.8900009155274,0,7.890000915527344,7.8900009155273665,880.0,False,1,0,False,accurate,1,1,False,False,15,False,True,,,,,,,,,,,
92,920.0,920.0,932.4099990844727,0,12.409999084472657,12.409999084472702,960.0,False,1,0,False,accurate,1,1,False,False,7,False,True,,,,,,,,,,,
93,930.0,932.4099990844727,933.9400009155274,0,1.5300018310546877,3.9400009155274347,970.0,False,2,1,False,fast,0,0,False,False,6,False,True,,,,,,,,,,,
95,950.0,950.0,952.6899993896484,0,2.6899993896484378,2.689999389648392,990.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
97,970.0,970.0,971.4900009155274,0,1.490000915527344,1.4900009155273892,1010.0,False,1,0,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
98,980.0,980.0,981.45,0,1.4500000000000002,1.4500000000000455,1020.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
100,1000.0,1000.0,1011.65,0,11.65,11.649999999999977,1040.0,False,1,0,False,accurate,1,1,False,False,99,False,True,,,,,,,,,,,
101,1010.0,1011.65,1013.1,0,1.4500000000000002,3.1000000000000227,1050.0,False,2,1,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
103,1030.0,1030.0,1039.7699996948243,0,9.76999969482422,9.769999694824264,1070.0,False,1,0,False,accurate,1,1,False,False,96,False,True,,,,,,,,,,,
109,1090.0,1090.0,1100.05,0,10.05,10.049999999999955,1130.0,False,1,0,False,accurate,1,1,False,False,90,False,True,,,,,,,,,,,
111,1110.0,1110.0,1111.45,0,1.4500000000000002,1.4500000000000455,1150.0,False,1,0,False,fast,0,0,False,False,88,False,True,,,,,,,,,,,
112,1120.0,1120.0,1127.8099990844726,0,7.809999084472657,7.809999084472565,1160.0,False,1,0,False,accurate,1,1,False,False,87,False,True,,,,,,,,,,,
114,1140.0,1140.0,1151.8099990844726,0,11.809999084472658,11.809999084472565,1180.0,False,1,0,False,accurate,1,1,False,False,85,False,True,,,,,,,,,,,
117,1170.0,1170.0,1179.6899993896484,0,9.689999389648438,9.689999389648392,1210.0,False,1,0,False,accurate,1,1,False,False,82,False,True,,,,,,,,,,,
119,1190.0,1190.0,1191.4099990844727,0,1.4099990844726562,1.4099990844727017,1230.0,False,1,0,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
125,1250.0,1250.0,1258.770001220703,0,8.770001220703126,8.77000122070308,1290.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
128,1280.0,1280.0,1281.45,0,1.4500000000000002,1.4500000000000455,1320.0,False,1,0,False,fast,0,0,False,False,71,False,True,,,,,,,,,,,
136,1360.0,1360.0,1361.5300003051757,0,1.5300003051757813,1.5300003051756903,1400.0,False,1,0,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
138,1380.0,1380.0,1381.45,0,1.4500000000000002,1.4500000000000455,1420.0,False,1,0,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
139,1390.0,1390.0,1392.0099990844726,0,2.009999084472656,2.0099990844726108,1430.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
141,1410.0,1410.0,1411.4900009155274,0,1.490000915527344,1.4900009155273892,1450.0,False,1,0,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
142,1420.0,1420.0,1421.4500015258789,0,1.4500015258789063,1.4500015258788608,1460.0,False,1,0,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
144,1440.0,1440.0,1441.4900009155274,0,1.490000915527344,1.4900009155273892,1480.0,False,1,0,False,fast,0,0,False,False,55,False,True,,,,,,,,,,,
146,1460.0,1460.0,1468.7300018310548,0,8.730001831054688,8.730001831054778,1500.0,False,1,0,False,accurate,1,1,False,False,53,False,True,,,,,,,,,,,
152,1520.0,1520.0,1521.4099990844727,0,1.4099990844726562,1.4099990844727017,1560.0,False,1,0,False,fast,0,0,False,False,47,False,True,,,,,,,,,,,
153,1530.0,1530.0,1531.6100006103516,0,1.6100006103515625,1.6100006103515625,1570.0,False,1,0,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
154,1540.0,1540.0,1550.1699996948241,0,10.16999969482422,10.169999694824128,1580.0,False,1,0,False,accurate,1,1,False,False,45,False,True,,,,,,,,,,,
156,1560.0,1560.0,1579.6899993896484,0,19.689999389648438,19.689999389648392,1600.0,False,1,0,False,accurate,0,0,False,False,43,False,True,,,,,,,,,,,
158,1580.0,1580.0,1589.7300003051757,0,9.730000305175782,9.730000305175736,1620.0,False,1,0,False,accurate,1,1,False,False,41,False,True,,,,,,,,,,,
159,1590.0,1590.0,1591.45,0,1.4500000000000002,1.4500000000000455,1630.0,False,1,0,False,fast,0,0,False,False,40,False,True,,,,,,,,,,,
161,1610.0,1610.0,1611.449998474121,0,1.4499984741210938,1.4499984741210028,1650.0,False,1,0,False,fast,0,0,False,False,38,False,True,,,,,,,,,,,
163,1630.0,1630.0,1636.6899993896484,0,6.689999389648438,6.689999389648392,1670.0,False,1,0,False,accurate,1,1,False,False,36,False,True,,,,,,,,,,,
168,1680.0,1680.0,1681.4899993896483,0,1.4899993896484376,1.4899993896483466,1720.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
171,1710.0,1710.0,1712.0499984741211,0,2.049998474121094,2.0499984741211392,1750.0,False,1,0,False,fast,0,0,False,False,28,False,True,,,,,,,,,,,
173,1730.0,1730.0,1732.3299987792968,0,2.3299987792968753,2.3299987792968295,1770.0,False,1,0,False,fast,0,0,False,False,26,False,True,,,,,,,,,,,
175,1750.0,1750.0,1751.4899993896483,0,1.4899993896484376,1.4899993896483466,1790.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
177,1770.0,1770.0,1780.5299987792969,0,10.529998779296875,10.529998779296875,1810.0,False,1,0,False,accurate,1,1,False,False,22,False,True,,,,,,,,,,,
179,1790.0,1790.0,1799.1699996948241,0,9.169999694824218,9.169999694824128,1830.0,False,1,0,False,accurate,1,1,False,False,20,False,True,,,,,,,,,,,
180,1800.0,1800.0,1810.0899993896485,0,10.089999389648439,10.089999389648483,1840.0,False,1,0,False,accurate,1,1,False,False,19,False,True,,,,,,,,,,,
186,1860.0,1860.0,1870.570001220703,0,10.570001220703126,10.570001220703034,1900.0,False,1,0,False,accurate,1,1,False,False,13,False,True,,,,,,,,,,,
187,1870.0,1870.570001220703,1872.020001220703,0,1.4500000000000002,2.0200012207030795,1910.0,False,2,1,False,fast,0,0,False,False,12,False,True,,,,,,,,,,,
188,1880.0,1880.0,1881.45,0,1.4500000000000002,1.4500000000000455,1920.0,False,1,0,False,fast,0,0,False,False,11,False,True,,,,,,,,,,,
189,1890.0,1890.0,1891.449998474121,0,1.4499984741210938,1.4499984741210028,1930.0,False,1,0,False,fast,0,0,False,False,10,False,True,,,,,,,,,,,
190,1900.0,1900.0,1908.9300003051758,0,8.930000305175781,8.930000305175781,1940.0,False,1,0,False,accurate,1,1,False,False,9,False,True,,,,,,,,,,,
195,1950.0,1950.0,1951.4899993896483,0,1.4899993896484376,1.4899993896483466,1990.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
196,1960.0,1960.0,1974.2900009155273,0,14.290000915527344,14.290000915527344,2000.0,False,1,0,False,accurate,1,1,False,False,3,False,True,,,,,,,,,,,
197,1970.0,1974.2900009155273,1983.1800018310546,0,8.890000915527343,13.180001831054597,2010.0,False,2,1,False,accurate,1,1,False,False,2,True,True,,,,,,,,,,,
199,1990.0,1990.0,1993.7300003051757,0,3.7300003051757815,3.7300003051757358,2030.0,False,1,0,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
201,2010.0,2010.0,2023.65,0,13.65,13.650000000000091,2050.0,False,1,0,False,accurate,1,1,False,False,98,False,True,,,,,,,,,,,
202,2020.0,2023.65,2025.0599990844728,0,1.4099990844726562,5.059999084472793,2060.0,False,2,1,False,fast,0,0,False,False,97,False,True,,,,,,,,,,,
207,2070.0,2070.0,2072.05,0,2.05,2.050000000000182,2110.0,False,1,0,False,fast,0,0,False,False,92,False,True,,,,,,,,,,,
209,2090.0,2090.0,2091.4899993896483,0,1.4899993896484376,1.4899993896483466,2130.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
210,2100.0,2100.0,2109.009999084473,0,9.009999084472657,9.009999084472838,2140.0,False,1,0,False,accurate,1,1,False,False,89,False,True,,,,,,,,,,,
214,2140.0,2140.0,2141.4100006103517,0,1.4100006103515625,1.4100006103517444,2180.0,False,1,0,False,fast,0,0,False,False,85,False,True,,,,,,,,,,,
216,2160.0,2160.0,2161.490000915527,0,1.490000915527344,1.4900009155271619,2200.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
218,2180.0,2180.0,2195.7700012207033,0,15.770001220703126,15.770001220703307,2220.0,False,1,0,False,accurate,0,0,False,False,81,False,True,,,,,,,,,,,
221,2210.0,2210.0,2211.4899993896483,0,1.4899993896484376,1.4899993896483466,2250.0,False,1,0,False,fast,0,0,False,False,78,False,True,,,,,,,,,,,
222,2220.0,2220.0,2222.370001220703,0,2.370001220703125,2.370001220703216,2260.0,False,1,0,False,fast,0,0,False,False,77,False,True,,,,,,,,,,,
224,2240.0,2240.0,2241.490000915527,0,1.490000915527344,1.4900009155271619,2280.0,False,1,0,False,fast,0,0,False,False,75,False,True,,,,,,,,,,,
225,2250.0,2250.0,2251.490000915527,0,1.490000915527344,1.4900009155271619,2290.0,False,1,0,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
226,2260.0,2260.0,2261.6499984741213,0,1.6499984741210938,1.6499984741212756,2300.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
231,2310.0,2310.0,2312.45,0,2.45,2.449999999999818,2350.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
232,2320.0,2320.0,2322.1300003051756,0,2.1300003051757814,2.1300003051755994,2360.0,False,1,0,False,fast,0,0,False,False,67,False,True,,,,,,,,,,,
239,2390.0,2390.0,2399.45,0,9.450000000000001,9.449999999999818,2430.0,False,1,0,False,accurate,1,1,False,False,60,False,True,,,,,,,,,,,
243,2430.0,2430.0,2441.65,0,11.65,11.650000000000091,2470.0,False,1,0,False,accurate,1,1,False,False,56,False,True,,,,,,,,,,,
244,2440.0,2441.65,2443.060000610352,0,1.4100006103515625,3.0600006103518353,2480.0,False,2,1,False,fast,0,0,False,False,55,False,True,,,,,,,,,,,
245,2450.0,2450.0,2460.2900009155273,0,10.290000915527344,10.290000915527344,2490.0,False,1,0,False,accurate,1,1,False,False,54,False,True,,,,,,,,,,,
246,2460.0,2460.2900009155273,2461.7,0,1.4099990844726562,1.699999999999818,2500.0,False,2,1,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
247,2470.0,2470.0,2482.6899978637693,0,12.689997863769532,12.68999786376935,2510.0,False,1,0,False,accurate,1,1,False,False,52,False,True,,,,,,,,,,,
248,2480.0,2482.6899978637693,2484.219999694824,0,1.5300018310546877,4.219999694823855,2520.0,False,2,1,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
251,2510.0,2510.0,2511.65,0,1.6500000000000001,1.650000000000091,2550.0,False,1,0,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
252,2520.0,2520.0,2529.8900009155273,0,9.890000915527345,9.890000915527253,2560.0,False,1,0,False,accurate,1,1,False,False,47,False,True,,,,,,,,,,,
253,2530.0,2530.0,2531.45,0,1.4500000000000002,1.449999999999818,2570.0,False,1,0,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
255,2550.0,2550.0,2551.370001220703,0,1.3700012207031251,1.370001220703216,2590.0,False,1,0,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
256,2560.0,2560.0,2568.570001220703,0,8.570001220703125,8.570001220703034,2600.0,False,1,0,False,accurate,1,1,False,False,43,False,True,,,,,,,,,,,
257,2570.0,2570.0,2579.0100021362305,0,9.010002136230469,9.010002136230469,2610.0,False,1,0,False,accurate,1,1,False,False,42,False,True,,,,,,,,,,,
259,2590.0,2590.0,2591.4099990844725,0,1.4099990844726562,1.4099990844724744,2630.0,False,1,0,False,fast,0,0,False,False,40,False,True,,,,,,,,,,,
266,2660.0,2660.0,2661.5300003051757,0,1.5300003051757813,1.5300003051756903,2700.0,False,1,0,False,fast,0,0,False,False,33,False,True,,,,,,,,,,,
267,2670.0,2670.0,2671.490000915527,0,1.490000915527344,1.4900009155271619,2710.0,False,1,0,False,fast,0,0,False,False,32,False,True,,,,,,,,,,,
268,2680.0,2680.0,2681.3699996948244,0,1.3699996948242188,1.3699996948244006,2720.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
272,2720.0,2720.0,2730.849998474121,0,10.849998474121094,10.849998474121094,2760.0,False,1,0,False,accurate,1,1,False,False,27,False,True,,,,,,,,,,,
274,2740.0,2740.0,2752.25,0,12.25,12.25,2780.0,False,1,0,False,accurate,1,1,False,False,25,False,True,,,,,,,,,,,
275,2750.0,2752.25,2753.7399993896483,0,1.4899993896484376,3.7399993896483466,2790.0,False,2,1,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
276,2760.0,2760.0,2761.3699996948244,0,1.3699996948242188,1.3699996948244006,2800.0,False,1,0,False,fast,0,0,False,False,23,False,True,,,,,,,,,,,
278,2780.0,2780.0,2781.4100006103517,0,1.4100006103515625,1.4100006103517444,2820.0,False,1,0,False,fast,0,0,False,False,21,False,True,,,,,,,,,,,
279,2790.0,2790.0,2791.6499984741213,0,1.6499984741210938,1.6499984741212756,2830.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
282,2820.0,2820.0,2821.5300003051757,0,1.5300003051757813,1.5300003051756903,2860.0,False,1,0,False,fast,0,0,False,False,17,False,True,,,,,,,,,,,
283,2830.0,2830.0,2831.3699996948244,0,1.3699996948242188,1.3699996948244006,2870.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
287,2870.0,2870.0,2871.4100006103517,0,1.4100006103515625,1.4100006103517444,2910.0,False,1,0,False,fast,0,0,False,False,12,False,True,,,,,,,,,,,
290,2900.0,2900.0,2901.3699996948244,0,1.3699996948242188,1.3699996948244006,2940.0,False,1,0,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
291,2910.0,2910.0,2917.25,0,7.25,7.25,2950.0,False,1,0,False,fast,0,0,False,False,8,False,True,,,,,,,,,,,
295,2950.0,2950.0,2961.0100006103517,0,11.010000610351563,11.010000610351653,2990.0,False,1,0,False,accurate,1,1,False,False,4,False,True,,,,,,,,,,,
298,2980.0,2980.0,2989.370001220703,0,9.370001220703125,9.370001220703216,3020.0,False,1,0,False,accurate,1,1,False,False,1,True,True,,,,,,,,,,,
303,3030.0,3030.0,3038.85,0,8.85,8.849999999999909,3070.0,False,1,0,False,accurate,1,1,False,False,96,False,True,,,,,,,,,,,
304,3040.0,3040.0,3047.85,0,7.8500000000000005,7.849999999999909,3080.0,False,1,0,False,accurate,1,1,False,False,95,False,True,,,,,,,,,,,
306,3060.0,3060.0,3061.8099990844726,0,1.8099990844726563,1.8099990844725653,3100.0,False,1,0,False,fast,0,0,False,False,93,False,True,,,,,,,,,,,
307,3070.0,3070.0,3072.0900009155275,0,2.0900009155273436,2.0900009155275256,3110.0,False,1,0,False,fast,0,0,False,False,92,False,True,,,,,,,,,,,
309,3090.0,3090.0,3092.45,0,2.45,2.449999999999818,3130.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
310,3100.0,3100.0,3108.8100006103514,0,8.810000610351564,8.81000061035138,3140.0,False,1,0,False,accurate,1,1,False,False,89,False,True,,,,,,,,,,,
312,3120.0,3120.0,3122.1300003051756,0,2.1300003051757814,2.1300003051755994,3160.0,False,1,0,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
313,3130.0,3130.0,3131.45,0,1.4500000000000002,1.449999999999818,3170.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
316,3160.0,3160.0,3162.569999694824,0,2.5699996948242188,2.5699996948242188,3200.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
319,3190.0,3190.0,3191.45,0,1.4500000000000002,1.449999999999818,3230.0,False,1,0,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
322,3220.0,3220.0,3237.170001220703,0,17.170001220703124,17.170001220702943,3260.0,False,1,0,False,accurate,0,0,False,False,77,False,True,,,,,,,,,,,
323,3230.0,3237.170001220703,3239.4600021362303,0,2.2900009155273438,9.460002136230287,3270.0,False,2,1,False,fast,0,0,False,False,76,False,True,,,,,,,,,,,
325,3250.0,3250.0,3251.769999694824,0,1.769999694824219,1.7699996948240369,3290.0,False,1,0,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
327,3270.0,3270.0,3271.4100006103517,0,1.4100006103515625,1.4100006103517444,3310.0,False,1,0,False,fast,0,0,False,False,72,False,True,,,,,,,,,,,
328,3280.0,3280.0,3281.45,0,1.4500000000000002,1.449999999999818,3320.0,False,1,0,False,fast,0,0,False,False,71,False,True,,,,,,,,,,,
329,3290.0,3290.0,3302.009999084473,0,12.009999084472657,12.009999084472838,3330.0,False,1,0,False,accurate,1,1,False,False,70,False,True,,,,,,,,,,,
330,3300.0,3302.009999084473,3312.9399993896486,0,10.930000305175781,12.93999938964862,3340.0,False,2,1,False,accurate,1,1,False,False,69,False,True,,,,,,,,,,,
331,3310.0,3312.9399993896486,3314.9499984741215,0,2.009999084472656,4.9499984741214575,3350.0,False,2,1,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
333,3330.0,3330.0,3338.0100006103517,0,8.010000610351563,8.010000610351653,3370.0,False,1,0,False,accurate,1,1,False,False,66,False,True,,,,,,,,,,,
337,3370.0,3370.0,3378.6900009155274,0,8.690000915527344,8.690000915527435,3410.0,False,1,0,False,accurate,1,1,False,False,62,False,True,,,,,,,,,,,
339,3390.0,3390.0,3391.4100006103517,0,1.4100006103515625,1.4100006103517444,3430.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
340,3400.0,3400.0,3401.4100006103517,0,1.4100006103515625,1.4100006103517444,3440.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
342,3420.0,3420.0,3434.769999694824,0,14.76999969482422,14.769999694824037,3460.0,False,1,0,False,accurate,1,1,False,False,57,False,True,,,,,,,,,,,
343,3430.0,3434.769999694824,3436.1400009155273,0,1.3700012207031251,6.140000915527253,3470.0,False,2,1,False,fast,0,0,False,False,56,False,True,,,,,,,,,,,
346,3460.0,3460.0,3468.85,0,8.85,8.849999999999909,3500.0,False,1,0,False,accurate,1,1,False,False,53,False,True,,,,,,,,,,,
348,3480.0,3480.0,3488.6900009155274,0,8.690000915527344,8.690000915527435,3520.0,False,1,0,False,accurate,1,1,False,False,51,False,True,,,,,,,,,,,
350,3500.0,3500.0,3501.449998474121,0,1.4499984741210938,1.4499984741210028,3540.0,False,1,0,False,fast,0,0,False,False,49,False,True,,,,,,,,,,,
351,3510.0,3510.0,3518.4899993896483,0,8.489999389648437,8.489999389648347,3550.0,False,1,0,False,accurate,1,1,False,False,48,False,True,,,,,,,,,,,
353,3530.0,3530.0,3531.570001220703,0,1.570001220703125,1.570001220703034,3570.0,False,1,0,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
354,3540.0,3540.0,3555.769999694824,0,15.76999969482422,15.769999694824037,3580.0,False,1,0,False,accurate,1,1,False,False,45,False,True,,,,,,,,,,,
356,3560.0,3560.0,3561.4100006103517,0,1.4100006103515625,1.4100006103517444,3600.0,False,1,0,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
357,3570.0,3570.0,3571.4100006103517,0,1.4100006103515625,1.4100006103517444,3610.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
358,3580.0,3580.0,3588.85,0,8.85,8.849999999999909,3620.0,False,1,0,False,accurate,1,1,False,False,41,False,True,,,,,,,,,,,
362,3620.0,3620.0,3629.8099990844726,0,9.809999084472656,9.809999084472565,3660.0,False,1,0,False,accurate,1,1,False,False,37,False,True,,,,,,,,,,,
368,3680.0,3680.0,3681.45,0,1.4500000000000002,1.449999999999818,3720.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
370,3700.0,3700.0,3708.330000305176,0,8.330000305175782,8.330000305175872,3740.0,False,1,0,False,accurate,1,1,False,False,29,False,True,,,,,,,,,,,
371,3710.0,3710.0,3719.450001525879,0,9.450001525878907,9.450001525879088,3750.0,False,1,0,False,accurate,1,1,False,False,28,False,True,,,,,,,,,,,
372,3720.0,3720.0,3731.8500015258787,0,11.850001525878907,11.850001525878724,3760.0,False,1,0,False,accurate,1,1,False,False,27,False,True,,,,,,,,,,,
373,3730.0,3731.8500015258787,3744.220002746582,0,12.370001220703125,14.22000274658194,3770.0,False,2,1,False,accurate,1,1,False,False,26,False,True,,,,,,,,,,,
375,3750.0,3750.0,3751.769999694824,0,1.769999694824219,1.7699996948240369,3790.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
379,3790.0,3790.0,3791.4100006103517,0,1.4100006103515625,1.4100006103517444,3830.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
382,3820.0,3820.0,3821.490000915527,0,1.490000915527344,1.4900009155271619,3860.0,False,1,0,False,fast,0,0,False,False,17,False,True,,,,,,,,,,,
383,3830.0,3830.0,3831.4100006103517,0,1.4100006103515625,1.4100006103517444,3870.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
384,3840.0,3840.0,3841.4100006103517,0,1.4100006103515625,1.4100006103517444,3880.0,False,1,0,False,fast,0,0,False,False,15,False,True,,,,,,,,,,,
393,3930.0,3930.0,3931.5300018310545,0,1.5300018310546877,1.5300018310545056,3970.0,False,1,0,False,fast,0,0,False,False,6,False,True,,,,,,,,,,,
395,3950.0,3950.0,3951.45,0,1.4500000000000002,1.449999999999818,3990.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
