shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
12,84.0,84.0,108.3,0,24.3,24.299999999999997,112.0,False,1,0,False,accurate,1,1,False,False,87,False,True,,,,,,,,,,,
13,91.0,108.3,125.47082838515438,0,17.17082838515438,34.47082838515438,119.0,True,2,1,False,accurate,0,0,False,False,86,False,False,,,,,,,,,,,
16,112.0,125.47082838515438,147.05416654497384,0,21.583338159819473,35.05416654497384,140.0,True,2,1,False,accurate,0,0,False,False,83,False,False,,,,,,,,,,,
17,119.0,147.05416654497384,166.4412479289373,0,19.387081383963434,47.44124792893729,147.0,True,3,2,False,accurate,1,1,False,False,82,False,False,,,,,,,,,,,
25,175.0,175.0,189.20000076293945,0,14.200000762939453,14.200000762939453,203.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
27,189.0,189.20000076293945,203.29999923706055,0,14.099998474121094,14.299999237060547,217.0,False,2,1,False,accurate,0,0,False,False,72,False,True,,,,,,,,,,,
29,203.0,203.29999923706055,220.5,0,17.200000762939453,17.5,231.0,False,2,1,False,accurate,1,1,False,False,70,False,True,,,,,,,,,,,
31,217.0,220.5,231.79999923706055,0,11.299999237060547,14.799999237060547,245.0,False,2,1,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
32,224.0,231.79999923706055,244.0,0,12.200000762939453,20.0,252.0,False,2,1,False,accurate,0,0,False,False,67,False,True,,,,,,,,,,,
34,238.0,244.0,259.00000381469727,0,15.000003814697266,21.000003814697266,266.0,False,2,1,False,accurate,1,1,False,False,65,False,True,,,,,,,,,,,
35,245.0,259.00000381469727,271.8000030517578,0,12.799999237060547,26.800003051757812,273.0,False,2,1,False,accurate,0,0,False,False,64,False,True,,,,,,,,,,,
36,252.0,271.8000030517578,286.10000228881836,0,14.299999237060547,34.10000228881836,280.0,True,3,2,False,accurate,0,0,False,False,63,False,False,,,,,,,,,,,
38,266.0,286.10000228881836,303.9000015258789,0,17.799999237060547,37.900001525878906,294.0,True,3,2,False,accurate,0,0,False,False,61,False,False,,,,,,,,,,,
41,287.0,303.9000015258789,322.5,0,18.599998474121094,35.5,315.0,True,2,1,False,accurate,0,0,False,False,58,False,False,,,,,,,,,,,
42,294.0,322.5,344.5,0,22.0,50.5,322.0,True,3,2,False,accurate,0,0,False,False,57,False,False,,,,,,,,,,,
44,308.0,344.5,368.29999923706055,0,23.799999237060547,60.29999923706055,336.0,True,3,2,False,accurate,0,0,False,False,55,False,False,,,,,,,,,,,
46,322.0,368.29999923706055,389.89999771118164,0,21.599998474121094,67.89999771118164,350.0,True,4,3,False,accurate,0,0,False,False,53,False,False,,,,,,,,,,,
47,329.0,389.89999771118164,404.79999923706055,0,14.900001525878906,75.79999923706055,357.0,True,4,3,False,accurate,0,0,False,False,52,False,False,,,,,,,,,,,
49,343.0,404.79999923706055,417.70000076293945,0,12.900001525878906,74.70000076293945,371.0,True,5,4,False,accurate,0,0,False,False,50,False,False,,,,,,,,,,,
50,350.0,417.70000076293945,433.60000228881836,0,15.900001525878906,83.60000228881836,378.0,True,5,4,False,accurate,1,1,False,False,49,False,False,,,,,,,,,,,
51,357.0,433.60000228881836,447.3000030517578,0,13.700000762939453,90.30000305175781,385.0,True,6,5,True,accurate,0,0,False,False,48,False,False,,,,,,,,,,,
52,364.0,447.3000030517578,462.6999969482422,0,15.399993896484375,98.69999694824219,392.0,True,7,6,True,accurate,1,1,False,False,47,False,False,,,,,,,,,,,
55,385.0,462.6999969482422,475.2999954223633,0,12.599998474121094,90.29999542236328,413.0,True,7,6,True,accurate,0,0,False,False,44,False,False,,,,,,,,,,,
58,406.0,475.2999954223633,487.49999237060547,0,12.199996948242188,81.49999237060547,434.0,True,6,5,True,accurate,0,0,False,False,41,False,False,,,,,,,,,,,
60,420.0,487.49999237060547,503.99999618530273,0,16.500003814697266,83.99999618530273,448.0,True,6,5,True,accurate,0,0,False,False,39,False,False,,,,,,,,,,,
62,434.0,503.99999618530273,517.2999954223633,0,13.299999237060547,83.29999542236328,462.0,True,6,5,True,accurate,0,0,False,False,37,False,False,,,,,,,,,,,
64,448.0,517.2999954223633,529.5999946594238,0,12.299999237060547,81.59999465942383,476.0,True,6,5,True,accurate,0,0,False,False,35,False,False,,,,,,,,,,,
65,455.0,529.5999946594238,544.1999931335449,0,14.599998474121094,89.19999313354492,483.0,True,7,6,True,accurate,1,1,False,False,34,False,False,,,,,,,,,,,
72,504.0,544.1999931335449,555.9999923706055,0,11.799999237060547,51.99999237060547,532.0,True,4,3,False,accurate,0,0,False,False,27,False,False,,,,,,,,,,,
76,532.0,555.9999923706055,571.9999923706055,0,16.0,39.99999237060547,560.0,True,3,2,False,accurate,0,0,False,False,23,False,False,,,,,,,,,,,
78,546.0,571.9999923706055,583.4999923706055,0,11.5,37.49999237060547,574.0,True,3,2,False,accurate,1,1,False,False,21,False,False,,,,,,,,,,,
79,553.0,583.4999923706055,595.299991607666,0,11.799999237060547,42.299991607666016,581.0,True,4,3,False,accurate,0,0,False,False,20,False,False,,,,,,,,,,,
80,560.0,595.299991607666,611.3999900817871,0,16.099998474121094,51.39999008178711,588.0,True,4,3,False,accurate,0,1,True,False,19,False,False,,,,,,,,,,,
83,581.0,611.3999900817871,624.9999923706055,0,13.60000228881836,43.99999237060547,609.0,True,4,3,False,accurate,0,0,False,False,16,False,False,,,,,,,,,,,
84,588.0,624.9999923706055,639.3999900817871,0,14.39999771118164,51.39999008178711,616.0,True,4,3,False,accurate,0,0,False,False,15,False,False,,,,,,,,,,,
92,644.0,644.0,655.0999946594238,0,11.099994659423828,11.099994659423828,672.0,False,1,0,False,accurate,0,0,False,False,7,False,True,,,,,,,,,,,
93,651.0,655.0999946594238,667.6999893188477,0,12.599994659423828,16.699989318847656,679.0,False,2,1,False,accurate,0,0,False,False,6,False,True,,,,,,,,,,,
95,665.0,667.6999893188477,683.5999908447266,0,15.900001525878906,18.599990844726562,693.0,False,2,1,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
97,679.0,683.5999908447266,697.799991607666,0,14.200000762939453,18.799991607666016,707.0,False,2,1,False,accurate,0,0,False,False,2,True,True,,,,,,,,,,,
98,686.0,697.799991607666,708.1999931335449,0,10.400001525878906,22.199993133544922,714.0,False,2,1,False,accurate,0,0,False,False,1,True,True,,,,,,,,,,,
100,700.0,708.1999931335449,720.8999938964844,0,12.700000762939453,20.899993896484375,728.0,False,2,1,False,accurate,0,0,False,False,99,False,True,,,,,,,,,,,
101,707.0,720.8999938964844,734.6999931335449,0,13.799999237060547,27.699993133544922,735.0,False,3,2,False,accurate,0,0,False,False,98,False,True,,,,,,,,,,,
103,721.0,734.6999931335449,750.4999923706055,0,15.799999237060547,29.49999237060547,749.0,True,2,1,False,accurate,0,0,False,False,96,False,False,,,,,,,,,,,
109,763.0,763.0,777.2999992370605,0,14.299999237060547,14.299999237060547,791.0,False,1,0,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
111,777.0,777.2999992370605,793.6999969482422,0,16.39999771118164,16.699996948242188,805.0,False,2,1,False,accurate,0,0,False,False,88,False,True,,,,,,,,,,,
112,784.0,793.6999969482422,814.5999946594238,0,20.89999771118164,30.599994659423828,812.0,True,2,1,False,accurate,1,1,False,False,87,False,False,,,,,,,,,,,
114,798.0,814.5999946594238,830.799991607666,0,16.199996948242188,32.799991607666016,826.0,True,2,1,False,accurate,0,0,False,False,85,False,False,,,,,,,,,,,
117,819.0,830.799991607666,843.1999893188477,0,12.39999771118164,24.199989318847656,847.0,False,2,1,False,accurate,0,0,False,False,82,False,True,,,,,,,,,,,
119,833.0,843.1999893188477,859.6999855041504,0,16.499996185302734,26.69998550415039,861.0,False,2,1,False,accurate,0,0,False,False,80,False,True,,,,,,,,,,,
125,875.0,875.0,887.9999961853027,0,12.999996185302734,12.999996185302734,903.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
128,896.0,896.0,909.7000007629395,0,13.700000762939453,13.700000762939453,924.0,False,1,0,False,accurate,0,0,False,False,71,False,True,,,,,,,,,,,
136,952.0,952.0,967.5999984741211,0,15.599998474121094,15.599998474121094,980.0,False,1,0,False,accurate,1,1,False,False,63,False,True,,,,,,,,,,,
138,966.0,967.5999984741211,982.3999977111816,0,14.799999237060547,16.39999771118164,994.0,False,2,1,False,accurate,1,1,False,False,61,False,True,,,,,,,,,,,
139,973.0,982.3999977111816,995.4999923706055,0,13.099994659423828,22.49999237060547,1001.0,False,2,1,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
141,987.0,995.4999923706055,1007.3999900817871,0,11.89999771118164,20.39999008178711,1015.0,False,2,1,False,accurate,0,0,False,False,58,False,True,,,,,,,,,,,
142,994.0,1007.3999900817871,1024.7999877929688,0,17.39999771118164,30.79998779296875,1022.0,True,3,2,False,accurate,0,0,False,False,57,False,False,,,,,,,,,,,
144,1008.0,1024.7999877929688,1052.0999870300293,0,27.299999237060547,44.0999870300293,1036.0,True,2,1,False,accurate,0,0,False,False,55,False,False,,,,,,,,,,,
146,1022.0,1052.0999870300293,1065.7999877929688,0,13.700000762939453,43.79998779296875,1050.0,True,3,2,False,accurate,0,0,False,False,53,False,False,,,,,,,,,,,
152,1064.0,1065.7999877929688,1084.8999862670898,0,19.099998474121094,20.899986267089844,1092.0,False,2,1,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
153,1071.0,1084.8999862670898,1100.1999855041504,0,15.299999237060547,29.19998550415039,1099.0,True,2,1,False,accurate,0,0,False,False,46,False,False,,,,,,,,,,,
154,1078.0,1100.1999855041504,1115.0999870300293,0,14.900001525878906,37.0999870300293,1106.0,True,3,2,False,accurate,0,0,False,False,45,False,False,,,,,,,,,,,
156,1092.0,1115.0999870300293,1128.799991607666,0,13.700004577636719,36.799991607666016,1120.0,True,3,2,False,accurate,0,0,False,False,43,False,False,,,,,,,,,,,
158,1106.0,1128.799991607666,1142.6999893188477,0,13.89999771118164,36.699989318847656,1134.0,True,3,2,False,accurate,0,0,False,False,41,False,False,,,,,,,,,,,
159,1113.0,1142.6999893188477,1159.999984741211,0,17.29999542236328,46.99998474121094,1141.0,True,4,3,False,accurate,1,1,False,False,40,False,False,,,,,,,,,,,
161,1127.0,1159.999984741211,1185.7308204098542,0,25.730835668643294,58.73082040985423,1155.0,True,4,3,False,accurate,1,1,False,False,38,False,False,,,,,,,,,,,
163,1141.0,1185.7308204098542,1210.240821640094,0,24.510001230239865,69.24082164009405,1169.0,True,4,3,False,accurate,0,0,False,False,36,False,False,,,,,,,,,,,
168,1176.0,1210.240821640094,1239.5741552515824,0,29.333333611488342,63.5741552515824,1204.0,True,3,2,False,accurate,0,0,False,False,31,False,False,,,,,,,,,,,
171,1197.0,1239.5741552515824,1258.4687345665693,0,18.894579314986824,61.46873456656931,1225.0,True,3,2,False,accurate,1,1,False,False,28,False,False,,,,,,,,,,,
173,1211.0,1258.4687345665693,1277.4887316435575,0,19.019997076988204,66.48873164355746,1239.0,True,3,2,False,accurate,0,0,False,False,26,False,False,,,,,,,,,,,
175,1225.0,1277.4887316435575,1293.5224777907133,0,16.03374614715576,68.52247779071331,1253.0,True,4,3,False,accurate,1,1,False,False,24,False,False,,,,,,,,,,,
177,1239.0,1293.5224777907133,1312.4278952669104,0,18.905417476197076,73.42789526691035,1267.0,True,5,4,False,accurate,0,0,False,False,22,False,False,,,,,,,,,,,
179,1253.0,1312.4278952669104,1336.0320644845565,0,23.604169217646113,83.03206448455649,1281.0,True,5,4,False,accurate,0,0,False,False,20,False,False,,,,,,,,,,,
180,1260.0,1336.0320644845565,1351.8887277927995,0,15.856663308242947,91.8887277927995,1288.0,True,5,4,False,accurate,0,0,False,False,19,False,False,,,,,,,,,,,
186,1302.0,1351.8887277927995,1364.3887277927995,0,12.5,62.3887277927995,1330.0,True,4,3,False,accurate,0,0,False,False,13,False,False,,,,,,,,,,,
187,1309.0,1364.3887277927995,1379.8887277927995,0,15.5,70.8887277927995,1337.0,True,5,4,False,accurate,1,1,False,False,12,False,False,,,,,,,,,,,
188,1316.0,1379.8887277927995,1393.3887316074968,0,13.500003814697266,77.38873160749677,1344.0,True,5,4,False,accurate,0,0,False,False,11,False,False,,,,,,,,,,,
189,1323.0,1393.3887316074968,1408.888735422194,0,15.500003814697266,85.88873542219403,1351.0,True,6,5,True,accurate,0,0,False,False,10,False,False,,,,,,,,,,,
190,1330.0,1408.888735422194,1422.4887377110124,0,13.60000228881836,92.48873771101239,1358.0,True,7,6,True,accurate,1,1,False,False,9,False,False,,,,,,,,,,,
195,1365.0,1422.4887377110124,1443.388735422194,0,20.89999771118164,78.38873542219403,1393.0,True,5,4,False,accurate,0,0,False,False,4,False,False,,,,,,,,,,,
196,1372.0,1443.388735422194,1458.8887392368913,0,15.500003814697266,86.8887392368913,1400.0,True,6,5,True,accurate,0,0,False,False,3,False,False,,,,,,,,,,,
197,1379.0,1458.8887392368913,1476.6887384739518,0,17.799999237060547,97.68873847395184,1407.0,True,7,6,True,accurate,0,0,False,False,2,True,False,,,,,,,,,,,
199,1393.0,1476.6887384739518,1489.1887384739518,0,12.5,96.18873847395184,1421.0,True,7,6,True,accurate,0,0,False,True,0,True,False,,,,,,,,,,,
201,1407.0,1489.1887384739518,1503.4887377110124,0,14.299999237060547,96.48873771101239,1435.0,True,7,6,True,accurate,0,0,False,False,98,False,False,,,,,,,,,,,
202,1414.0,1503.4887377110124,1516.788736948073,0,13.299999237060547,102.78873694807294,1442.0,True,7,6,True,accurate,0,0,False,False,97,False,False,,,,,,,,,,,
207,1449.0,1516.788736948073,1529.788736948073,0,13.0,80.78873694807294,1477.0,True,6,5,True,accurate,1,1,False,False,92,False,False,,,,,,,,,,,
209,1463.0,1529.788736948073,1543.1887384739518,0,13.400001525878906,80.18873847395184,1491.0,True,6,5,True,accurate,0,0,False,False,90,False,False,,,,,,,,,,,
210,1470.0,1543.1887384739518,1557.6887384739518,0,14.5,87.68873847395184,1498.0,True,7,6,True,accurate,1,1,False,False,89,False,False,,,,,,,,,,,
214,1498.0,1557.6887384739518,1568.4887415257097,0,10.800003051757812,70.48874152570966,1526.0,True,6,5,True,accurate,0,0,False,False,85,False,False,,,,,,,,,,,
216,1512.0,1568.4887415257097,1584.688742288649,0,16.200000762939453,72.68874228864911,1540.0,True,6,5,True,accurate,0,0,False,False,83,False,False,,,,,,,,,,,
218,1526.0,1584.688742288649,1600.3887430515886,0,15.700000762939453,74.38874305158856,1554.0,True,6,5,True,accurate,0,0,False,False,81,False,False,,,,,,,,,,,
221,1547.0,1600.3887430515886,1614.1887461033464,0,13.800003051757812,67.18874610334638,1575.0,True,5,4,False,accurate,0,0,False,False,78,False,False,,,,,,,,,,,
222,1554.0,1614.1887461033464,1629.6887461033464,0,15.5,75.68874610334638,1582.0,True,6,5,True,accurate,0,0,False,False,77,False,False,,,,,,,,,,,
224,1568.0,1629.6887461033464,1647.1887461033464,0,17.5,79.18874610334638,1596.0,True,6,5,True,accurate,0,0,False,False,75,False,False,,,,,,,,,,,
225,1575.0,1647.1887461033464,1661.7887483921647,0,14.60000228881836,86.78874839216473,1603.0,True,6,5,True,accurate,0,0,False,False,74,False,False,,,,,,,,,,,
226,1582.0,1661.7887483921647,1676.8887468662858,0,15.099998474121094,94.88874686628583,1610.0,True,7,6,True,accurate,0,0,False,False,73,False,False,,,,,,,,,,,
231,1617.0,1676.8887468662858,1693.7887483921647,0,16.900001525878906,76.78874839216473,1645.0,True,5,4,False,accurate,0,0,False,False,68,False,False,,,,,,,,,,,
232,1624.0,1693.7887483921647,1707.3887468662858,0,13.599998474121094,83.38874686628583,1652.0,True,6,5,True,accurate,0,0,False,False,67,False,False,,,,,,,,,,,
239,1673.0,1707.3887468662858,1720.088743814528,0,12.699996948242188,47.088743814528016,1701.0,True,4,3,False,accurate,0,0,False,False,60,False,False,,,,,,,,,,,
243,1701.0,1720.088743814528,1731.588743814528,0,11.5,30.588743814528016,1729.0,True,3,2,False,accurate,0,0,False,False,56,False,False,,,,,,,,,,,
244,1708.0,1731.588743814528,1743.588743814528,0,12.0,35.588743814528016,1736.0,True,3,2,False,accurate,0,0,False,False,55,False,False,,,,,,,,,,,
245,1715.0,1743.588743814528,1760.8887392368913,0,17.29999542236328,45.8887392368913,1743.0,True,4,3,False,accurate,0,0,False,False,54,False,False,,,,,,,,,,,
246,1722.0,1760.8887392368913,1772.9887415257097,0,12.10000228881836,50.988741525709656,1750.0,True,4,3,False,accurate,0,0,False,False,53,False,False,,,,,,,,,,,
247,1729.0,1772.9887415257097,1784.3887430515886,0,11.400001525878906,55.38874305158856,1757.0,True,5,4,False,accurate,0,0,False,False,52,False,False,,,,,,,,,,,
248,1736.0,1784.3887430515886,1796.188742288649,0,11.799999237060547,60.18874228864911,1764.0,True,5,4,False,accurate,0,0,False,False,51,False,False,,,,,,,,,,,
251,1757.0,1796.188742288649,1808.7887407627702,0,12.599998474121094,51.7887407627702,1785.0,True,5,4,False,accurate,0,0,False,False,48,False,False,,,,,,,,,,,
252,1764.0,1808.7887407627702,1824.3887430515886,0,15.60000228881836,60.38874305158856,1792.0,True,5,4,False,accurate,0,0,False,False,47,False,False,,,,,,,,,,,
253,1771.0,1824.3887430515886,1841.188742288649,0,16.799999237060547,70.18874228864911,1799.0,True,6,5,True,accurate,0,0,False,False,46,False,False,,,,,,,,,,,
255,1785.0,1841.188742288649,1852.8887392368913,0,11.699996948242188,67.8887392368913,1813.0,True,5,4,False,accurate,0,0,False,False,44,False,False,,,,,,,,,,,
256,1792.0,1852.8887392368913,1865.7887407627702,0,12.900001525878906,73.7887407627702,1820.0,True,6,5,True,accurate,0,0,False,False,43,False,False,,,,,,,,,,,
257,1799.0,1865.7887407627702,1877.188742288649,0,11.400001525878906,78.18874228864911,1827.0,True,6,5,True,accurate,0,0,False,False,42,False,False,,,,,,,,,,,
259,1813.0,1877.188742288649,1889.7887407627702,0,12.599998474121094,76.7887407627702,1841.0,True,6,5,True,accurate,0,0,False,False,40,False,False,,,,,,,,,,,
266,1862.0,1889.7887407627702,1903.4887415257097,0,13.700000762939453,41.488741525709656,1890.0,True,4,3,False,accurate,0,0,False,False,33,False,False,,,,,,,,,,,
267,1869.0,1903.4887415257097,1916.088743814528,0,12.60000228881836,47.088743814528016,1897.0,True,4,3,False,accurate,1,1,False,False,32,False,False,,,,,,,,,,,
268,1876.0,1916.088743814528,1928.7887483921647,0,12.700004577636719,52.788748392164734,1904.0,True,5,4,False,accurate,0,0,False,False,31,False,False,,,,,,,,,,,
272,1904.0,1928.7887483921647,1941.1887461033464,0,12.39999771118164,37.188746103346375,1932.0,True,3,2,False,accurate,0,0,False,False,27,False,False,,,,,,,,,,,
274,1918.0,1941.1887461033464,1955.3887468662858,0,14.200000762939453,37.38874686628583,1946.0,True,3,2,False,accurate,1,1,False,False,25,False,False,,,,,,,,,,,
275,1925.0,1955.3887468662858,1969.5887476292253,0,14.200000762939453,44.58874762922528,1953.0,True,4,3,False,accurate,0,0,False,False,24,False,False,,,,,,,,,,,
276,1932.0,1969.5887476292253,1986.6887499180436,0,17.10000228881836,54.68874991804364,1960.0,True,4,3,False,accurate,0,0,False,False,23,False,False,,,,,,,,,,,
278,1946.0,1986.6887499180436,2000.1887461033464,0,13.499996185302734,54.188746103346375,1974.0,True,4,3,False,accurate,0,0,False,False,21,False,False,,,,,,,,,,,
279,1953.0,2000.1887461033464,2016.7887445774675,0,16.599998474121094,63.78874457746747,1981.0,True,5,4,False,accurate,0,0,False,False,20,False,False,,,,,,,,,,,
282,1974.0,2016.7887445774675,2028.2887445774675,0,11.5,54.28874457746747,2002.0,True,4,3,False,accurate,0,0,False,False,17,False,False,,,,,,,,,,,
283,1981.0,2028.2887445774675,2041.2887445774675,0,13.0,60.28874457746747,2009.0,True,5,4,False,accurate,1,1,False,False,16,False,False,,,,,,,,,,,
287,2009.0,2041.2887445774675,2055.48874152571,0,14.199996948242188,46.488741525709884,2037.0,True,4,3,False,accurate,0,0,False,False,12,False,False,,,,,,,,,,,
290,2030.0,2055.48874152571,2068.48874152571,0,13.0,38.488741525709884,2058.0,True,3,2,False,accurate,0,0,False,False,9,False,False,,,,,,,,,,,
291,2037.0,2068.48874152571,2086.0887438145282,0,17.60000228881836,49.08874381452824,2065.0,True,4,3,False,accurate,0,0,False,False,8,False,False,,,,,,,,,,,
295,2065.0,2086.0887438145282,2098.388743051589,0,12.299999237060547,33.38874305158879,2093.0,True,3,2,False,accurate,0,0,False,False,4,False,False,,,,,,,,,,,
298,2086.0,2098.388743051589,2113.088739999831,0,14.699996948242188,27.088739999830977,2114.0,False,3,2,False,accurate,0,0,False,False,1,True,True,,,,,,,,,,,
303,2121.0,2121.0,2136.5,0,15.5,15.5,2149.0,False,1,0,False,accurate,0,0,False,False,96,False,True,,,,,,,,,,,
304,2128.0,2136.5,2150.6000022888184,0,14.10000228881836,22.60000228881836,2156.0,False,2,1,False,accurate,0,0,False,False,95,False,True,,,,,,,,,,,
306,2142.0,2150.6000022888184,2164.5000038146973,0,13.900001525878906,22.500003814697266,2170.0,False,2,1,False,accurate,0,0,False,False,93,False,True,,,,,,,,,,,
307,2149.0,2164.5000038146973,2177.2000045776367,0,12.700000762939453,28.20000457763672,2177.0,True,3,2,False,accurate,0,0,False,False,92,False,False,,,,,,,,,,,
309,2163.0,2177.2000045776367,2190.0000076293945,0,12.800003051757812,27.00000762939453,2191.0,False,3,2,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
310,2170.0,2190.0000076293945,2204.7000122070312,0,14.700004577636719,34.70001220703125,2198.0,True,3,2,False,accurate,0,0,False,False,89,False,False,,,,,,,,,,,
312,2184.0,2204.7000122070312,2222.3000144958496,0,17.60000228881836,38.30001449584961,2212.0,True,3,2,False,accurate,0,0,False,False,87,False,False,,,,,,,,,,,
313,2191.0,2222.3000144958496,2234.000015258789,0,11.700000762939453,43.00001525878906,2219.0,True,3,2,False,accurate,0,0,False,False,86,False,False,,,,,,,,,,,
316,2212.0,2234.000015258789,2246.4000129699707,0,12.39999771118164,34.4000129699707,2240.0,True,3,2,False,accurate,1,1,False,False,83,False,False,,,,,,,,,,,
319,2233.0,2246.4000129699707,2259.2000122070312,0,12.799999237060547,26.20001220703125,2261.0,False,3,2,False,accurate,1,1,False,False,80,False,True,,,,,,,,,,,
322,2254.0,2259.2000122070312,2278.9000123739243,0,19.700000166893005,24.900012373924255,2282.0,False,2,1,False,accurate,1,1,False,False,77,False,True,,,,,,,,,,,
323,2261.0,2278.9000123739243,2337.4337611436845,0,58.53374876976012,76.43376114368448,2289.0,True,2,1,False,accurate,1,1,False,False,76,False,False,,,,,,,,,,,
325,2275.0,2337.4337611436845,2357.637927991152,0,20.204166847467423,82.63792799115208,2303.0,True,3,2,False,accurate,0,0,False,False,74,False,False,,,,,,,,,,,
327,2289.0,2357.637927991152,2379.477092172305,0,21.839164181153,90.47709217230522,2317.0,True,3,2,False,accurate,1,1,False,False,72,False,False,,,,,,,,,,,
328,2296.0,2379.477092172305,2401.477086786032,0,21.99999461372688,105.47708678603203,2324.0,True,4,3,False,accurate,0,0,False,False,71,False,False,,,,,,,,,,,
329,2303.0,2401.477086786032,2418.727086786032,0,17.25,115.72708678603203,2331.0,True,5,4,False,accurate,0,0,False,False,70,False,False,,,,,,,,,,,
330,2310.0,2418.727086786032,2435.4862554361425,0,16.759168650110542,125.48625543614253,2338.0,True,6,5,True,accurate,1,1,False,False,69,False,False,,,,,,,,,,,
331,2317.0,2435.4862554361425,2454.2429201875134,0,18.756664751370728,137.2429201875134,2345.0,True,7,6,True,accurate,0,0,False,False,68,False,False,,,,,,,,,,,
333,2331.0,2454.2429201875134,2474.319587967595,0,20.076667780081436,143.319587967595,2359.0,True,8,7,True,accurate,0,0,False,False,66,False,False,,,,,,,,,,,
337,2359.0,2474.319587967595,2489.492090636095,0,15.172502668499929,130.49209063609487,2387.0,True,7,6,True,accurate,1,1,False,False,62,False,False,,,,,,,,,,,
339,2373.0,2489.492090636095,2504.2733423396453,0,14.781251703550412,131.2733423396453,2401.0,True,8,7,True,accurate,1,1,False,False,60,False,False,,,,,,,,,,,
340,2380.0,2504.2733423396453,2526.1600073705617,0,21.88666503091653,146.16000737056174,2408.0,True,8,7,True,accurate,1,1,False,False,59,False,False,,,,,,,,,,,
342,2394.0,2526.1600073705617,2541.505840729103,0,15.34583335854113,147.50584072910306,2422.0,True,9,8,True,accurate,0,0,False,False,57,False,False,,,,,,,,,,,
343,2401.0,2541.505840729103,2557.7666772169378,0,16.260836487834656,156.76667721693775,2429.0,True,10,9,True,accurate,0,0,False,False,56,False,False,,,,,,,,,,,
346,2422.0,2557.7666772169378,2571.1666749281194,0,13.39999771118164,149.1666749281194,2450.0,True,9,8,True,accurate,0,0,False,False,53,False,False,,,,,,,,,,,
348,2436.0,2571.1666749281194,2587.866675691059,0,16.700000762939453,151.86667569105884,2464.0,True,9,8,True,accurate,0,0,False,False,51,False,False,,,,,,,,,,,
350,2450.0,2587.866675691059,2600.2666772169378,0,12.400001525878906,150.26667721693775,2478.0,True,10,9,True,accurate,0,0,False,False,49,False,False,,,,,,,,,,,
351,2457.0,2600.2666772169378,2613.366679505756,0,13.10000228881836,156.3666795057561,2485.0,True,10,9,True,accurate,0,0,False,False,48,False,False,,,,,,,,,,,
353,2471.0,2613.366679505756,2626.866675691059,0,13.499996185302734,155.86667569105884,2499.0,True,11,10,True,accurate,0,0,False,False,46,False,False,,,,,,,,,,,
354,2478.0,2626.866675691059,2639.1666749281194,0,12.299999237060547,161.1666749281194,2506.0,True,11,10,True,accurate,0,0,False,False,45,False,False,,,,,,,,,,,
356,2492.0,2639.1666749281194,2657.96667416518,0,18.799999237060547,165.96667416517994,2520.0,True,11,10,True,accurate,0,0,False,False,43,False,False,,,,,,,,,,,
357,2499.0,2657.96667416518,2669.8666718763616,0,11.89999771118164,170.86667187636158,2527.0,True,12,11,True,accurate,0,0,False,False,42,False,False,,,,,,,,,,,
358,2506.0,2669.8666718763616,2682.0666688246038,0,12.199996948242188,176.06666882460377,2534.0,True,12,11,True,accurate,0,0,False,False,41,False,False,,,,,,,,,,,
362,2534.0,2682.0666688246038,2696.4666703504827,0,14.400001525878906,162.46667035048267,2562.0,True,12,11,True,accurate,0,0,False,False,37,False,False,,,,,,,,,,,
368,2576.0,2696.4666703504827,2709.3666680616643,0,12.89999771118164,133.3666680616643,2604.0,True,10,9,True,accurate,0,0,False,False,31,False,False,,,,,,,,,,,
370,2590.0,2709.3666680616643,2725.5666688246038,0,16.200000762939453,135.56666882460377,2618.0,True,10,9,True,accurate,0,0,False,False,29,False,False,,,,,,,,,,,
371,2597.0,2725.5666688246038,2741.3666680616643,0,15.799999237060547,144.3666680616643,2625.0,True,11,10,True,accurate,0,0,False,False,28,False,False,,,,,,,,,,,
372,2604.0,2741.3666680616643,2752.666671113422,0,11.300003051757812,148.66667111342213,2632.0,True,11,10,True,accurate,0,0,False,False,27,False,False,,,,,,,,,,,
373,2611.0,2752.666671113422,2766.566672639301,0,13.900001525878906,155.56667263930103,2639.0,True,12,11,True,accurate,1,1,False,False,26,False,False,,,,,,,,,,,
375,2625.0,2766.566672639301,2781.6666749281194,0,15.10000228881836,156.6666749281194,2653.0,True,12,11,True,accurate,1,1,False,False,24,False,False,,,,,,,,,,,
