shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
12,84.0,84.0,94.08750193119049,0,10.087501931190491,10.087501931190488,112.0,False,1,0,False,accurate,0,0,False,False,87,False,True,,,,,,,,,,,
13,91.0,91.0,107.67833543499312,1,16.67833543499312,16.678335434993116,119.0,False,2,1,False,accurate,0,0,False,False,86,False,True,,,,,,,,,,,
16,112.0,112.0,121.99399873290461,0,9.993998732904611,9.993998732904615,140.0,False,1,0,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
17,119.0,119.0,137.36249989569188,1,18.362499895691872,18.362499895691883,147.0,False,2,1,False,accurate,1,1,False,False,82,False,True,,,,,,,,,,,
25,175.0,175.0,188.3999984741211,0,13.399998474121094,13.399998474121105,203.0,False,1,0,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
27,189.0,189.0,201.8999984741211,1,12.899998474121094,12.899998474121105,217.0,False,1,0,False,accurate,0,0,False,False,72,False,True,,,,,,,,,,,
29,203.0,203.0,216.8999984741211,0,13.899998474121094,13.899998474121105,231.0,False,1,0,False,accurate,0,0,False,False,70,False,True,,,,,,,,,,,
31,217.0,217.0,234.59999923706056,1,17.599999237060548,17.59999923706056,245.0,False,1,0,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
32,224.0,224.0,237.3,0,13.3,13.300000000000011,252.0,False,2,1,False,accurate,0,0,False,False,67,False,True,,,,,,,,,,,
34,238.0,238.0,262.9999969482422,1,24.999996948242188,24.9999969482422,266.0,False,1,0,False,accurate,1,1,False,False,65,False,True,,,,,,,,,,,
35,245.0,245.0,264.00000076293946,0,19.000000762939454,19.000000762939464,273.0,False,2,1,False,accurate,0,0,False,False,64,False,True,,,,,,,,,,,
36,252.0,262.9999969482422,277.6,1,14.600003051757813,25.600000000000023,280.0,False,3,2,False,accurate,0,0,False,False,63,False,True,,,,,,,,,,,
38,266.0,266.0,278.8999984741211,0,12.899998474121094,12.899998474121105,294.0,False,2,1,False,accurate,1,1,False,False,61,False,True,,,,,,,,,,,
41,287.0,287.0,300.00000076293946,1,13.000000762939454,13.000000762939464,315.0,False,1,0,False,accurate,1,1,False,False,58,False,True,,,,,,,,,,,
42,294.0,294.0,300.7899995803833,0,6.789999580383301,6.7899995803833235,322.0,False,2,1,False,accurate,1,1,False,False,57,False,True,,,,,,,,,,,
44,308.0,308.0,323.90000228881837,1,15.90000228881836,15.90000228881837,336.0,False,1,0,False,accurate,1,1,False,False,55,False,True,,,,,,,,,,,
46,322.0,322.0,334.8999984741211,0,12.899998474121094,12.899998474121105,350.0,False,2,1,False,accurate,0,0,False,False,53,False,True,,,,,,,,,,,
47,329.0,329.0,340.50000076293946,1,11.500000762939454,11.500000762939464,357.0,False,2,1,False,accurate,0,0,False,False,52,False,True,,,,,,,,,,,
49,343.0,343.0,355.2000015258789,0,12.200001525878907,12.200001525878918,371.0,False,1,0,False,accurate,0,0,False,False,50,False,True,,,,,,,,,,,
50,350.0,350.0,355.2999984741211,1,5.299998474121094,5.299998474121082,378.0,False,2,1,False,accurate,1,1,False,False,49,False,True,,,,,,,,,,,
51,357.0,357.0,374.59999923706056,0,17.599999237060548,17.59999923706056,385.0,False,1,0,False,accurate,0,0,False,False,48,False,True,,,,,,,,,,,
52,364.0,364.0,386.3,1,22.3,22.30000000000001,392.0,False,2,1,False,accurate,1,1,False,False,47,False,True,,,,,,,,,,,
55,385.0,385.0,402.40000228881837,0,17.40000228881836,17.40000228881837,413.0,False,2,1,False,accurate,1,1,False,False,44,False,True,,,,,,,,,,,
58,406.0,406.0,419.40000228881837,1,13.40000228881836,13.40000228881837,434.0,False,1,0,False,accurate,0,0,False,False,41,False,True,,,,,,,,,,,
60,420.0,420.0,438.3999984741211,0,18.399998474121094,18.399998474121105,448.0,False,1,0,False,accurate,0,0,False,False,39,False,True,,,,,,,,,,,
62,434.0,434.0,447.4999969482422,1,13.499996948242188,13.499996948242199,462.0,False,2,1,False,accurate,0,0,False,False,37,False,True,,,,,,,,,,,
64,448.0,448.0,455.1999998629093,0,7.199999862909317,7.199999862909294,476.0,False,1,0,False,accurate,0,0,False,False,35,False,True,,,,,,,,,,,
65,455.0,455.0,461.9500016844273,1,6.950001684427297,6.9500016844273205,483.0,False,2,1,False,accurate,0,0,False,False,34,False,True,,,,,,,,,,,
72,504.0,504.0,521.0000007629394,0,17.000000762939454,17.000000762939408,532.0,False,1,0,False,accurate,0,0,False,False,27,False,True,,,,,,,,,,,
76,532.0,532.0,548.5000007629394,1,16.500000762939454,16.500000762939408,560.0,False,1,0,False,accurate,1,1,False,False,23,False,True,,,,,,,,,,,
78,546.0,546.0,559.7000015258789,0,13.700001525878907,13.70000152587886,574.0,False,2,1,False,accurate,0,0,False,False,21,False,True,,,,,,,,,,,
79,553.0,553.0,565.5000007629394,1,12.500000762939454,12.500000762939408,581.0,False,2,1,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
80,560.0,560.0,573.2999961853027,0,13.299996185302735,13.299996185302689,588.0,False,2,1,False,accurate,1,1,False,False,19,False,True,,,,,,,,,,,
83,581.0,581.0,595.8000038146972,1,14.800003814697266,14.80000381469722,609.0,False,1,0,False,accurate,0,0,False,False,16,False,True,,,,,,,,,,,
84,588.0,588.0,609.8999946594238,0,21.89999465942383,21.899994659423783,616.0,False,2,1,False,accurate,0,0,False,False,15,False,True,,,,,,,,,,,
92,644.0,644.0,651.7999975621701,1,7.799997562170074,7.79999756217012,672.0,False,1,0,False,accurate,0,0,False,False,7,False,True,,,,,,,,,,,
93,651.0,651.0,663.4999969482421,0,12.499996948242188,12.499996948242142,679.0,False,2,1,False,accurate,1,1,False,False,6,False,True,,,,,,,,,,,
95,665.0,665.0,680.3000038146972,1,15.300003814697266,15.30000381469722,693.0,False,1,0,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
97,679.0,679.0,690.8500012362003,0,11.850001236200342,11.850001236200342,707.0,False,2,1,False,accurate,0,0,False,False,2,True,True,,,,,,,,,,,
98,686.0,686.0,704.5999992370605,1,18.599999237060548,18.5999992370605,714.0,False,2,1,False,accurate,0,0,False,False,1,True,True,,,,,,,,,,,
100,700.0,700.0,720.0000007629394,0,20.000000762939454,20.000000762939408,728.0,False,2,1,False,accurate,0,0,False,False,99,False,True,,,,,,,,,,,
101,707.0,707.0,720.8000038146972,1,13.800003814697266,13.80000381469722,735.0,False,2,1,False,accurate,1,1,False,False,98,False,True,,,,,,,,,,,
103,721.0,721.0,734.2000015258789,0,13.200001525878907,13.20000152587886,749.0,False,1,0,False,accurate,1,1,False,False,96,False,True,,,,,,,,,,,
109,763.0,763.0,778.0000007629394,1,15.000000762939454,15.000000762939408,791.0,False,1,0,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
111,777.0,777.0,790.6999977111816,0,13.699997711181641,13.699997711181595,805.0,False,2,1,False,accurate,0,0,False,False,88,False,True,,,,,,,,,,,
112,784.0,784.0,796.5999992370605,1,12.599999237060548,12.599999237060501,812.0,False,2,1,False,accurate,0,0,False,False,87,False,True,,,,,,,,,,,
114,798.0,798.0,814.2000015258789,0,16.200001525878907,16.20000152587886,826.0,False,1,0,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
117,819.0,819.0,842.0999992370605,1,23.099999237060548,23.0999992370605,847.0,False,1,0,False,accurate,0,0,False,False,82,False,True,,,,,,,,,,,
119,833.0,833.0,839.2399995803833,0,6.2399995803833015,6.239999580383255,861.0,False,2,1,False,accurate,0,0,False,False,80,False,True,,,,,,,,,,,
125,875.0,875.0,891.0000007629394,0,16.000000762939454,16.000000762939408,903.0,False,1,0,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
128,896.0,896.0,914.0000007629394,1,18.000000762939454,18.000000762939408,924.0,False,1,0,False,accurate,1,1,False,False,71,False,True,,,,,,,,,,,
136,952.0,952.0,969.5999992370605,0,17.599999237060548,17.5999992370605,980.0,False,1,0,False,accurate,1,1,False,False,63,False,True,,,,,,,,,,,
138,966.0,966.0,979.7000015258789,1,13.700001525878907,13.70000152587886,994.0,False,2,1,False,accurate,0,0,False,False,61,False,True,,,,,,,,,,,
139,973.0,973.0,981.8066683220864,0,8.80666832208633,8.806668322086352,1001.0,False,2,1,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
141,987.0,987.0,1004.9000022888183,1,17.90000228881836,17.900002288818314,1015.0,False,1,0,False,accurate,0,0,False,False,58,False,True,,,,,,,,,,,
142,994.0,994.0,1007.3000038146972,0,13.300003814697266,13.30000381469722,1022.0,False,2,1,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
144,1008.0,1008.0,1027.0000007629394,1,19.000000762939454,19.000000762939408,1036.0,False,1,0,False,accurate,0,0,False,False,55,False,True,,,,,,,,,,,
146,1022.0,1022.0,1037.2000015258789,0,15.200001525878907,15.20000152587886,1050.0,False,2,1,False,accurate,0,0,False,False,53,False,True,,,,,,,,,,,
152,1064.0,1064.0,1084.6000030517578,1,20.600003051757813,20.600003051757767,1092.0,False,1,0,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
153,1071.0,1071.0,1093.3999946594238,0,22.39999465942383,22.399994659423783,1099.0,False,2,1,False,accurate,1,1,False,False,46,False,True,,,,,,,,,,,
154,1078.0,1084.6000030517578,1108.7000022888183,1,24.099999237060548,30.70000228881827,1106.0,True,3,2,False,accurate,0,0,False,False,45,False,False,,,,,,,,,,,
156,1092.0,1093.3999946594238,1110.2818121010607,0,16.881817441636873,18.281812101060723,1120.0,False,3,2,False,accurate,1,1,False,False,43,False,True,,,,,,,,,,,
158,1106.0,1108.7000022888183,1131.6000045776366,1,22.90000228881836,25.600004577636582,1134.0,False,3,2,False,accurate,0,0,False,False,41,False,True,,,,,,,,,,,
159,1113.0,1113.0,1126.7000015258789,0,13.700001525878907,13.70000152587886,1141.0,False,2,1,False,accurate,1,1,False,False,40,False,True,,,,,,,,,,,
161,1127.0,1127.0,1152.1954190089305,0,25.195419008930504,25.195419008930457,1155.0,False,2,1,False,accurate,1,1,False,False,38,False,True,,,,,,,,,,,
163,1141.0,1141.0,1162.2624938488007,1,21.26249384880066,21.26249384880066,1169.0,False,2,1,False,accurate,0,0,False,False,36,False,True,,,,,,,,,,,
168,1176.0,1176.0,1202.4066657952467,0,26.40666579524675,26.40666579524668,1204.0,False,1,0,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
171,1197.0,1197.0,1215.091247022748,1,18.091247022747964,18.091247022747893,1225.0,False,2,1,False,accurate,1,1,False,False,28,False,True,,,,,,,,,,,
173,1211.0,1211.0,1231.7729117358724,0,20.772911735872402,20.772911735872412,1239.0,False,2,1,False,accurate,0,0,False,False,26,False,True,,,,,,,,,,,
175,1225.0,1225.0,1246.7625,1,21.7625,21.762500000000045,1253.0,False,2,1,False,accurate,0,0,False,False,24,False,True,,,,,,,,,,,
177,1239.0,1239.0,1256.8808313943941,0,17.88083139439425,17.880831394394136,1267.0,False,2,1,False,accurate,0,0,False,False,22,False,True,,,,,,,,,,,
179,1253.0,1253.0,1265.3312499634922,1,12.331249963492155,12.331249963492155,1281.0,False,2,1,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
180,1260.0,1260.0,1273.7000000417233,0,13.700000041723253,13.700000041723342,1288.0,False,2,1,False,accurate,1,1,False,False,19,False,True,,,,,,,,,,,
186,1302.0,1302.0,1317.0000007629394,1,15.000000762939454,15.000000762939408,1330.0,False,1,0,False,accurate,1,1,False,False,13,False,True,,,,,,,,,,,
187,1309.0,1309.0,1322.9999969482421,0,13.999996948242188,13.999996948242142,1337.0,False,2,1,False,accurate,0,0,False,False,12,False,True,,,,,,,,,,,
188,1316.0,1317.0000007629394,1330.7000022888183,1,13.700001525878907,14.700002288818268,1344.0,False,3,2,False,accurate,0,0,False,False,11,False,True,,,,,,,,,,,
189,1323.0,1323.0,1329.6466653513908,0,6.6466653513908565,6.646665351390766,1351.0,False,2,1,False,accurate,1,1,False,False,10,False,True,,,,,,,,,,,
190,1330.0,1330.0,1337.5942845414365,0,7.594284541436627,7.5942845414365365,1358.0,False,2,1,False,accurate,0,0,False,False,9,False,True,,,,,,,,,,,
195,1365.0,1365.0,1382.2000015258789,1,17.200001525878907,17.20000152587886,1393.0,False,1,0,False,accurate,1,1,False,False,4,False,True,,,,,,,,,,,
196,1372.0,1372.0,1386.6000030517578,0,14.600003051757813,14.600003051757767,1400.0,False,2,1,False,accurate,0,0,False,False,3,False,True,,,,,,,,,,,
197,1379.0,1382.2000015258789,1415.7000022888183,1,33.50000076293945,36.70000228881827,1407.0,True,3,2,False,accurate,1,1,False,False,2,True,False,,,,,,,,,,,
199,1393.0,1393.0,1400.9036359719796,0,7.903635971979656,7.903635971979611,1421.0,False,2,1,False,accurate,0,0,False,True,0,True,True,,,,,,,,,,,
201,1407.0,1407.0,1422.3000038146972,0,15.300003814697266,15.30000381469722,1435.0,False,2,1,False,accurate,0,0,False,False,98,False,True,,,,,,,,,,,
202,1414.0,1415.7000022888183,1427.8999999999999,1,12.199997711181641,13.899999999999864,1442.0,False,3,2,False,accurate,0,0,False,False,97,False,True,,,,,,,,,,,
207,1449.0,1449.0,1460.7000015258789,0,11.700001525878907,11.70000152587886,1477.0,False,1,0,False,accurate,0,0,False,False,92,False,True,,,,,,,,,,,
209,1463.0,1463.0,1477.7000015258789,1,14.700001525878907,14.70000152587886,1491.0,False,1,0,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
210,1470.0,1470.0,1482.0000007629394,0,12.000000762939454,12.000000762939408,1498.0,False,2,1,False,accurate,0,0,False,False,89,False,True,,,,,,,,,,,
214,1498.0,1498.0,1514.3000038146972,1,16.300003814697266,16.30000381469722,1526.0,False,1,0,False,accurate,1,1,False,False,85,False,True,,,,,,,,,,,
216,1512.0,1512.0,1520.2745441235195,0,8.274544123519536,8.27454412351949,1540.0,False,2,1,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
218,1526.0,1526.0,1540.6000030517578,1,14.600003051757813,14.600003051757767,1554.0,False,1,0,False,accurate,0,0,False,False,81,False,True,,,,,,,,,,,
221,1547.0,1547.0,1559.4999969482421,0,12.499996948242188,12.499996948242142,1575.0,False,1,0,False,accurate,0,0,False,False,78,False,True,,,,,,,,,,,
222,1554.0,1554.0,1572.2000015258789,1,18.200001525878907,18.20000152587886,1582.0,False,2,1,False,accurate,1,1,False,False,77,False,True,,,,,,,,,,,
224,1568.0,1568.0,1580.5000007629394,0,12.500000762939454,12.500000762939408,1596.0,False,2,1,False,accurate,0,0,False,False,75,False,True,,,,,,,,,,,
225,1575.0,1575.0,1585.748572187594,1,10.748572187593982,10.748572187593936,1603.0,False,2,1,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
226,1582.0,1582.0,1596.6999977111816,0,14.699997711181641,14.699997711181595,1610.0,False,2,1,False,accurate,0,0,False,False,73,False,True,,,,,,,,,,,
231,1617.0,1617.0,1631.1000030517578,1,14.100003051757813,14.100003051757767,1645.0,False,1,0,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
232,1624.0,1624.0,1641.5000007629394,0,17.500000762939454,17.500000762939408,1652.0,False,2,1,False,accurate,0,0,False,False,67,False,True,,,,,,,,,,,
239,1673.0,1673.0,1695.1999977111816,1,22.19999771118164,22.199997711181595,1701.0,False,1,0,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
243,1701.0,1701.0,1713.0999992370605,0,12.099999237060548,12.099999237060501,1729.0,False,1,0,False,accurate,1,1,False,False,56,False,True,,,,,,,,,,,
244,1708.0,1708.0,1721.5000007629394,1,13.500000762939454,13.500000762939408,1736.0,False,2,1,False,accurate,0,0,False,False,55,False,True,,,,,,,,,,,
245,1715.0,1715.0,1728.1999977111816,0,13.199997711181641,13.199997711181595,1743.0,False,2,1,False,accurate,0,0,False,False,54,False,True,,,,,,,,,,,
246,1722.0,1722.0,1743.6000030517578,1,21.600003051757813,21.600003051757767,1750.0,False,2,1,False,accurate,1,1,False,False,53,False,True,,,,,,,,,,,
247,1729.0,1729.0,1743.8,0,14.8,14.799999999999955,1757.0,False,2,1,False,accurate,0,0,False,False,52,False,True,,,,,,,,,,,
248,1736.0,1743.6000030517578,1760.6000038146972,1,17.000000762939454,24.600003814697175,1764.0,False,3,2,False,accurate,1,1,False,False,51,False,True,,,,,,,,,,,
251,1757.0,1757.0,1764.2760008206367,0,7.276000820636727,7.276000820636682,1785.0,False,2,1,False,accurate,0,0,False,False,48,False,True,,,,,,,,,,,
252,1764.0,1764.0,1781.7000015258789,1,17.700001525878907,17.70000152587886,1792.0,False,2,1,False,accurate,1,1,False,False,47,False,True,,,,,,,,,,,
253,1771.0,1771.0,1790.4000022888183,0,19.40000228881836,19.400002288818314,1799.0,False,2,1,False,accurate,1,1,False,False,46,False,True,,,,,,,,,,,
255,1785.0,1785.0,1792.8520017843246,1,7.852001784324602,7.852001784324557,1813.0,False,2,1,False,accurate,0,0,False,False,44,False,True,,,,,,,,,,,
256,1792.0,1792.0,1805.1999977111816,0,13.199997711181641,13.199997711181595,1820.0,False,2,1,False,accurate,1,1,False,False,43,False,True,,,,,,,,,,,
257,1799.0,1799.0,1813.6999977111816,1,14.699997711181641,14.699997711181595,1827.0,False,2,1,False,accurate,0,0,False,False,42,False,True,,,,,,,,,,,
259,1813.0,1813.0,1831.8000038146972,0,18.800003814697266,18.80000381469722,1841.0,False,2,1,False,accurate,0,0,False,False,40,False,True,,,,,,,,,,,
266,1862.0,1862.0,1875.9000022888183,1,13.90000228881836,13.900002288818314,1890.0,False,1,0,False,accurate,1,1,False,False,33,False,True,,,,,,,,,,,
267,1869.0,1869.0,1889.5999992370605,0,20.599999237060548,20.5999992370605,1897.0,False,2,1,False,accurate,0,0,False,False,32,False,True,,,,,,,,,,,
268,1876.0,1876.0,1889.8000038146972,1,13.800003814697266,13.80000381469722,1904.0,False,2,1,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
272,1904.0,1904.0,1918.7000015258789,0,14.700001525878907,14.70000152587886,1932.0,False,1,0,False,accurate,1,1,False,False,27,False,True,,,,,,,,,,,
274,1918.0,1918.0,1937.3,1,19.3,19.299999999999955,1946.0,False,2,1,False,accurate,0,0,False,False,25,False,True,,,,,,,,,,,
275,1925.0,1925.0,1938.5999992370605,0,13.599999237060548,13.599999237060501,1953.0,False,2,1,False,accurate,0,0,False,False,24,False,True,,,,,,,,,,,
276,1932.0,1937.3,1949.299996948242,1,11.999996948242188,17.299996948242097,1960.0,False,3,2,False,accurate,0,0,False,False,23,False,True,,,,,,,,,,,
278,1946.0,1946.0,1954.2099967956542,0,8.209996795654297,8.209996795654206,1974.0,False,2,1,False,accurate,0,0,False,False,21,False,True,,,,,,,,,,,
279,1953.0,1953.0,1966.5999992370605,1,13.599999237060548,13.599999237060501,1981.0,False,2,1,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
282,1974.0,1974.0,1987.4000022888183,0,13.40000228881836,13.400002288818314,2002.0,False,1,0,False,accurate,1,1,False,False,17,False,True,,,,,,,,,,,
283,1981.0,1981.0,1996.899998474121,1,15.899998474121094,15.899998474121048,2009.0,False,2,1,False,accurate,0,0,False,False,16,False,True,,,,,,,,,,,
287,2009.0,2009.0,2024.3000038146972,0,15.300003814697266,15.30000381469722,2037.0,False,1,0,False,accurate,1,1,False,False,12,False,True,,,,,,,,,,,
290,2030.0,2030.0,2043.3000038146972,1,13.300003814697266,13.30000381469722,2058.0,False,1,0,False,accurate,0,0,False,False,9,False,True,,,,,,,,,,,
291,2037.0,2037.0,2048.5999992370607,0,11.599999237060548,11.599999237060729,2065.0,False,2,1,False,accurate,0,0,False,False,8,False,True,,,,,,,,,,,
295,2065.0,2065.0,2077.4000022888185,1,12.40000228881836,12.400002288818541,2093.0,False,1,0,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
298,2086.0,2086.0,2101.9000022888185,0,15.90000228881836,15.900002288818541,2114.0,False,1,0,False,accurate,1,1,False,False,1,True,True,,,,,,,,,,,
303,2121.0,2121.0,2134.0000007629396,1,13.000000762939454,13.000000762939635,2149.0,False,1,0,False,accurate,0,0,False,False,96,False,True,,,,,,,,,,,
304,2128.0,2128.0,2143.3999984741213,0,15.399998474121094,15.399998474121276,2156.0,False,2,1,False,accurate,0,0,False,False,95,False,True,,,,,,,,,,,
306,2142.0,2142.0,2154.9000022888185,1,12.90000228881836,12.900002288818541,2170.0,False,2,1,False,accurate,0,0,False,False,93,False,True,,,,,,,,,,,
307,2149.0,2149.0,2162.699997711182,0,13.699997711181641,13.699997711181823,2177.0,False,2,1,False,accurate,1,1,False,False,92,False,True,,,,,,,,,,,
309,2163.0,2163.0,2176.4999969482424,1,13.499996948242188,13.49999694824237,2191.0,False,1,0,False,accurate,1,1,False,False,90,False,True,,,,,,,,,,,
310,2170.0,2170.0,2178.35,0,8.35,8.349999999999909,2198.0,False,2,1,False,accurate,0,0,False,False,89,False,True,,,,,,,,,,,
312,2184.0,2184.0,2202.0000007629396,1,18.000000762939454,18.000000762939635,2212.0,False,1,0,False,accurate,1,1,False,False,87,False,True,,,,,,,,,,,
313,2191.0,2191.0,2203.500004577637,0,12.50000457763672,12.5000045776369,2219.0,False,2,1,False,accurate,1,1,False,False,86,False,True,,,,,,,,,,,
316,2212.0,2212.0,2223.8,1,11.8,11.800000000000182,2240.0,False,1,0,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
319,2233.0,2233.0,2250.3,0,17.3,17.300000000000182,2261.0,False,1,0,False,accurate,0,0,False,False,80,False,True,,,,,,,,,,,
322,2254.0,2254.0,2269.6906252526987,1,15.69062525269886,15.690625252698737,2282.0,False,1,0,False,accurate,0,0,False,False,77,False,True,,,,,,,,,,,
323,2261.0,2261.0,2291.6150049209596,0,30.61500492095947,30.615004920959564,2289.0,True,2,1,False,accurate,0,0,False,False,76,False,False,,,,,,,,,,,
325,2275.0,2275.0,2299.855838296016,1,24.855838296016103,24.855838296015918,2303.0,False,2,1,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
327,2289.0,2291.6150049209596,2305.9010464575886,0,14.286041536629199,16.901046457588563,2317.0,False,3,2,False,accurate,0,0,False,False,72,False,True,,,,,,,,,,,
328,2296.0,2299.855838296016,2322.7425018199283,1,22.886663523912397,26.742501819928293,2324.0,False,3,2,False,accurate,1,1,False,False,71,False,True,,,,,,,,,,,
329,2303.0,2305.9010464575886,2315.6310457321506,0,9.729999274561813,12.631045732150596,2331.0,False,3,2,False,accurate,0,0,False,False,70,False,True,,,,,,,,,,,
330,2310.0,2315.6310457321506,2333.253544486612,0,17.622498754461617,23.2535444866121,2338.0,False,3,2,False,accurate,0,0,False,False,69,False,True,,,,,,,,,,,
331,2317.0,2322.7425018199283,2345.1091739702224,1,22.36667215029404,28.1091739702224,2345.0,True,3,2,False,accurate,0,0,False,False,68,False,False,,,,,,,,,,,
333,2331.0,2333.253544486612,2353.498125909517,0,20.244581422905117,22.498125909517057,2359.0,False,3,2,False,accurate,1,1,False,False,66,False,True,,,,,,,,,,,
337,2359.0,2359.0,2380.2524971228836,1,21.252497122883813,21.252497122883597,2387.0,False,1,0,False,accurate,0,0,False,False,62,False,True,,,,,,,,,,,
339,2373.0,2373.0,2389.685420113752,0,16.685420113752276,16.685420113752116,2401.0,False,2,1,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
340,2380.0,2380.2524971228836,2389.625416480141,1,9.372919357257594,9.625416480141212,2408.0,False,3,2,False,accurate,0,0,False,False,59,False,True,,,,,,,,,,,
342,2394.0,2394.0,2402.9360006041707,1,8.936000604170749,8.936000604170658,2422.0,False,1,0,False,accurate,1,1,False,False,57,False,True,,,,,,,,,,,
343,2401.0,2401.0,2426.0000000208615,0,25.000000020861624,25.000000020861535,2429.0,False,2,1,False,accurate,0,0,False,False,56,False,True,,,,,,,,,,,
346,2422.0,2422.0,2435.8999984741213,1,13.899998474121094,13.899998474121276,2450.0,False,2,1,False,accurate,0,0,False,False,53,False,True,,,,,,,,,,,
348,2436.0,2436.0,2447.5000007629396,0,11.500000762939454,11.500000762939635,2464.0,False,1,0,False,accurate,1,1,False,False,51,False,True,,,,,,,,,,,
350,2450.0,2450.0,2462.8,1,12.8,12.800000000000182,2478.0,False,1,0,False,accurate,1,1,False,False,49,False,True,,,,,,,,,,,
351,2457.0,2457.0,2471.700001525879,0,14.700001525878907,14.700001525879088,2485.0,False,2,1,False,accurate,0,0,False,False,48,False,True,,,,,,,,,,,
353,2471.0,2471.0,2487.0000007629396,1,16.000000762939454,16.000000762939635,2499.0,False,2,1,False,accurate,1,1,False,False,46,False,True,,,,,,,,,,,
354,2478.0,2478.0,2491.8,0,13.8,13.800000000000182,2506.0,False,2,1,False,accurate,0,0,False,False,45,False,True,,,,,,,,,,,
356,2492.0,2492.0,2501.789999182224,1,9.789999182224257,9.789999182224165,2520.0,False,1,0,False,accurate,0,0,False,False,43,False,True,,,,,,,,,,,
357,2499.0,2499.0,2512.8999984741213,0,13.899998474121094,13.899998474121276,2527.0,False,2,1,False,accurate,0,0,False,False,42,False,True,,,,,,,,,,,
358,2506.0,2506.0,2517.700001525879,1,11.700001525878907,11.700001525879088,2534.0,False,2,1,False,accurate,1,1,False,False,41,False,True,,,,,,,,,,,
362,2534.0,2534.0,2546.100003051758,0,12.100003051757813,12.100003051757994,2562.0,False,1,0,False,accurate,0,0,False,False,37,False,True,,,,,,,,,,,
368,2576.0,2576.0,2584.9799983978273,1,8.97999839782715,8.97999839782733,2604.0,False,1,0,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
370,2590.0,2590.0,2622.8,0,32.8,32.80000000000018,2618.0,True,1,0,False,accurate,1,1,False,False,29,False,False,,,,,,,,,,,
371,2597.0,2597.0,2609.500004577637,1,12.50000457763672,12.5000045776369,2625.0,False,2,1,False,accurate,1,1,False,False,28,False,True,,,,,,,,,,,
372,2604.0,2609.500004577637,2622.3090959017927,1,12.809091324155975,18.309095901792716,2632.0,False,3,2,False,accurate,1,1,False,False,27,False,True,,,,,,,,,,,
373,2611.0,2622.3090959017927,2637.0090936129745,1,14.699997711181641,26.00909361297454,2639.0,False,3,2,False,accurate,1,1,False,False,26,False,True,,,,,,,,,,,
375,2625.0,2625.0,2642.100003051758,0,17.100003051757813,17.100003051757994,2653.0,False,2,1,False,accurate,1,1,False,False,24,False,True,,,,,,,,,,,
379,2653.0,2653.0,2662.099999976158,1,9.099999976158141,9.09999997615796,2681.0,False,1,0,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
382,2674.0,2674.0,2682.0363635241984,0,8.036363524198533,8.03636352419835,2702.0,False,1,0,False,accurate,1,1,False,False,17,False,True,,,,,,,,,,,
383,2681.0,2681.0,2694.3,1,13.3,13.300000000000182,2709.0,False,2,1,False,accurate,0,0,False,False,16,False,True,,,,,,,,,,,
384,2688.0,2688.0,2699.699997711182,0,11.699997711181641,11.699997711181823,2716.0,False,2,1,False,accurate,0,0,False,False,15,False,True,,,,,,,,,,,
393,2751.0,2751.0,2765.4000022888185,1,14.40000228881836,14.400002288818541,2779.0,False,1,0,False,accurate,1,1,False,False,6,False,True,,,,,,,,,,,
395,2765.0,2765.0,2777.199997711182,0,12.199997711181641,12.199997711181823,2793.0,False,2,1,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
