shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
97,582.0,589.3999977111816,603.1999969482422,0,13.799999237060547,21.199996948242188,630.0,False,2,1,False,accurate,0,0,False,False,2,True,True,,,,,,,,,,,
98,588.0,603.1999969482422,625.5,0,22.300003051757812,37.5,636.0,False,3,2,False,accurate,0,0,False,False,1,True,True,,,,,,,,,,,
100,600.0,625.5,637.6999969482422,0,12.199996948242188,37.69999694824219,648.0,False,3,2,False,accurate,0,0,False,False,99,False,True,,,,,,,,,,,
101,606.0,637.6999969482422,640.4999961853027,0,2.799999237060547,34.499996185302734,654.0,False,3,2,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
103,618.0,640.4999961853027,651.7999954223633,0,11.299999237060547,33.79999542236328,666.0,False,4,3,False,accurate,0,0,False,False,96,False,True,,,,,,,,,,,
109,654.0,654.0,664.2000007629395,0,10.200000762939453,10.200000762939453,702.0,False,1,0,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
111,666.0,666.0,679.1000022888184,0,13.10000228881836,13.10000228881836,714.0,False,1,0,False,accurate,0,0,False,False,88,False,True,,,,,,,,,,,
112,672.0,679.1000022888184,694.2000045776367,0,15.10000228881836,22.20000457763672,720.0,False,2,1,False,accurate,0,0,False,False,87,False,True,,,,,,,,,,,
114,684.0,694.2000045776367,705.6000061035156,0,11.400001525878906,21.600006103515625,732.0,False,2,1,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
117,702.0,705.6000061035156,716.9000015258789,0,11.299995422363281,14.900001525878906,750.0,False,2,1,False,accurate,0,0,False,False,82,False,True,,,,,,,,,,,
119,714.0,716.9000015258789,727.5000038146973,0,10.60000228881836,13.500003814697266,762.0,False,2,1,False,accurate,0,0,False,False,80,False,True,,,,,,,,,,,
125,750.0,750.0,778.0999984741211,0,28.099998474121094,28.099998474121094,798.0,False,1,0,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
128,768.0,778.0999984741211,790.5,0,12.400001525878906,22.5,816.0,False,2,1,False,accurate,0,0,False,False,71,False,True,,,,,,,,,,,
136,816.0,816.0,827.7000045776367,0,11.700004577636719,11.700004577636719,864.0,False,1,0,False,accurate,0,0,False,False,63,False,True,,,,,,,,,,,
138,828.0,828.0,840.8999977111816,0,12.89999771118164,12.89999771118164,876.0,False,1,0,False,accurate,0,0,False,False,61,False,True,,,,,,,,,,,
139,834.0,840.8999977111816,851.7999954223633,0,10.89999771118164,17.79999542236328,882.0,False,2,1,False,accurate,1,1,False,False,60,False,True,,,,,,,,,,,
141,846.0,851.7999954223633,863.9999923706055,0,12.199996948242188,17.99999237060547,894.0,False,2,1,False,accurate,0,0,False,False,58,False,True,,,,,,,,,,,
142,852.0,863.9999923706055,877.8999900817871,0,13.89999771118164,25.89999008178711,900.0,False,2,1,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
144,864.0,877.8999900817871,890.299991607666,0,12.400001525878906,26.299991607666016,912.0,False,2,1,False,accurate,0,0,False,False,55,False,True,,,,,,,,,,,
146,876.0,890.299991607666,900.299991607666,0,10.0,24.299991607666016,924.0,False,3,2,False,accurate,0,0,False,False,53,False,True,,,,,,,,,,,
152,912.0,912.0,925.7000045776367,0,13.700004577636719,13.700004577636719,960.0,False,1,0,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
153,918.0,925.7000045776367,934.6000022888184,0,8.89999771118164,16.60000228881836,966.0,False,2,1,False,accurate,0,0,False,False,46,False,True,,,,,,,,,,,
154,924.0,934.6000022888184,962.7000007629395,0,28.099998474121094,38.70000076293945,972.0,False,3,2,False,accurate,0,1,True,False,45,False,True,,,,,,,,,,,
156,936.0,962.7000007629395,975.5,0,12.799999237060547,39.5,984.0,False,2,1,False,accurate,0,0,False,False,43,False,True,,,,,,,,,,,
158,948.0,975.5,992.7000007629395,0,17.200000762939453,44.70000076293945,996.0,False,3,2,False,accurate,1,1,False,False,41,False,True,,,,,,,,,,,
159,954.0,992.7000007629395,995.3999977111816,0,2.6999969482421875,41.39999771118164,1002.0,False,4,3,False,fast,0,0,False,False,40,False,True,,,,,,,,,,,
161,966.0,995.3999977111816,1008.1999969482422,0,12.799999237060547,42.19999694824219,1014.0,False,4,3,False,accurate,0,0,False,False,38,False,True,,,,,,,,,,,
163,978.0,1008.1999969482422,1019.2999954223633,0,11.099998474121094,41.29999542236328,1026.0,False,4,3,False,accurate,0,0,False,False,36,False,True,,,,,,,,,,,
168,1008.0,1019.2999954223633,1030.099998474121,0,10.800003051757812,22.099998474121094,1056.0,False,3,2,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
171,1026.0,1030.099998474121,1041.7999954223633,0,11.699996948242188,15.799995422363281,1074.0,False,2,1,False,accurate,0,0,False,False,28,False,True,,,,,,,,,,,
173,1038.0,1041.7999954223633,1053.8999938964844,0,12.099998474121094,15.899993896484375,1086.0,False,2,1,False,accurate,1,1,False,False,26,False,True,,,,,,,,,,,
175,1050.0,1053.8999938964844,1079.299991607666,0,25.39999771118164,29.299991607666016,1098.0,False,2,1,False,accurate,1,1,False,False,24,False,True,,,,,,,,,,,
177,1062.0,1079.299991607666,1101.0999908447266,0,21.799999237060547,39.09999084472656,1110.0,False,2,1,False,accurate,0,0,False,False,22,False,True,,,,,,,,,,,
179,1074.0,1101.0999908447266,1120.0999908447266,0,19.0,46.09999084472656,1122.0,False,3,2,False,accurate,1,1,False,False,20,False,True,,,,,,,,,,,
180,1080.0,1120.0999908447266,1122.899990081787,0,2.799999237060547,42.89999008178711,1128.0,False,3,2,False,fast,0,0,False,False,19,False,True,,,,,,,,,,,
186,1116.0,1122.899990081787,1134.0999908447266,0,11.200000762939453,18.099990844726562,1164.0,False,3,2,False,accurate,0,0,False,False,13,False,True,,,,,,,,,,,
187,1122.0,1134.0999908447266,1144.2999877929688,0,10.199996948242188,22.29998779296875,1170.0,False,3,2,False,accurate,0,0,False,False,12,False,True,,,,,,,,,,,
188,1128.0,1144.2999877929688,1154.5999870300293,0,10.299999237060547,26.599987030029297,1176.0,False,3,2,False,accurate,1,1,False,False,11,False,True,,,,,,,,,,,
189,1134.0,1154.5999870300293,1169.899990081787,0,15.300003051757812,35.89999008178711,1182.0,False,4,3,False,accurate,0,0,False,False,10,False,True,,,,,,,,,,,
190,1140.0,1169.899990081787,1182.6999893188477,0,12.799999237060547,42.699989318847656,1188.0,False,4,3,False,accurate,0,0,False,False,9,False,True,,,,,,,,,,,
195,1170.0,1182.6999893188477,1197.199993133545,0,14.500003814697266,27.199993133544922,1218.0,False,2,1,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
196,1176.0,1197.199993133545,1211.199993133545,0,14.0,35.19999313354492,1224.0,False,3,2,False,accurate,0,0,False,False,3,False,True,,,,,,,,,,,
197,1182.0,1211.199993133545,1223.299991607666,0,12.099998474121094,41.299991607666016,1230.0,False,4,3,False,accurate,0,0,False,False,2,True,True,,,,,,,,,,,
199,1194.0,1223.299991607666,1234.9999885559082,0,11.699996948242188,40.9999885559082,1242.0,False,4,3,False,accurate,0,0,False,True,0,True,True,,,,,,,,,,,
201,1206.0,1234.9999885559082,1245.1999855041504,0,10.199996948242188,39.19998550415039,1254.0,False,4,3,False,accurate,0,0,False,False,98,False,True,,,,,,,,,,,
